3 -13
5 13
5 59
5 -92
3 -51
3 -41
4 25
3 -98
3 62
5 -66
4 -51
4 40
4 -40
4 35
3 -69
4 15
5 75
3 19
3 59
3 -98
5 76
4 -8
3 27
3 -62
4 98
3 -19
4 78
3 94
5 -38
4 -69
3 71
5 43
3 -59
3 27
5 -60
5 84
4 47
3 -27
3 79
5 -76
4 -25
4 -40
4 2
3 67
3 55
4 -35
4 65
3 -94
3 -71
5 -83
5 46
4 78
3 -27
4 -15
5 -14
5 22
4 -98
4 -78
5 -13
4 -47
3 -79
5 -59
3 60
5 -75
3 56
5 -76
5 -43
3 -67
3 59
3 51
3 66
5 40
4 70
4 -2
4 81
4 -65
5 60
5 6
4 12
4 6
5 -84
5 92
3 -55
5 63
4 -78
3 49
3 -60
5 -46
3 13
4 94
5 12
5 43
3 18
5 -22
5 -40
3 -56
4 -70
5 -60
3 -59
5 -6
5 -92
3 -51
4 -81
3 74
5 -63
5 63
4 87
4 -12
4 9
3 86
5 -12
5 79
3 35
5 -43
4 20
4 -6
3 61
3 41
5 -63
3 -66
4 -94
4 46
4 -87
3 -49
4 77
3 45
3 -13
5 21
4 49
4 -9
5 81
3 46
5 -79
3 -18
3 29
3 -74
5 99
4 6
3 -86
5 94
3 -35
3 76
4 -20
3 61
5 -21
4 -46
4 -77
5 51
3 9
5 69
3 -61
3 -41
3 -45
3 -46
4 -49
4 -6
3 100
3 8
5 18
5 -81
3 10
5 -99
5 -94
3 -29
5 1
3 -76
3 48
4 30
5 91
3 -61
5 63
3 1
4 17
4 11
5 -51
5 72
3 84
3 -9
5 -69
5 84
4 100
3 -100
5 38
5 -18
5 39
5 -1
4 50
3 -8
5 -91
4 -30
3 -10
3 73
5 -63
4 19
3 -48
3 100
5 43
4 6
3 -1
3 5
3 48
4 -17
4 -11
4 31
4 -100
3 73
3 -84
5 -72
5 54
3 68
4 -50
3 -73
5 35
3 -100
3 97
4 -19
5 79
3 -5
4 46
3 -48
3 89
3 -73
5 31
3 73
5 -84
4 47
5 -38
5 -39
5 11
4 -6
3 34
3 12
3 -68
3 -97
5 33
3 -89
4 47
3 71
4 97
3 -73
3 78
5 16
5 -43
5 -54
5 -35
5 43
5 -79
4 -31
4 -46
5 1
4 -47
5 -31
3 76
3 22
4 -47
4 65
3 1
3 -34
5 12
3 5
3 -12
5 -11
3 -71
4 -97
5 -33
3 -78
5 25
5 -16
5 5
5 26
3 71
3 -76
5 -43
4 37
3 31
5 -1
4 12
3 98
5 30
4 99
3 25
5 5
5 36
3 -22
3 -1
5 -12
5 -25
4 98
4 75
3 -5
5 16
5 -5
3 -71
5 -26
5 30
3 -31
5 70
3 43
5 -30
5 6
4 60
4 -65
4 -37
5 -5
3 -98
3 23
3 -25
5 -36
3 21
5 80
5 -16
5 63
5 87
5 -30
4 72
5 41
4 -12
5 -70
3 31
4 53
4 27
4 -99
5 51
3 6
4 38
3 -43
3 66
3 84
3 24
4 -98
4 -75
3 5
3 -23
3 -21
4 92
3 84
3 -31
5 -6
3 -6
4 14
3 -66
3 72
5 -80
5 9
5 87
3 -84
5 -63
4 -60
5 -87
5 -41
4 37
3 -24
5 -51
5 35
3 16
3 80
4 -72
5 44
4 -53
3 100
4 -27
3 -5
5 -9
5 89
4 72
4 -38
4 -92
3 40
3 -84
5 98
3 -72
3 85
3 23
4 73
3 -16
4 93
4 30
3 5
5 100
4 -14
3 -80
5 -87
5 -35
5 -44
4 2
4 -37
3 73
3 -100
3 54
5 29
3 3
4 -72
4 0
5 -89
3 -40
3 -85
5 10
4 -73
3 -23
4 73
5 0
4 56
5 22
3 39
3 -5
4 -93
4 -30
5 -98
5 19
5 -100
3 12
4 -2
3 -73
5 76
3 60
5 83
3 41
5 17
5 -29
3 76
5 -10
3 81
4 47
3 -54
5 -22
3 0
3 -3
3 -39
5 70
3 56
4 17
3 -12
3 -60
4 -73
4 -56
4 15
3 -41
4 86
3 56
3 -76
3 30
4 5
5 100
3 52
3 7
3 -81
5 -19
5 61
3 -56
5 68
4 17
4 -47
3 -56
4 73
3 96
5 -76
3 -30
4 -17
4 -15
3 84
4 62
5 -83
4 -86
3 8
5 34
4 24
5 -17
5 92
4 -5
3 75
3 -52
4 96
4 3
3 -7
4 -17
4 73
5 -70
3 -96
3 7
3 100
3 -84
5 85
3 90
3 -8
3 -75
5 -100
3 53
4 -73
5 -61
5 73
3 58
4 81
3 65
3 -7
3 46
3 -100
3 36
3 -90
3 98
5 16
5 -68
3 -53
5 -34
3 65
4 -62
5 88
5 90
4 -24
5 -92
5 14
4 -96
4 20
4 -3
4 92
4 -73
5 52
5 60
5 -85
4 53
5 -73
5 -16
5 -88
4 -81
4 -20
3 -58
4 88
4 38
5 -90
3 -65
5 89
5 3
3 74
4 17
4 95
5 10
3 -46
5 -14
3 24
4 -92
5 -52
5 -60
5 37
4 -53
3 -36
3 11
3 22
3 -98
3 -65
3 66
5 71
5 -89
4 86
4 64
4 -88
5 89
3 -74
5 -3
5 68
3 98
5 -10
5 30
5 28
3 50
5 -37
3 -24
4 66
4 -38
4 -17
5 -71
4 -95
4 -86
5 3
4 -64
4 100
5 -89
5 -68
5 0
5 -30
4 70
4 67
3 -11
3 4
5 88
3 33
4 51
5 91
3 16
5 80
5 65
4 -66
5 42
5 50
4 79
4 16
4 -100
3 12
5 17
5 -28
3 -22
5 -3
4 -70
3 0
4 -67
5 -88
4 4
3 -66
5 -91
5 4
3 -98
3 -50
5 -80
4 96
4 -51
5 82
3 75
3 36
5 50
4 -79
4 29
4 -16
4 18
5 -65
4 36
3 -4
4 -4
4 73
4 62
3 -33
4 -96
4 -29
5 -42
3 -16
3 96
5 86
5 -50
4 37
5 -17
5 -4
3 23
3 -12
5 -82
3 -75
3 -36
4 -18
5 78
4 16
3 12
4 -36
5 88
5 23
4 -73
5 -50
5 19
3 98
5 -86
5 -78
3 51
3 -96
3 -23
3 100
5 -88
5 91
5 44
4 16
5 -23
3 85
5 44
4 96
3 68
5 -19
5 62
3 -12
3 -98
5 70
3 42
3 66
3 96
4 -62
3 -51
3 82
3 -100
3 -85
4 60
4 61
3 -68
5 20
4 -37
3 5
4 2
5 -91
4 95
3 87
5 -44
4 -16
4 84
3 35
5 24
5 24
4 56
5 59
4 62
3 -42
5 -44
5 41
5 19
5 -62
4 -16
4 -96
3 -66
3 70
4 -60
4 -61
5 -70
3 6
3 -96
4 61
4 -2
3 -82
5 17
3 31
4 35
3 -5
4 -95
3 -87
3 19
5 34
4 97
5 80
5 7
3 16
3 99
5 -20
5 -24
3 99
5 -24
3 34
5 -59
4 12
4 55
4 -84
3 -35
3 -70
4 -56
4 98
4 -62
4 -61
3 -6
5 -41
5 89
4 47
3 -31
4 -35
3 -19
5 61
4 -97
5 92
3 68
3 1
3 -16
4 -12
3 -99
4 58
5 -19
3 23
3 34
3 79
4 65
3 -99
4 3
3 -34
4 -55
4 -98
3 51
3 -68
3 -1
5 -17
4 -47
5 53
5 91
4 59
4 -58
3 87
5 -34
3 78
3 -23
4 76
4 -65
3 24
5 85
5 92
5 23
3 -34
5 -80
4 -3
5 -7
5 -89
3 41
3 52
5 -61
5 -92
5 -53
5 -91
3 -79
4 31
5 65
5 -85
4 96
3 -51
5 82
5 91
5 88
5 -92
5 -23
5 -65
5 24
3 -87
5 0
3 -78
4 19
4 -59
5 57
4 29
4 31
3 46
5 65
4 -76
5 -82
3 43
5 15
3 -24
4 -31
5 100
3 -41
5 -91
5 58
5 -88
4 18
3 -52
4 -96
4 87
4 -19
5 30
3 -46
4 -29
5 -24
3 15
5 47
3 31
3 1
4 37
3 -43
5 71
3 17
3 -15
3 20
4 14
5 -57
3 13
3 -31
4 -31
3 -1
5 -65
3 -17
4 -18
4 78
4 -87
5 21
4 4
3 85
4 67
5 -15
5 -100
5 -58
3 -20
5 56
4 95
3 14
3 70
3 57
4 -37
5 2
3 -13
4 82
4 67
4 -14
3 -85
3 -14
3 48
4 -78
3 17
3 -70
3 -57
3 7
5 86
5 11
5 -30
4 -4
5 -47
3 -48
4 -67
3 93
5 31
5 -71
5 -21
4 39
5 -56
5 -2
5 98
4 -95
4 51
3 58
3 -17
3 28
5 -86
4 32
3 -7
4 8
4 62
4 -82
4 39
5 -11
4 -67
5 24
5 52
4 -39
3 -93
4 99
3 81
3 97
4 -51
3 -58
4 -32
3 96
4 71
3 -28
5 95
3 22
4 7
3 -81
5 -31
4 -8
3 10
5 84
3 97
4 -62
4 -39
5 75
3 -97
3 17
5 14
5 -98
3 -96
4 -99
5 72
5 -24
3 -22
4 15
5 -52
4 82
3 -10
5 -95
3 9
3 53
4 48
4 33
4 -71
4 -7
5 -84
5 57
4 16
4 66
5 -75
3 -97
4 -15
3 21
5 49
4 -82
3 21
4 -48
4 26
3 -17
4 66
5 57
3 -9
4 -33
3 74
5 88
5 -14
5 -72
5 39
5 8
4 -16
5 -57
5 67
3 38
4 3
5 -49
5 83
3 50
3 90
3 74
4 -66
5 -57
4 -26
4 -66
4 15
3 -53
5 -88
5 -39
5 68
5 81
5 -8
3 -21
4 21
3 73
5 -67
4 -3
5 -83
4 96
3 -21
5 71
4 63
4 59
3 -74
4 3
5 77
3 52
4 -15
4 10
3 53
3 -38
4 86
4 8
5 -68
4 46
4 -21
5 65
3 -50
5 -81
4 -96
5 93
5 79
3 11
5 -71
4 -63
5 -77
5 -65
4 -59
4 -3
4 16
4 -10
3 -90
5 77
4 13
4 59
5 -93
5 94
4 -86
3 -74
3 23
3 26
3 89
4 61
5 -79
5 2
4 92
4 -8
5 13
3 32
5 -77
5 -94
4 -46
4 -16
4 17
4 38
5 89
5 77
3 -73
5 75
5 -2
5 5
4 -13
3 -52
5 -13
4 -59
4 4
3 -53
5 -89
5 50
5 -77
3 -11
3 7
5 2
4 14
4 16
4 91
5 -75
4 85
3 74
4 -61
5 -5
4 27
5 33
3 34
4 -92
3 -23
5 96
3 94
5 62
5 37
5 -50
4 -17
5 -2
5 55
3 -26
5 -33
3 30
5 -96
3 72
3 69
5 43
5 63
4 84
3 -89
3 -32
4 -38
3 -7
5 64
3 53
4 -4
4 -14
5 -62
3 -74
5 47
4 -16
3 37
5 48
3 -34
5 -37
3 -94
4 5
3 61
3 92
4 100
5 98
5 -55
4 59
4 -91
3 -30
3 -72
4 43
5 -43
5 100
3 -69
4 -85
5 78
5 -63
4 -27
5 91
3 100
3 -53
4 -84
5 54
5 82
5 -64
5 75
4 54
5 -47
5 -48
5 -98
4 33
3 62
5 96
5 -100
4 -5
4 -100
4 -59
4 78
5 -78
5 -91
5 -54
3 -37
3 72
4 -43
4 74
4 -54
3 -61
3 -92
5 39
5 33
5 25
5 0
3 1
3 -100
3 74
5 -82
5 60
4 50
4 66
4 93
5 30
3 67
4 -33
5 -75
4 87
3 20
4 72
3 52
3 -62
5 28
5 -96
4 -78
4 -74
5 97
4 -50
5 -39
5 -33
4 -66
5 51
5 6
4 -93
4 28
4 -87
4 7
5 98
4 12
5 65
5 -25
3 -72
4 99
5 -60
3 68
4 13
4 -72
4 -28
5 -30
3 5
3 64
5 -28
3 -1
4 82
3 16
3 -74
3 34
5 64
5 -97
5 74
5 -51
4 28
3 49
5 -6
4 -7
5 6
5 -98
5 10
5 61
4 11
4 66
4 -12
5 -65
4 -99
5 -64
3 32
5 62
5 42
3 -67
4 53
4 -13
3 -20
4 -82
5 8
4 -28
5 -74
3 -52
3 12
3 -68
3 -5
5 43
5 -6
5 -10
5 -61
5 85
3 -64
4 21
5 -62
3 67
4 -11
4 73
4 39
4 -66
4 17
4 7
5 -42
5 18
3 -16
5 34
5 -8
5 -43
5 -85
3 -34
5 66
5 -18
5 42
4 -53
4 31
5 51
5 92
5 -34
5 61
5 69
5 -66
5 79
3 2
4 -21
4 -73
3 -49
5 -42
4 68
5 -51
4 62
5 84
3 -32
5 29
4 -39
5 -92
4 -17
4 96
3 64
4 -7
4 -31
5 -61
5 64
3 50
3 82
5 44
3 -12
4 68
4 -68
4 -62
5 -69
5 -79
4 -96
3 -67
4 10
5 -84
4 -68
4 63
3 93
5 86
4 77
5 -29
5 -64
4 99
5 36
3 -2
5 -44
3 -64
4 9
4 -10
5 98
3 33
4 -63
5 71
5 -86
4 49
5 -36
4 1
5 75
5 80
4 79
4 81
3 -50
4 -77
4 -99
5 -98
3 -82
5 62
3 9
4 97
4 -9
4 -49
3 -93
4 -1
4 -79
5 -71
4 -81
3 -33
5 -75
4 26
5 44
5 36
4 92
4 91
3 -9
4 36
4 -97
4 -26
4 57
4 54
4 97
4 -92
5 41
3 33
4 -91
5 42
5 -80
4 -36
4 30
5 99
5 -62
5 76
3 100
3 -33
5 -44
5 -36
3 24
3 -100
4 11
3 62
5 27
4 -57
3 85
4 -54
4 86
4 69
5 -41
3 48
5 -42
5 52
5 31
5 -99
3 13
4 17
3 -24
4 -97
4 64
3 88
5 26
4 -30
3 40
3 -62
4 50
5 82
3 82
5 18
3 -85
4 99
4 -11
3 -48
4 -86
4 19
4 -69
5 -76
5 -27
5 -52
5 -31
3 -13
3 -88
4 47
3 24
5 -26
5 -82
4 -17
4 -64
4 53
3 96
5 89
3 -40
3 -82
4 -50
5 -18
5 45
4 99
3 55
4 51
3 -24
4 -99
5 41
5 -89
4 -19
4 27
5 4
5 -45
5 48
3 89
3 4
3 -96
4 -47
4 -53
3 95
5 44
5 21
4 63
3 -55
5 -41
3 -89
4 94
3 -4
3 24
5 -4
5 5
3 60
3 99
3 4
4 -99
3 -95
5 58
3 -24
5 -48
5 -44
5 69
5 0
5 -21
3 55
4 32
4 26
4 -51
5 97
4 -27
5 100
3 26
5 -5
3 78
3 30
3 40
3 -60
3 -99
5 9
3 -4
4 -63
4 -94
5 -58
5 44
4 1
4 18
3 -55
3 14
5 1
4 65
4 -32
4 -26
3 -26
4 34
5 -69
4 -1
3 35
3 -78
3 55
4 4
5 -97
4 39
3 48
4 -18
4 -65
5 -100
3 44
3 -30
3 -40
5 75
4 75
4 10
5 -9
5 43
4 -34
3 -14
5 -44
3 -35
5 -1
4 37
4 54
3 -55
4 54
4 -4
5 98
4 66
5 52
3 77
4 -39
5 -75
3 33
3 -48
4 -75
3 63
5 53
3 -44
4 52
4 -10
5 13
3 -77
4 63
3 72
5 -43
3 98
3 -33
4 -37
5 -98
4 89
3 100
3 38
5 -52
5 -53
4 21
5 57
4 -54
3 18
3 -63
5 58
4 -54
5 11
3 -72
5 29
4 -66
4 58
3 40
4 -52
4 30
5 -13
4 -63
3 -98
3 74
5 20
5 -57
5 58
5 -58
4 23
5 -11
4 -89
5 6
4 88
5 75
5 -29
3 19
5 -20
5 70
5 72
3 -100
4 9
3 21
5 87
4 49
5 -58
4 -21
5 13
5 -6
5 36
5 -75
5 7
5 -70
5 -72
4 1
5 -87
3 -38
5 89
3 -18
4 3
3 11
5 -13
4 -58
5 85
3 65
5 59
4 98
3 29
5 38
4 -30
5 81
4 -23
5 92
4 89
3 -40
3 70
3 -74
4 -88
3 -19
4 27
3 28
4 -9
5 -36
4 6
3 -21
5 -7
3 65
5 57
5 -89
3 69
4 54
5 -85
3 30
4 -49
5 -59
5 85
3 -11
3 -65
5 -38
3 -29
4 77
4 -1
3 -70
5 71
3 -28
3 88
4 -3
3 78
4 98
3 15
4 -98
5 41
4 -89
3 -65
3 -69
5 -81
5 -92
4 81
4 -27
5 45
4 -6
5 -57
5 77
4 43
5 -85
5 -71
5 94
5 35
4 -54
4 -77
4 -98
4 27
3 -30
4 -81
3 19
4 52
5 -41
4 19
4 98
3 -88
5 31
3 -78
5 27
3 51
3 -15
4 -43
4 -27
4 -52
4 -19
3 62
4 53
4 63
3 92
5 43
4 58
4 61
4 -98
4 -53
3 90
5 -45
3 30
4 65
3 51
3 -19
4 -63
4 24
4 -58
3 -51
3 -62
3 3
3 45
5 -77
5 -94
5 6
3 -92
5 62
4 45
5 83
4 -61
5 -35
4 -65
4 97
4 42
3 -90
5 12
5 -31
3 0
3 -30
3 86
4 26
3 -51
5 44
3 71
3 -3
3 64
4 -24
5 -27
5 -43
4 -45
5 -6
4 56
5 62
3 83
5 -62
3 -45
3 38
4 70
4 -97
3 36
5 25
5 -83
5 -12
5 62
5 24
5 55
5 15
3 -86
3 -71
4 -42
4 69
3 -64
5 38
5 -44
4 83
4 9
4 6
3 -83
5 -62
5 -25
5 11
4 -26
3 13
3 55
5 -62
4 28
4 20
3 -38
5 46
5 -24
4 -56
3 82
3 -36
4 70
3 -13
3 98
3 66
5 20
5 9
5 -55
3 11
3 84
4 -70
4 93
5 3
4 9
5 -15
5 -38
3 -55
5 -11
4 -69
4 -83
5 77
3 27
5 -46
3 -82
4 -9
3 -98
3 -66
3 64
4 28
4 -6
5 -20
4 -28
4 5
4 53
5 45
5 28
5 -9
4 -20
5 2
5 80
3 1
3 85
5 -3
3 -11
3 -84
5 -77
4 -70
5 -45
5 95
3 -27
4 -93
4 -9
4 87
4 24
3 -64
3 77
3 -1
5 35
4 33
5 -28
4 -28
3 59
5 93
3 -85
4 -5
5 -2
3 70
3 -77
4 57
5 24
3 54
3 51
3 -59
3 33
5 93
3 -70
5 74
4 -53
5 60
3 37
3 -54
4 -87
5 -80
5 78
3 41
4 -24
3 -51
5 -95
4 80
4 8
5 -35
5 -93
4 55
5 -24
5 -93
5 -74
3 51
5 67
3 38
4 65
3 92
5 -60
4 68
5 74
3 -33
5 47
4 -33
4 -57
3 -37
3 88
3 -41
5 53
3 -51
4 76
3 27
5 6
3 -38
5 -78
3 -92
5 65
4 -80
3 -88
5 -67
3 34
4 31
3 28
4 59
4 34
5 97
3 81
3 89
4 -8
3 -27
3 28
4 -55
3 29
5 -74
5 -47
3 -34
4 -65
4 3
4 62
5 50
3 -28
4 14
3 65
5 25
5 3
5 -53
5 69
4 -68
4 47
4 -76
3 1
4 -31
4 30
5 -6
4 -59
3 -81
3 -89
4 -34
4 -3
4 37
3 -28
3 86
5 63
5 -65
3 77
3 4
4 61
5 -97
3 -29
5 54
4 -62
4 -14
3 -65
4 -47
3 -1
4 83
3 99
4 -30
5 -50
4 85
5 65
4 4
5 -25
3 69
5 81
3 -86
3 19
5 -3
4 -37
5 70
4 44
3 100
3 26
5 -69
5 12
3 98
4 -61
3 -77
4 34
5 20
4 48
5 -63
3 -4
4 -83
5 -54
3 -99
4 -85
4 42
4 -4
4 98
5 -65
3 43
4 -44
5 13
4 -34
5 -81
5 53
4 78
4 85
5 59
3 -69
4 -48
3 -19
3 59
4 57
3 -100
5 -70
3 78
3 27
4 68
3 -26
5 57
5 96
5 -12
4 -42
4 53
5 49
3 -98
3 19
4 -98
4 -78
3 14
5 -20
4 -85
3 91
4 -57
5 -13
4 -68
5 51
3 11
5 -53
5 -59
3 -43
4 85
4 1
4 -53
3 -59
4 100
5 3
5 -57
4 2
5 26
4 -85
4 49
3 -78
3 -27
5 24
4 74
5 -96
5 19
5 -49
3 -19
4 -1
5 -51
3 -14
5 -3
4 66
3 3
4 -100
3 21
4 66
4 -2
3 -91
4 86
3 19
5 67
5 96
5 65
3 -11
3 -3
4 -49
5 4
5 -26
3 59
5 -24
4 -74
5 3
3 82
5 -19
3 -21
5 -67
4 65
3 44
3 14
3 61
5 -96
4 66
5 39
5 69
4 0
3 -19
5 67
4 -66
4 27
4 39
5 -65
5 73
3 -59
5 -4
5 22
4 -66
3 -82
4 51
5 50
4 58
4 -86
3 87
3 -44
3 46
5 -3
5 -39
3 -14
5 -69
5 -67
4 -65
4 81
4 -66
5 90
3 97
5 21
3 60
3 4
4 -27
5 80
3 20
4 93
3 -61
5 -73
5 -22
5 40
3 -87
3 -46
4 -39
3 25
3 10
5 50
4 12
3 74
4 -51
5 -50
3 -97
3 -60
3 32
3 68
4 69
4 3
4 -58
3 17
4 55
4 78
3 -4
4 -81
3 86
4 82
3 -20
4 84
3 6
3 -25
3 -10
5 -90
3 76
5 95
3 -74
4 -93
4 99
3 32
4 -12
5 55
3 -32
4 -69
3 -68
3 -17
3 24
5 -21
4 48
3 -86
4 -3
3 94
3 -6
4 2
3 45
4 -55
3 -76
3 61
3 100
3 -32
4 -78
5 -80
5 55
4 14
5 93
5 -40
4 -82
5 -50
4 -84
3 -24
4 -99
5 33
4 73
4 -48
3 28
4 59
5 51
4 72
3 59
5 -95
4 10
3 44
5 -55
4 -2
3 -94
5 -55
4 76
4 65
4 -14
4 -73
3 65
5 47
5 -93
4 -59
3 98
3 -45
5 -33
5 1
4 -72
4 21
4 -10
3 -61
4 14
3 -100
3 -28
4 -76
3 -59
5 -51
5 89
4 -65
4 -21
5 -47
5 30
3 -44
5 -1
3 20
5 73
3 -65
3 -98
3 29
4 80
4 94
3 23
5 -89
5 79
3 -20
5 10
5 96
3 79
5 28
5 -30
5 76
3 81
5 79
5 -73
4 74
3 48
4 -14
5 65
3 95
3 -29
4 -80
4 98
5 -79
3 -23
4 -94
4 24
5 -10
3 -79
5 -96
3 -81
4 95
5 47
3 82
5 71
5 -28
5 -76
4 25
5 -79
5 81
3 93
5 97
3 69
5 81
5 -65
3 -48
5 -47
5 -71
5 78
5 37
4 -74
3 23
4 95
4 -98
5 -81
4 -24
3 -95
4 26
5 27
3 -82
3 -93
3 98
5 -97
5 -81
3 87
3 54
5 66
4 2
5 -78
4 -95
3 -69
4 -25
4 -95
3 38
4 22
3 -23
3 -98
5 29
3 54
5 -37
5 93
4 72
4 -26
4 87
4 77
4 -2
5 39
5 6
3 28
5 43
3 -87
3 53
5 -27
4 -22
3 92
3 -54
4 63
4 -72
3 40
3 66
5 80
5 -66
3 -38
5 -29
5 -93
3 -54
5 72
5 -39
3 36
4 30
5 93
4 -87
4 -77
3 -28
5 88
5 2
5 -6
3 -53
3 -92
3 72
4 63
3 67
4 -63
3 30
3 -40
3 -66
4 100
4 -30
3 86
5 17
4 91
3 43
5 -43
5 -80
5 -72
3 8
4 -63
5 -93
4 91
3 71
4 83
4 1
5 -88
3 -36
4 29
5 -2
5 81
3 -72
3 59
3 -67
4 -100
4 86
5 -17
4 -91
4 98
3 -30
5 92
5 91
5 2
3 -86
3 -43
4 -91
4 9
5 95
5 -81
4 -83
4 79
4 -1
3 -8
3 -71
5 -92
3 28
3 -59
5 -91
3 18
3 -28
5 68
4 -29
5 78
4 -86
5 -2
5 33
4 -98
5 84
4 7
5 -95
3 4
4 59
5 -68
5 99
5 -78
4 89
5 93
3 67
3 83
4 -9
4 40
5 55
5 73
3 3
4 32
3 43
5 -33
3 -18
4 75
3 18
3 -4
5 71
5 -84
3 75
4 -79
3 28
3 -67
5 54
5 -99
3 -83
4 -7
3 65
3 48
3 78
5 -93
4 99
5 54
3 98
4 75
4 -59
5 -55
3 -3
4 -89
4 24
4 -40
5 79
4 -32
5 -73
4 84
5 57
3 -43
3 -18
3 -75
4 30
5 96
3 -28
4 -75
5 -71
3 66
4 80
5 -54
5 43
5 -54
4 -99
3 -65
3 -48
5 69
4 -75
4 -24
4 67
3 52
3 10
4 -84
3 -78
3 -98
5 6
3 45
4 66
5 12
4 48
5 -79
3 36
4 -30
3 76
4 19
3 -66
3 75
4 64
5 -57
5 33
3 -52
5 -96
5 -43
4 73
3 -10
5 -69
4 -80
3 -45
3 26
3 -36
3 100
5 82
4 35
5 -6
3 40
3 83
5 72
3 -76
4 -67
5 74
3 -75
3 37
3 -26
3 44
3 28
4 22
3 75
5 44
5 -12
4 -66
3 29
3 -100
3 -40
5 98
3 12
4 -48
3 44
5 97
5 10
3 95
5 45
3 -83
3 -37
4 46
3 -44
5 -33
5 -82
4 54
5 -72
4 -19
4 -64
5 53
5 61
4 87
3 70
3 -28
5 -74
5 -44
4 82
5 -98
3 -75
5 62
3 31
3 -29
3 14
4 89
5 60
4 -73
5 51
4 -35
4 9
5 75
4 77
4 -22
5 -97
4 93
3 0
5 -10
3 -12
4 -46
5 -45
3 84
4 -54
3 -44
3 -95
3 95
5 -53
4 1
5 -61
5 90
3 -70
5 -62
5 57
3 -31
3 22
3 100
5 87
4 22
5 -60
4 -87
5 62
5 -51
3 -14
5 57
3 -84
3 8
3 8
5 28
5 -75
4 -82
4 68
5 97
3 -95
4 -89
3 -22
5 7
4 -9
4 92
3 -100
3 -8
5 -90
3 58
5 14
3 82
3 72
3 -8
3 41
3 62
4 -77
4 -93
5 -57
3 22
5 -87
4 54
3 26
5 66
5 -62
3 -58
3 62
5 -57
4 1
5 -28
3 -82
5 -97
3 13
5 4
5 -7
5 27
4 -1
5 40
4 -22
3 17
5 41
5 -14
5 -66
4 -68
5 86
5 -4
5 -27
3 -72
5 41
5 54
5 -40
4 24
3 -41
4 27
5 21
3 -62
5 43
5 -41
3 32
5 -86
5 80
5 25
4 -92
4 9
3 56
3 -22
3 -26
4 -54
5 23
3 59
3 -62
5 51
5 -41
3 -13
5 98
5 -54
4 45
4 9
3 -17
3 68
4 -1
4 75
3 20
3 11
5 -21
3 -32
5 -43
3 -56
4 -24
5 87
4 -27
4 87
3 72
5 -80
3 52
4 12
5 -25
3 55
3 91
4 28
5 -23
4 57
5 79
4 -9
5 47
3 -59
4 -45
3 -68
3 -20
3 7
4 52
5 -51
5 60
3 -11
5 -98
5 95
3 -72
5 -87
3 59
3 -52
5 -79
4 -9
3 42
3 -55
5 73
3 44
5 -47
4 12
3 14
3 39
5 73
3 70
4 -75
5 69
3 -91
4 68
3 -7
3 30
4 -87
4 -12
4 -28
5 45
5 50
5 -60
3 71
3 -59
5 89
3 -42
3 -44
5 -95
3 -14
3 1
3 -39
3 83
3 -70
5 90
4 64
3 23
3 -30
5 -73
5 14
3 69
4 75
5 -73
4 55
3 -71
3 97
3 -1
4 39
5 -69
5 94
3 28
5 -45
3 18
3 -83
4 -57
3 40
3 -23
4 -52
3 -69
4 3
5 -50
4 -12
4 84
5 75
3 100
5 -89
4 -68
3 36
3 -97
4 -64
3 -28
5 31
5 -90
3 92
5 8
3 52
3 -18
3 -40
3 46
3 -100
4 4
3 -36
4 7
5 5
3 -92
5 75
4 -75
5 -14
4 -55
5 54
4 6
4 84
3 50
5 -94
4 -39
5 -75
5 14
3 -52
3 100
3 27
4 -3
4 51
4 -84
3 -46
5 20
5 3
4 -4
3 56
4 68
5 -31
3 12
5 -8
3 -50
3 89
4 -7
5 -5
5 -75
4 20
5 28
5 75
5 -54
4 -6
3 -100
4 64
4 98
3 25
3 53
5 -14
3 76
4 46
4 -84
5 -20
3 -27
3 3
3 40
4 23
4 -51
3 -56
5 83
3 42
3 -12
3 49
3 31
5 97
3 -89
3 -25
4 -68
4 -20
5 39
5 -3
4 -64
3 -53
4 72
5 17
4 -98
5 -28
4 35
3 -76
3 42
4 -46
3 -3
5 -75
4 -23
4 -72
5 92
5 38
3 7
3 -40
3 -42
5 37
4 7
4 11
3 36
3 96
3 -49
3 0
3 -31
5 -83
3 63
3 29
5 -97
4 29
5 0
3 -42
5 3
4 -35
3 -7
5 -39
5 93
4 70
5 -17
3 -36
3 -96
3 46
5 -92
3 79
3 56
4 -7
5 0
4 -11
3 66
3 -63
4 3
4 -29
4 -70
4 42
3 33
3 -29
3 -46
3 43
5 -38
5 100
3 70
4 41
5 -37
5 -3
3 -79
5 15
4 26
5 -93
5 12
3 79
3 -56
3 27
5 51
3 25
5 23
5 62
3 -66
3 -33
4 85
5 -100
4 67
5 35
5 -15
3 -43
3 95
4 -3
5 89
3 33
3 -70
5 -12
5 -51
5 -23
4 -42
4 -41
3 -79
3 -27
4 38
4 72
5 69
5 -62
3 -25
5 54
5 39
4 81
3 57
5 49
3 79
5 -35
3 90
4 -26
5 -89
4 79
5 19
4 97
3 -95
3 -33
3 0
3 30
3 20
5 -69
3 18
3 71
4 -85
3 -57
4 27
4 -67
3 -79
3 70
3 78
3 -90
3 -30
4 -38
5 -54
5 -39
3 23
4 74
3 -20
4 35
3 -18
5 10
5 -49
5 38
5 85
4 58
4 -72
4 -81
