4 -82
2 67
4 91
4 70
3 88
2 -9
2 57
4 -63
2 -51
2 53
4 -91
2 -55
2 -69
2 -64
3 43
2 -61
4 -80
3 -90
3 66
2 9
4 68
4 -74
3 -88
2 -38
2 78
3 85
2 11
2 -67
2 -57
3 10
3 58
2 75
2 41
2 -53
3 -43
4 -32
4 -91
2 54
3 8
2 -9
3 76
4 87
4 -70
3 -66
3 17
3 -85
3 76
2 -78
4 55
2 84
4 -68
3 60
4 27
4 71
4 -87
4 19
4 47
2 82
4 70
2 -11
2 -75
4 -55
3 -10
2 -41
3 -58
2 -54
4 -27
4 38
3 48
4 83
2 24
4 -71
3 90
3 -8
3 -76
4 -19
3 43
4 -47
3 -17
2 61
2 85
4 47
4 47
2 94
3 -76
3 -60
2 -84
4 7
4 -70
2 36
2 -82
4 44
4 -38
3 -48
3 20
4 51
4 60
2 -24
3 49
2 89
2 27
4 -83
3 -90
2 1
3 -43
2 -61
2 48
4 -47
4 56
2 -85
3 20
3 48
2 46
3 -20
3 -49
4 -47
3 16
3 8
2 -94
4 -7
4 25
3 -20
2 0
4 -44
3 47
4 -51
3 69
4 -60
2 -36
2 92
3 -48
2 38
4 19
3 -16
3 46
4 63
2 -89
3 -8
3 26
2 69
4 43
3 2
3 -47
2 24
4 -56
2 -27
3 74
4 22
2 -1
4 73
3 -69
2 94
4 54
2 -48
4 71
4 -25
4 -19
2 -46
4 -63
3 73
2 -92
4 -43
3 -46
2 83
4 -22
2 -38
4 3
2 -69
2 -24
4 -73
4 37
2 2
2 31
3 44
2 45
3 -26
4 68
3 -2
4 10
4 -54
3 -74
3 43
4 56
4 -71
2 20
2 -94
3 16
4 19
2 -83
2 -2
4 -3
2 36
4 -37
2 3
2 -31
3 -73
4 -68
2 -45
2 87
2 71
3 65
2 -20
2 16
3 30
4 55
2 95
2 25
4 -10
4 87
2 -36
4 73
2 84
3 85
3 66
2 -3
3 -44
4 -56
2 -87
2 -71
2 2
3 -43
2 -16
3 69
3 -16
3 41
4 83
4 82
4 30
3 28
4 -19
3 -65
3 -30
2 -95
2 64
4 -55
2 -25
2 -84
2 88
4 38
2 91
4 -87
4 -73
2 -2
4 -83
4 73
2 75
4 72
3 52
4 -82
2 31
4 34
2 -64
4 93
4 62
3 -85
2 12
3 79
3 -66
3 -69
4 25
3 95
4 -30
3 -41
2 -88
3 -28
4 -38
4 29
2 35
3 64
3 7
4 -73
3 -52
2 37
4 16
3 -79
2 10
4 -72
2 -91
2 73
2 88
3 71
3 -95
4 -34
3 49
3 67
4 -93
2 -75
3 27
2 -31
4 65
3 70
2 -12
4 -62
3 35
2 68
2 -35
3 -64
2 63
3 -7
3 -71
2 61
3 -49
4 -25
4 35
4 53
4 -29
4 -16
2 -37
4 6
4 43
2 82
3 48
4 -65
3 -67
4 82
2 86
4 53
3 99
3 -27
4 6
3 27
4 -35
2 -10
2 -73
2 2
4 -53
4 10
2 -88
4 87
3 43
4 -6
2 9
2 -68
2 -63
2 81
4 -43
4 -82
2 -61
3 55
2 -82
3 51
3 -70
4 -53
3 93
4 53
4 85
3 98
3 -35
2 -86
2 37
3 38
3 -48
2 -2
2 -9
2 83
2 88
2 60
4 65
3 -99
3 -27
2 -81
4 -6
4 -10
2 14
2 84
2 -37
2 41
3 58
2 -83
2 -88
4 -87
3 -43
2 39
3 -55
4 -53
3 70
4 15
3 91
2 -60
2 -14
4 68
3 74
3 -51
3 -93
4 -85
2 40
2 64
2 -84
2 -41
2 93
3 -98
2 -39
2 81
3 -38
2 -40
2 50
4 -65
4 65
4 49
2 16
4 -15
2 -64
4 -68
2 -93
2 -81
4 9
4 28
3 55
2 53
4 63
2 -50
3 34
4 7
2 70
4 32
3 48
3 -58
3 -70
2 2
2 46
3 28
2 -16
4 -65
4 43
3 -91
3 -74
2 42
3 64
4 -49
2 42
4 17
3 23
2 -53
2 -70
4 54
3 46
2 21
3 90
3 89
4 79
4 91
2 -2
3 -55
3 -34
2 -46
2 -42
3 -48
2 97
3 -28
2 93
2 -42
4 -9
4 -28
2 63
3 -64
4 -63
3 21
4 10
3 28
2 -21
2 89
4 -7
3 -23
2 80
2 2
2 19
4 -32
4 23
4 -43
4 33
2 92
2 -97
3 58
2 -93
3 74
2 -63
3 89
3 -46
3 25
3 -90
4 54
3 -89
4 -17
3 -21
4 50
2 -89
4 -54
4 54
2 65
3 -28
4 -79
4 -91
2 -80
2 -2
4 -10
3 34
3 4
3 -58
2 -19
2 35
2 11
3 -74
2 64
4 -23
2 -92
2 95
2 62
3 -89
3 -25
2 -65
4 -33
3 -34
2 37
2 -35
2 -11
2 21
4 28
4 22
4 -54
4 33
2 -64
4 88
3 90
4 -50
2 31
2 -95
4 37
2 57
4 51
3 81
4 -54
4 -28
4 -22
4 2
4 -33
2 -62
3 -4
4 57
3 -90
4 33
3 56
3 26
3 0
4 -88
3 94
4 -37
3 -81
3 26
2 63
3 21
3 55
3 90
2 22
2 75
2 0
4 92
2 -37
4 68
4 74
3 91
4 52
3 61
3 -56
4 -51
2 -21
3 -26
4 31
3 -94
2 19
4 -2
2 52
4 -57
3 8
2 -31
4 44
4 -33
2 -57
2 59
4 0
4 -92
3 -26
3 78
4 24
2 28
4 33
4 -68
3 55
4 76
2 -63
4 64
3 -21
3 -55
2 67
2 34
3 97
4 -74
4 -52
4 -31
3 -90
2 -22
4 17
4 53
3 -91
3 -61
4 -44
4 -24
2 -75
3 -8
2 65
3 -78
3 87
4 28
4 -33
4 -76
3 -55
2 -19
4 23
3 -97
3 36
2 -52
3 26
4 -64
4 -17
4 68
4 64
4 -53
3 -87
4 59
4 82
3 71
4 38
3 3
3 37
4 54
4 68
4 -28
3 -36
2 53
3 44
3 -26
2 -59
3 59
4 -23
3 74
2 53
4 -68
2 9
2 -28
2 95
4 95
3 28
2 1
3 21
2 -67
2 -34
4 -64
3 67
2 -65
2 92
2 -53
2 -53
2 5
4 -59
2 -9
2 -95
3 -71
3 -3
3 -37
4 -82
2 68
2 -1
2 -92
3 10
3 -44
4 18
4 91
4 32
3 29
3 18
2 -5
4 -38
3 95
3 -59
3 -74
2 37
3 -28
3 -21
3 -67
4 61
2 99
3 53
3 56
4 -54
2 -68
4 -68
4 52
4 -95
4 -18
2 29
3 -10
3 83
2 49
2 33
4 69
2 36
2 93
3 -29
4 1
4 -91
3 32
3 68
4 -32
4 80
4 -61
4 -52
3 37
3 -18
2 94
3 -95
3 -53
3 -56
4 -69
2 -37
3 51
4 -1
3 36
4 97
2 -99
4 73
2 100
4 -80
2 -29
4 15
3 12
4 -97
3 -83
4 78
2 84
3 -32
3 67
4 -73
3 -68
2 80
2 -49
2 -33
2 -36
4 16
4 -15
4 93
4 -78
4 60
3 -37
2 22
2 21
4 51
3 -51
4 63
2 -93
2 56
2 -94
3 75
2 4
2 -100
2 -84
3 -36
4 -16
3 87
2 29
3 -12
3 -67
3 96
3 30
2 53
3 7
2 -80
3 12
4 36
3 1
4 58
2 28
2 -22
2 -21
4 -93
2 -56
2 91
3 45
2 -4
2 93
2 14
4 98
4 8
4 -60
2 11
4 -51
2 -29
4 -63
3 47
4 -36
2 68
2 -53
4 39
4 66
2 67
2 -28
4 39
3 -75
3 -87
4 82
4 62
2 9
4 -58
2 -91
4 -98
2 3
4 90
2 -93
3 -96
2 29
3 -30
4 -8
2 -14
4 25
4 -39
3 51
4 -66
2 -11
2 -68
4 -39
4 -82
3 -7
4 64
2 48
2 -67
4 88
3 -12
2 85
2 -9
2 -3
2 0
2 17
3 58
3 -1
2 -29
4 -62
3 52
3 -45
4 100
3 81
2 18
2 42
2 -48
4 38
4 -90
4 95
3 0
3 96
4 6
2 -85
4 -25
4 -64
4 -88
4 -100
4 58
3 -47
4 -38
4 -95
4 53
3 -51
2 36
4 -6
4 50
3 -58
3 -52
2 97
2 10
4 -58
4 -53
4 91
3 -81
3 94
4 83
4 93
2 -17
2 -18
2 -42
3 58
3 -96
4 51
2 -36
2 4
3 22
4 81
4 -50
3 48
3 -94
4 76
3 -58
4 -91
2 -97
3 87
3 -22
3 -48
2 86
4 5
2 8
3 50
2 76
4 -83
2 40
4 78
3 13
4 -93
2 -10
3 52
3 35
2 -4
2 88
4 -51
3 21
3 16
3 58
2 -86
4 42
3 -87
4 40
4 -81
2 12
2 35
2 55
2 22
2 12
2 41
3 -50
4 -76
3 -13
4 -5
2 -8
2 -76
4 -78
3 2
4 2
2 -40
3 -52
3 -35
3 2
2 39
3 56
2 -88
2 -12
4 -42
3 -21
3 -16
4 -40
2 12
4 100
3 -58
3 42
3 91
3 -2
3 84
3 27
4 5
3 -2
4 12
2 26
2 76
3 77
3 -56
2 19
2 -35
2 -55
2 -22
2 -12
3 -42
3 -91
2 -41
3 -84
3 17
3 15
3 34
4 21
4 81
3 -27
2 -39
3 -77
2 -12
2 -26
4 -2
4 29
2 42
4 -100
2 55
2 -76
3 -17
2 50
3 54
4 -5
2 -19
3 48
2 -42
2 49
4 64
2 37
3 51
3 -15
2 -55
2 28
3 -34
4 -12
4 -21
4 74
4 -81
4 58
2 -50
4 74
3 -54
3 28
2 72
2 67
3 34
4 82
3 -48
4 -29
2 -49
4 10
3 41
2 71
2 -37
3 -51
4 -64
4 25
3 80
3 -28
2 -28
4 -74
4 -58
2 -72
2 19
2 49
4 46
3 64
4 -74
4 71
2 -67
4 -82
4 99
4 85
4 68
2 35
4 -10
2 40
2 32
3 30
2 -71
3 5
2 -19
2 26
3 96
3 -34
2 66
2 24
4 43
4 -25
2 -49
3 10
3 31
2 -35
2 53
4 51
3 -41
4 -46
2 11
4 76
3 72
4 -71
4 63
4 -99
2 5
4 30
2 -40
2 12
4 -85
3 -80
3 6
3 8
4 96
2 -32
3 36
3 -64
4 -68
3 -30
3 -5
4 -43
4 -51
4 12
2 -26
2 55
4 -76
2 -66
3 -96
2 -24
3 75
2 12
4 -63
3 -10
4 -30
2 65
2 30
4 71
2 -53
2 -11
4 -96
2 32
2 -5
3 -31
3 -72
3 68
2 97
4 15
4 -12
4 0
2 47
3 -6
4 37
3 -8
3 26
4 98
3 96
2 -12
2 61
2 -55
2 -12
4 -71
3 30
3 69
2 -65
2 -30
3 -36
2 82
4 -15
3 83
3 -75
4 -37
3 -68
3 3
2 53
4 3
4 52
2 -32
3 -26
2 -97
2 -47
3 -96
4 -98
4 90
2 43
2 73
3 -30
2 78
4 51
3 23
2 -61
3 -69
2 -82
2 52
2 -53
4 -3
3 96
3 63
2 89
2 -43
4 34
4 -52
2 4
2 -73
4 27
2 48
3 14
2 42
4 -90
2 -78
2 -52
2 -89
3 84
4 -51
2 -4
4 60
2 3
2 -48
3 -83
4 99
4 48
3 20
3 -3
4 -34
4 -27
3 29
2 -42
3 46
3 83
3 -23
2 59
4 -60
3 75
2 -3
3 93
2 48
4 23
2 38
4 48
3 -96
3 56
2 18
2 61
4 88
4 -99
3 -63
3 -14
4 62
4 -48
4 48
2 -59
4 5
3 -84
2 60
2 -48
4 -23
4 -48
2 -38
4 -88
2 44
2 -18
2 22
3 83
3 32
2 84
2 -61
2 99
3 -20
4 49
2 -60
4 13
2 41
2 20
3 -29
2 -44
2 72
2 -22
3 -46
2 -84
3 24
4 3
4 10
4 -62
2 -99
4 -48
4 39
3 -83
3 -75
4 -5
4 -49
3 75
4 67
3 -93
2 31
2 -41
2 60
2 17
2 99
4 49
4 -13
2 -20
4 95
4 -3
4 -10
3 83
4 74
3 -56
3 -83
3 -32
3 86
3 5
2 47
3 -24
3 -75
3 -83
2 54
3 81
3 66
3 100
2 -72
2 38
2 -31
2 9
4 96
2 -60
2 84
4 -39
3 7
2 80
3 -86
2 -17
4 -67
2 -99
2 13
2 -47
4 -49
2 88
3 -5
2 -54
2 100
4 -95
3 28
4 18
3 54
4 15
2 -38
3 -81
2 2
3 81
4 -74
2 39
3 -66
3 -100
2 -9
3 21
2 -84
3 -7
3 -28
3 54
2 21
2 -80
2 -13
4 -96
2 -88
3 -54
3 -81
4 84
2 -100
4 -18
2 43
4 52
3 27
2 69
3 15
3 -21
2 30
4 91
3 -54
4 18
3 54
4 -15
4 69
2 -2
4 -84
2 -39
2 -21
3 -27
2 5
2 78
2 -43
3 -15
3 95
3 66
2 -69
3 1
2 49
3 29
2 85
3 -54
4 61
3 68
4 -52
4 20
3 -95
3 4
4 -91
3 19
3 74
4 13
3 -66
4 17
2 -30
3 -1
2 96
2 -5
3 11
2 -78
3 76
2 78
4 41
2 47
4 -18
4 -69
4 94
4 -61
2 77
4 -20
4 54
3 -29
3 42
2 -49
4 -13
3 -68
3 23
3 -4
3 72
4 -17
3 -19
4 82
2 53
2 -85
2 -96
4 -41
3 -74
4 -94
3 9
2 46
4 63
3 -11
3 -76
3 51
3 -42
4 51
2 -78
4 70
2 -47
2 -77
2 73
4 51
3 33
4 -54
3 79
3 32
2 -53
3 -23
3 1
2 88
4 5
2 -46
3 -72
2 -73
3 -9
2 35
4 -82
2 86
2 81
3 -51
4 -63
3 96
3 -33
3 -79
2 1
3 42
3 -32
4 12
3 86
4 -51
4 9
3 -1
4 -70
2 68
2 -88
4 13
2 16
2 -35
2 -86
2 0
3 42
3 2
3 95
3 -96
2 72
3 -42
2 -81
3 17
3 -86
2 -1
3 77
2 28
2 20
3 -42
3 -2
4 55
4 28
4 -51
2 33
2 71
4 94
2 -68
3 47
4 -5
4 -12
3 25
2 7
4 -9
3 -95
2 -16
3 42
2 -72
4 95
2 -28
2 55
3 30
3 -17
2 -20
2 8
4 -13
3 -77
4 -55
4 56
3 87
3 50
4 -28
3 -47
4 75
4 98
4 -94
4 64
3 93
4 49
3 -25
4 -95
2 91
4 49
2 -33
4 -56
4 -75
2 -71
2 22
4 48
2 -7
3 -42
2 14
2 88
3 39
2 9
4 -98
3 85
3 -30
4 4
4 8
2 -55
2 13
4 -64
4 -49
4 -49
3 -87
3 -50
3 -93
2 13
3 32
4 -48
2 -8
4 16
4 9
2 -91
4 27
2 52
2 -22
2 -14
4 73
2 -88
3 -39
2 -9
2 97
2 93
4 88
2 100
4 -4
2 -13
4 70
3 36
4 -8
4 -16
2 -13
3 -85
3 7
3 -32
2 97
4 62
4 -9
2 2
2 -52
4 69
2 98
4 -27
3 64
4 57
2 24
2 -97
3 20
4 -73
4 30
3 -36
2 63
3 46
4 -88
4 -70
3 7
2 -93
3 41
3 -7
3 -64
4 2
4 28
2 -100
4 54
4 -62
3 54
2 6
4 95
3 78
2 -97
3 18
2 -2
4 -69
3 73
4 76
2 80
4 50
3 85
2 2
2 91
2 33
2 -98
2 -24
2 -63
2 8
2 -6
4 -57
3 18
2 93
3 -20
3 -46
4 -30
3 -7
4 -2
4 89
3 -41
3 -54
3 21
4 -28
2 -80
3 -78
4 -54
2 -2
2 90
3 56
3 -18
4 81
2 52
4 80
3 90
4 -95
2 -91
4 -76
4 -50
2 39
4 95
2 -33
3 28
3 -73
2 -8
4 -89
2 -93
4 89
4 21
2 -90
3 -85
3 -18
2 83
3 -21
4 -81
2 56
4 6
3 -56
2 95
2 69
2 29
3 3
4 -80
2 -52
4 69
2 -39
3 -90
2 -83
4 -95
3 28
3 -28
2 4
4 21
4 -89
3 71
3 19
2 -56
3 91
2 -95
3 -3
2 -69
3 67
2 -29
2 81
4 13
4 88
2 87
3 -28
2 17
3 -71
4 32
2 89
4 18
3 -19
3 66
2 92
4 -21
3 -91
4 -6
4 -69
4 34
4 32
3 41
2 4
4 -21
3 -67
3 83
3 44
4 -13
3 -66
2 -4
2 -81
4 -88
3 -41
2 -87
2 -17
3 -83
4 -32
3 43
2 31
4 36
4 44
3 24
4 54
4 -18
3 -44
3 -43
3 59
4 50
4 -34
2 75
4 -32
2 -89
2 50
2 -92
3 16
2 -4
2 26
2 4
4 -36
4 88
3 11
4 67
4 19
4 45
2 -31
3 46
3 -24
2 43
3 33
2 21
4 -44
3 -59
4 -54
3 -16
3 93
4 -50
3 39
3 -11
2 -75
4 68
4 54
3 -46
2 -50
4 99
4 -88
3 60
4 -67
3 74
3 97
2 38
3 -33
4 63
3 28
2 -26
4 81
4 62
2 -4
2 -43
4 -19
3 -93
2 57
3 -39
4 -45
4 0
3 -60
3 -74
4 -68
4 96
4 16
3 52
4 80
2 -21
4 -54
2 72
4 31
4 -99
3 77
3 -97
2 76
4 -63
4 -81
3 69
2 61
4 -62
2 -38
2 69
3 50
2 -57
4 59
3 -28
3 -52
2 -72
2 27
2 16
3 25
3 4
2 50
4 100
2 -76
4 -96
4 -16
3 8
2 -61
3 -77
3 46
4 56
2 -69
3 -69
2 8
4 86
3 -50
3 49
3 23
4 -80
2 -27
4 78
4 43
2 -16
2 -50
4 -31
4 -59
2 84
3 75
3 -25
3 -4
4 -100
3 36
3 0
4 81
4 36
3 -8
4 -56
2 0
4 44
3 47
4 87
2 -8
2 -84
4 -86
4 67
2 39
3 47
3 -46
2 11
3 72
2 7
4 -78
2 12
2 62
3 -49
2 -39
4 68
4 -43
4 53
4 -81
2 82
3 -23
3 -75
4 44
2 71
3 55
3 -36
4 -36
4 -44
3 14
4 -87
2 86
4 71
4 -67
4 -68
3 -47
3 -47
3 98
4 -53
2 -11
2 77
2 -7
3 53
2 -12
4 79
2 -62
4 -44
3 -72
2 2
4 48
4 81
3 38
2 52
3 -55
3 68
4 72
2 -82
2 43
2 49
3 -14
4 26
3 -98
2 8
4 92
3 53
2 -71
4 -71
3 39
4 -79
3 27
2 62
3 64
3 73
3 -53
4 56
4 6
4 -48
2 -86
2 -77
2 -2
3 26
2 92
2 -52
4 27
4 -81
2 -43
3 -38
3 41
3 -68
2 22
2 -49
3 -53
3 71
3 12
2 86
3 21
4 71
2 -8
3 -39
3 -27
3 -64
4 -72
4 -26
3 -73
4 -92
4 -56
2 -62
3 -26
4 -6
3 40
2 5
2 -92
3 30
4 -27
4 -71
4 7
3 -41
2 87
2 64
4 10
2 -22
3 -71
2 -86
3 19
3 -12
4 62
2 2
4 30
3 37
4 67
2 -5
2 25
2 -87
2 31
2 30
2 -64
4 -7
3 -21
4 22
4 31
4 -10
4 -62
4 -30
3 11
3 43
3 -40
2 72
4 -67
2 28
2 -2
4 26
2 71
2 38
3 64
4 80
3 99
2 37
2 -25
2 -31
2 -30
3 -30
4 -22
2 -72
2 -28
4 59
3 18
4 -31
3 1
4 -26
3 49
2 67
4 25
2 96
2 -71
2 41
2 3
2 -38
2 -37
4 99
2 50
3 -19
3 -37
2 72
2 -67
4 9
4 34
4 72
3 -11
4 -80
2 6
2 80
2 -96
2 -41
4 -59
3 84
2 24
4 28
3 63
4 -25
3 23
2 -3
2 75
4 93
4 -99
3 -43
2 80
3 82
3 -64
4 14
2 -50
2 16
4 -9
4 62
4 75
3 74
3 -99
2 -72
3 -18
3 -1
2 -6
4 -34
4 -72
2 3
4 -28
4 64
2 -80
2 -24
2 24
2 -75
4 -93
3 -49
2 -80
2 48
2 56
3 -84
2 -16
2 3
4 59
2 -3
2 -24
2 89
3 59
2 -48
2 68
2 45
4 68
4 78
4 -14
2 10
2 12
4 80
3 -63
3 74
3 33
3 -23
2 51
3 82
2 -56
4 -62
2 -3
4 -75
2 -89
2 -68
2 97
4 86
4 -64
3 3
4 -59
3 -82
4 60
3 -74
3 91
3 -59
4 29
4 70
4 -68
3 -74
3 -33
3 83
2 -45
3 100
4 85
3 26
3 61
3 -82
4 -78
2 12
2 -10
2 -12
2 61
3 2
4 -80
4 -86
3 -3
3 -91
2 96
2 -51
4 -60
4 -29
4 28
4 51
3 -83
3 -100
4 41
2 -97
3 70
4 -70
2 19
4 -85
2 6
3 60
4 -28
4 -51
2 71
2 7
2 -12
4 36
2 94
4 43
3 -26
2 -61
4 -41
2 -96
2 65
3 56
3 0
3 -61
3 -2
3 89
3 -70
2 -19
3 87
3 4
3 -60
2 -6
2 -71
4 85
4 42
4 -36
2 80
3 -56
4 23
3 8
2 -7
4 60
4 49
2 28
4 -43
4 -85
2 75
3 30
4 31
2 79
3 -89
2 80
3 -87
4 -42
2 -94
3 82
2 -65
2 63
3 -4
4 46
4 90
3 79
2 96
2 -80
2 -28
4 25
4 49
2 -75
3 -8
2 97
3 50
3 40
4 -23
3 96
3 -30
4 28
2 44
4 81
3 99
2 8
4 -60
2 -79
2 -80
3 64
4 -49
4 -31
4 -46
3 -82
3 -79
4 99
2 -63
4 -90
3 36
3 78
2 53
2 63
3 -50
2 -96
4 80
4 87
2 -97
4 69
2 47
2 85
4 -25
4 87
3 -40
4 -49
3 32
3 -96
2 50
3 -99
4 -28
3 98
3 1
3 -64
2 -44
2 -8
4 -81
2 -53
3 -36
4 -99
4 61
2 -63
2 -47
3 -78
3 9
4 -80
2 73
3 10
2 38
4 29
4 31
4 46
3 2
3 78
4 42
4 -87
3 66
4 -69
2 63
2 53
2 29
3 -32
4 -87
4 -61
4 -29
3 -98
3 -1
3 61
4 78
2 -85
4 13
3 100
4 -31
2 29
2 -50
4 30
4 -46
3 -9
4 -42
2 66
2 -73
2 -38
3 -10
2 45
2 -63
2 -53
3 -2
2 1
4 12
2 -29
4 40
2 26
4 41
2 63
3 -78
3 -66
2 -29
2 -66
3 54
4 -78
2 85
2 34
4 16
3 56
3 -61
3 96
2 -45
2 51
3 -100
3 37
4 -13
3 83
4 -30
2 -1
4 -12
4 86
4 17
2 -26
2 85
2 -63
3 80
4 -40
4 -41
4 -16
2 99
4 38
2 -85
4 -86
3 -54
3 85
2 -34
4 85
2 93
2 95
4 68
2 74
4 -17
2 -51
2 57
2 -85
2 2
2 -99
3 12
3 -56
3 -96
2 67
4 15
4 80
2 51
2 35
3 -37
4 -38
4 18
2 -93
4 -85
4 94
3 2
2 -95
2 92
2 -74
2 -57
2 -2
4 51
3 -83
4 -68
3 95
2 -67
3 -80
3 -85
3 -12
2 100
4 29
3 -2
4 -15
4 -80
4 55
2 -51
4 33
3 94
2 -35
4 -18
2 -92
4 51
3 28
2 3
3 60
3 75
4 39
2 -100
4 26
3 98
4 -94
4 59
2 87
2 25
2 70
4 -51
2 -3
4 -29
4 -55
3 -95
2 -87
4 -33
3 -94
3 32
4 -51
2 80
3 -28
3 -60
4 35
2 2
3 53
4 87
3 -75
4 20
2 55
2 41
3 85
2 95
4 99
3 16
4 -39
4 -26
3 -98
3 66
4 54
2 78
2 -25
2 -70
4 -59
3 3
4 24
4 29
3 -32
4 -35
3 54
2 60
3 -53
4 58
3 -85
4 -87
4 -20
3 29
4 80
4 -99
2 -80
2 -2
2 -55
3 -16
4 -54
4 -24
4 76
4 61
2 70
2 -41
2 -95
3 -66
2 -78
2 92
2 33
3 -3
2 87
3 65
3 5
3 -54
4 -29
2 -60
2 21
3 35
3 34
4 -58
3 4
3 -29
2 -70
3 -65
3 27
4 76
2 3
3 -5
2 93
4 2
3 14
2 -92
3 50
4 0
2 99
2 -33
4 -80
2 -87
3 -35
4 38
2 67
2 4
2 -21
3 -34
4 -76
3 -4
2 30
3 73
3 -27
4 -61
2 4
2 -3
4 81
3 59
2 86
4 -76
3 55
2 -93
3 -14
3 -50
4 -2
4 72
4 91
2 -99
4 87
4 19
3 22
3 -73
3 -59
4 -38
3 13
3 85
3 -55
2 -67
3 46
3 88
3 -22
3 -13
2 74
3 65
4 -81
4 -72
3 66
4 -91
3 0
2 71
3 6
2 -4
3 48
3 2
4 -87
2 -30
2 -4
4 70
3 -85
3 -46
4 -19
2 44
2 18
2 50
2 -86
2 32
4 62
4 47
4 -70
2 -74
2 -71
2 77
4 80
2 94
2 -44
4 -62
4 29
3 -88
3 -65
2 -18
3 -66
4 48
4 93
4 61
4 10
4 -47
4 -80
2 -50
2 99
2 -32
4 -29
2 60
3 90
4 94
4 23
4 38
4 -48
3 -6
3 79
2 91
4 -93
2 -77
3 -48
4 25
4 -61
2 -94
3 71
4 -10
2 43
3 -2
2 11
4 -94
3 -90
4 57
2 -99
4 1
4 -23
4 34
3 79
3 65
4 80
4 24
3 1
3 -79
2 99
2 -60
2 -91
4 80
2 30
3 -71
4 -38
4 -25
2 27
4 2
3 69
4 -57
4 -1
2 -43
3 -79
2 3
4 60
4 33
3 97
4 90
4 68
3 35
3 62
4 -34
4 -80
4 -24
3 10
3 -65
2 -11
3 16
3 -1
4 45
4 -80
2 31
2 49
3 -69
3 24
2 74
2 -99
4 -2
2 44
3 -97
4 54
3 -35
3 82
3 -62
3 77
4 -60
4 -33
4 4
4 43
4 51
2 -30
3 96
4 38
3 -10
2 -27
4 -90
2 10
4 -68
2 -3
3 -16
3 89
4 99
3 85
4 -45
2 -31
3 37
3 3
4 92
3 -24
4 -54
4 -4
3 -82
2 82
3 -77
3 79
3 13
2 76
2 -49
3 83
4 24
4 70
4 -43
4 -51
3 -96
4 69
3 -89
4 77
3 -85
3 -37
2 -74
3 78
2 -44
2 -10
4 -38
4 87
4 -99
4 85
4 -92
4 -24
2 5
4 -70
3 72
2 5
3 91
2 64
4 60
2 91
3 -3
2 95
4 -69
2 -82
3 -79
3 -13
4 -77
2 -76
3 65
2 87
4 87
4 -87
3 8
4 10
4 82
4 60
4 -85
3 -83
4 -60
3 -78
4 72
3 63
4 5
4 -87
2 -5
4 -10
3 -72
4 13
2 -5
2 -64
2 11
3 93
3 49
2 -91
4 -82
3 13
3 -91
2 44
4 100
3 88
3 9
4 -60
4 -72
3 -65
3 -8
3 28
2 89
3 -63
4 12
2 67
4 22
3 62
3 1
4 -5
2 -95
4 -13
2 56
4 -100
2 -87
2 -11
3 -93
4 80
3 6
4 -12
2 92
4 71
3 -49
3 32
3 -13
4 28
4 45
3 10
2 23
3 -88
4 -22
2 -44
3 80
2 -89
4 54
2 -67
3 -9
3 94
2 29
4 -80
2 16
4 -71
4 22
4 -28
4 -45
4 70
2 -56
3 -28
3 -62
4 79
3 34
2 60
4 7
4 51
2 78
4 -54
4 42
3 -1
2 -92
2 88
3 -6
3 -32
4 6
2 51
3 92
4 -22
3 -10
3 -80
3 25
2 8
2 -23
4 -70
3 -94
4 97
4 -79
3 48
2 -29
3 65
3 29
2 -16
2 -60
3 -34
3 74
4 22
3 -92
2 100
4 -7
2 -78
2 98
4 -51
3 -25
3 -48
4 61
4 10
4 -42
4 -6
4 -97
4 90
4 66
3 43
3 42
2 -88
3 89
3 -65
2 32
3 -29
4 -22
4 98
4 -61
2 75
2 51
2 -51
4 49
4 -10
2 64
3 87
4 -90
2 92
2 -8
2 90
4 20
4 -66
4 -98
3 93
3 45
2 -100
4 67
4 -49
2 -98
2 54
4 13
3 17
2 -32
4 -20
2 27
4 98
3 -74
2 93
3 -43
4 7
3 -42
4 -67
3 57
3 37
3 90
4 47
4 -13
4 -98
3 -89
3 -87
4 70
2 -75
3 -93
4 19
4 84
3 79
2 -51
3 22
4 -7
2 -64
2 -92
2 29
2 43
3 -45
2 65
2 -90
2 90
3 -17
4 -47
3 93
3 -57
3 -37
4 -70
4 16
3 100
2 25
4 57
4 91
2 -54
2 -27
2 -93
3 50
3 -90
3 -79
4 97
3 50
4 -19
3 13
2 -29
4 -84
4 -16
3 -22
4 16
4 -57
4 89
4 18
3 -93
4 -91
2 -43
2 -65
4 87
3 63
2 80
3 -100
2 -90
3 86
4 -97
3 -50
2 -25
2 24
3 5
3 -50
4 56
2 15
2 92
3 55
2 -80
2 16
4 77
4 -16
3 33
2 -24
3 -13
2 -15
2 13
4 -89
3 23
3 -63
2 83
2 -92
4 -18
2 -16
2 -13
2 62
3 -86
3 57
2 -83
3 -5
4 48
3 20
4 8
4 13
2 29
2 51
4 18
3 -55
2 -62
2 39
3 -33
4 93
2 73
4 59
2 -29
4 -87
4 -56
2 16
2 29
3 7
2 45
2 -51
2 60
3 -23
2 84
4 74
2 -39
2 13
3 3
2 -73
2 -16
3 29
3 74
2 -29
2 49
4 -77
3 -57
4 -48
2 27
2 74
3 30
3 24
2 -45
3 -20
4 93
4 11
3 -7
2 -60
3 75
4 29
2 -84
