5 -76
1 -34
1 5
1 35
1 51
5 21
1 22
5 -24
5 -93
5 15
4 -83
5 49
1 77
1 -65
5 26
5 -16
1 -24
4 88
4 66
5 -62
5 53
4 -5
1 -91
1 91
4 -86
1 -83
1 54
4 64
4 25
1 77
5 62
4 34
1 -27
1 46
5 68
1 -5
1 -35
5 -21
4 -18
1 -51
5 -15
5 76
5 -49
1 -22
5 -26
4 82
4 24
4 -41
5 54
5 -53
5 77
5 21
4 -88
4 40
5 -62
1 54
4 -66
5 80
5 -68
5 -76
1 -77
4 -64
1 96
5 28
5 59
1 -91
4 73
5 -54
1 23
1 -54
1 84
5 15
1 -77
5 47
4 -25
1 -46
4 62
5 -77
5 46
5 84
1 42
1 -54
1 12
4 100
1 53
1 78
4 20
5 -21
4 -34
4 -82
5 -80
5 -28
5 -59
5 42
4 -24
5 -15
4 -40
1 -96
1 87
5 19
1 18
5 68
4 -73
5 3
1 -23
4 -62
4 34
1 -84
1 -42
5 -47
5 -46
4 76
1 6
1 34
1 23
5 80
1 -12
1 -53
1 26
4 77
1 57
5 84
5 -84
4 -100
4 -20
1 -78
1 -87
5 -42
4 26
1 57
1 -18
4 -34
5 -19
1 -6
5 -68
5 25
5 -3
5 95
1 -34
1 -23
4 -76
4 -77
1 37
5 -80
1 -26
5 90
1 2
5 -84
1 100
1 -57
5 20
1 -57
5 82
4 61
1 65
4 88
5 -25
1 12
1 -37
1 49
1 -2
5 -95
4 43
4 81
4 6
5 90
5 -90
4 -26
1 -100
1 75
5 59
4 -61
4 -88
4 -43
5 -20
4 12
1 47
4 13
5 3
1 -65
5 55
1 49
4 -81
4 51
5 97
5 62
4 34
5 -82
5 -90
5 26
1 27
1 21
5 -59
5 72
4 -6
1 67
1 -12
1 -49
4 41
1 61
4 74
5 -3
1 -75
1 86
5 -55
1 -47
1 -49
4 97
5 -97
1 -27
5 -62
5 0
1 -21
1 -67
4 22
5 93
1 84
4 -12
5 100
5 65
1 74
4 -13
4 82
1 52
1 58
4 -51
1 -61
1 77
5 -26
1 15
4 58
1 -86
4 -34
5 -72
4 -41
4 -74
1 43
1 -84
5 -93
1 54
5 6
1 -74
4 66
1 -52
1 -58
5 53
5 19
1 97
1 -77
1 61
5 22
5 -100
1 93
4 -97
1 27
4 98
1 96
4 -22
1 -15
5 -65
4 -82
4 30
1 -43
4 32
4 -58
4 26
1 28
1 98
1 -54
5 15
1 -97
5 59
5 -6
5 37
5 31
4 94
5 -53
4 60
4 -66
4 -98
4 -30
1 -61
5 79
1 -93
1 81
4 -32
4 62
4 69
5 43
4 62
4 47
4 -26
1 -27
1 -96
1 57
1 -28
1 90
5 13
5 -19
4 -94
1 -98
1 -81
1 -57
1 -90
4 -60
1 36
4 27
5 -22
5 35
5 -15
1 17
1 -36
4 -62
1 29
1 21
4 -69
4 -62
5 -59
1 1
4 78
4 55
5 -37
4 83
1 -17
5 -31
5 -79
4 -47
4 98
1 68
4 25
1 43
5 -43
1 -29
1 28
5 49
5 57
1 44
5 -13
5 -35
4 48
4 81
4 6
4 -27
1 -21
4 89
5 84
4 -78
5 97
1 -1
1 30
1 89
4 -55
4 -83
1 -68
4 -98
5 -49
5 28
1 -43
4 59
5 70
1 92
4 -25
4 47
1 57
1 5
1 -28
4 -48
1 67
1 63
1 -44
1 30
1 -30
5 -57
5 57
1 -89
5 -84
4 85
1 7
4 -81
1 -92
4 58
5 -97
1 -57
5 77
5 -28
5 8
5 35
4 63
4 -6
4 -89
1 100
4 5
4 62
5 79
5 -70
4 -59
1 -5
5 86
5 27
4 45
1 -67
5 -57
1 9
4 75
5 10
5 64
4 -47
1 93
1 -63
5 -77
4 65
4 -85
1 61
1 33
1 -30
5 -8
4 -58
1 -7
4 -63
4 -5
4 41
1 1
4 -62
4 -45
5 -35
4 55
5 -79
1 -100
4 46
1 -9
5 37
1 -93
5 -86
4 -75
1 -61
1 24
1 75
5 81
5 95
1 37
5 -27
4 79
4 -65
5 -10
5 -64
5 39
5 -37
4 22
5 -81
1 56
4 56
1 -33
5 13
5 81
5 0
5 22
1 -1
5 -95
1 -24
4 -41
1 19
5 87
4 63
1 35
4 52
1 -75
4 94
1 -37
4 -55
5 45
4 -46
4 -79
1 61
5 -39
5 -13
5 40
5 -81
1 -56
5 7
4 -22
1 -19
5 -22
1 73
1 82
5 -87
5 -45
5 -40
5 -7
4 -56
4 -63
5 32
5 50
5 -32
1 53
5 -50
4 42
4 -52
4 -94
4 72
4 -42
1 -35
4 55
4 37
1 79
1 -61
1 -73
1 20
4 -72
1 38
1 -82
5 71
5 71
4 92
4 65
4 65
1 -53
1 79
1 -79
5 49
5 -71
4 -55
4 9
4 78
5 75
4 -37
1 1
4 26
4 56
1 88
5 69
4 8
4 -92
4 -65
5 63
1 19
1 32
4 47
5 -71
1 -20
1 70
1 -38
4 -65
5 48
4 78
5 34
1 -79
4 -9
4 79
4 82
1 -1
4 -78
5 -49
5 -75
4 -26
5 3
5 97
4 -56
1 -88
5 -69
4 -8
1 38
5 -63
5 -48
5 -34
5 64
5 10
4 -47
4 8
1 -19
4 70
5 50
4 15
5 12
1 62
4 77
1 65
1 -32
1 -70
5 12
5 -3
4 -78
5 -97
1 79
5 -64
5 56
4 -79
5 -10
5 73
5 -50
5 50
5 33
4 18
5 -12
5 -12
5 -56
4 -82
4 -8
1 0
5 44
4 55
4 -70
5 72
4 43
1 64
1 -38
1 34
5 68
4 -15
4 79
1 98
5 14
1 -62
4 -77
4 100
4 -18
4 76
1 62
5 -73
5 -50
4 -55
5 46
5 -33
5 -44
4 -43
1 21
5 87
5 -72
5 52
1 -65
1 -79
5 40
4 -79
4 -100
4 24
5 -68
1 71
5 95
5 -14
1 53
5 50
4 51
5 -46
1 52
1 -64
1 28
4 15
5 -87
5 9
4 -76
1 -34
5 -52
1 49
5 -40
4 -24
4 -51
1 -98
5 4
4 27
5 92
1 -62
5 -95
4 93
4 82
5 58
4 8
5 -50
5 -9
1 -21
1 51
1 -71
4 76
5 72
1 92
1 56
4 -15
5 -4
1 -53
5 68
1 34
5 -92
5 -58
1 -52
4 -27
1 -28
1 -49
1 80
5 67
5 39
4 -93
1 -51
1 58
1 12
1 -92
1 -56
4 33
1 18
1 12
5 41
5 17
5 -72
4 -82
4 9
1 -34
1 58
1 28
1 -80
1 83
4 17
5 -68
5 59
5 40
4 -8
4 -76
5 -67
5 83
1 45
1 -58
5 -39
4 10
4 28
4 -33
1 -12
5 -41
4 37
4 -9
4 -17
1 -18
1 -12
4 37
5 15
5 85
5 -17
5 19
5 -59
5 -40
1 -58
5 41
5 80
1 5
4 37
5 59
5 -83
4 -10
5 3
1 -28
1 65
5 76
4 89
5 92
1 46
1 -83
5 -15
5 -85
4 84
1 2
1 -45
4 -28
4 15
1 94
5 -19
4 -37
4 82
4 -37
5 57
5 -41
5 -80
1 -5
1 26
4 14
5 38
4 57
5 -59
5 65
1 -65
1 35
1 -46
4 -37
4 -89
5 -3
1 83
5 59
4 -84
4 7
5 -76
1 82
4 28
1 58
1 82
5 -92
5 -57
1 -2
5 6
5 -38
4 -15
5 75
5 -65
4 69
5 37
5 -59
5 37
1 54
5 -6
5 50
4 91
1 -94
5 71
5 -75
4 -82
1 -26
4 -14
5 53
5 -37
5 -37
4 -57
4 -7
4 -28
1 -35
1 -83
5 11
5 89
1 81
4 27
4 86
1 96
4 22
1 21
5 39
5 -50
4 -69
5 96
5 -71
5 15
5 50
5 -53
4 -91
5 -11
4 12
4 35
4 88
1 -82
1 -58
1 1
1 73
4 -27
5 -89
1 -82
1 -54
4 68
4 78
4 -86
5 84
1 -81
5 4
5 -39
5 54
4 -22
1 -96
5 -96
1 69
5 24
5 -15
4 28
1 70
1 -21
5 33
5 -50
4 -12
5 -84
5 65
1 2
4 -35
5 -4
1 -1
5 31
1 2
4 22
5 61
1 -73
1 -69
1 93
5 -54
5 -24
4 8
5 -33
5 24
1 -70
4 7
5 32
1 63
4 98
1 5
5 -65
4 -88
5 55
5 97
5 93
5 -31
1 -2
5 -61
4 65
1 -2
1 -93
5 42
4 -68
1 -63
1 28
5 8
5 -24
1 43
1 87
1 92
4 11
5 -32
4 40
1 66
1 17
5 60
4 -78
5 -55
1 -5
4 -28
4 37
4 -22
1 25
4 -8
1 -28
4 -7
1 -43
4 91
1 -87
1 18
5 -97
5 32
4 -98
1 76
4 -65
5 -93
4 19
5 -42
4 46
5 19
5 -8
5 -60
1 -92
1 -66
5 39
4 -11
5 48
1 12
1 16
1 29
4 90
1 -17
4 28
4 -40
5 74
5 -32
5 -19
4 -37
1 -25
1 52
1 69
4 -91
5 73
4 -19
5 28
1 -18
1 63
5 -39
5 29
1 -76
1 -12
5 93
1 -16
4 87
4 -46
1 -29
4 94
5 61
1 43
4 82
5 -48
4 -90
5 -74
1 93
1 -52
4 79
4 -28
4 -87
4 51
1 -69
5 2
4 -94
5 -73
1 39
1 -63
4 -82
1 18
4 20
1 60
1 9
4 -79
5 11
5 44
5 -28
5 -29
5 -93
5 57
4 100
5 59
5 62
5 91
1 44
4 48
5 -61
5 -2
1 -43
5 12
5 -11
5 -44
4 19
4 -51
5 9
4 53
1 -93
1 88
1 7
1 -39
5 -57
4 92
4 -20
4 8
5 -59
5 -62
4 64
1 -18
4 93
5 54
5 3
1 -60
5 6
5 -91
1 2
4 -100
4 -48
1 -9
5 100
1 -44
5 -12
5 -9
1 88
5 -54
1 -88
5 20
4 55
1 10
5 35
1 75
5 20
5 -3
4 74
5 -6
1 10
1 -7
5 -100
4 -19
4 -53
4 -92
5 63
4 13
1 -2
4 -8
1 63
4 -64
4 60
1 83
4 -93
4 6
4 44
4 -55
1 -88
1 -10
4 -74
5 70
1 -75
5 93
4 76
5 49
4 -13
5 92
4 -60
4 52
4 -6
1 24
1 74
1 -10
4 57
4 23
5 -20
4 81
1 40
1 40
4 51
1 40
5 -35
4 -44
1 -63
5 29
1 -83
5 -20
5 -63
1 71
1 -24
5 38
1 -74
4 93
1 -40
5 8
5 -70
5 90
4 -76
5 -93
1 97
5 -49
5 52
1 60
4 -52
4 42
4 -57
1 -40
5 -92
5 50
5 68
5 -29
5 -38
5 -8
5 -90
4 -23
5 9
4 -81
1 -40
1 -71
5 38
4 35
1 77
1 -97
5 13
5 -52
4 79
5 87
5 -50
1 60
1 9
1 39
5 94
5 16
1 -60
1 -77
5 -68
4 40
4 -51
4 2
5 30
4 19
5 42
1 -60
4 -93
4 0
1 67
1 -9
1 33
1 51
1 75
5 -9
5 -38
5 -13
1 -39
1 93
4 -42
1 97
1 85
4 83
4 19
5 -87
1 20
1 -67
4 -35
1 -33
5 82
5 -94
1 -51
4 -79
1 61
4 13
4 -40
4 11
1 -75
1 -93
4 -2
1 82
1 -97
5 6
4 -19
5 52
1 -85
1 67
4 82
5 50
1 72
4 80
5 -16
5 -30
4 -83
5 -42
5 86
5 74
5 -82
5 13
5 -6
5 -52
1 17
1 -20
4 54
1 -61
1 65
4 77
4 -19
4 -13
4 25
4 30
5 -50
5 -86
5 5
1 -82
4 -11
4 -82
5 -74
4 -80
5 -13
5 5
5 77
1 -67
5 67
5 54
1 76
4 91
5 -5
4 -54
5 -5
5 21
5 37
4 32
4 9
4 31
1 -72
4 -77
1 75
4 26
5 -77
1 29
5 -67
5 41
1 85
1 -17
4 -25
4 -30
1 -65
4 -91
4 86
5 20
5 -54
4 -32
5 -21
1 -76
1 57
5 -37
4 15
4 18
4 -9
5 -41
1 17
1 -75
1 -29
4 -31
1 17
4 -26
1 64
1 42
1 -85
5 76
1 60
4 -86
1 75
4 27
5 46
1 31
4 36
1 -57
1 -17
4 73
5 -20
5 35
1 -17
4 -15
5 16
1 -64
1 -42
1 18
1 18
5 -76
1 64
5 26
4 -18
4 63
1 -60
1 -75
5 11
5 -46
1 77
1 39
5 69
1 -31
1 -18
4 84
5 34
4 -27
1 -18
5 -35
1 -64
1 54
5 22
1 100
4 -36
1 -77
4 13
5 -16
5 -26
1 -39
5 73
5 49
1 98
5 26
1 12
1 -54
1 76
5 73
5 100
1 15
4 -73
4 45
5 -11
1 -100
4 18
1 -98
4 -63
5 -69
4 -84
4 94
5 -34
5 14
1 -12
4 100
5 -22
5 -73
4 -13
4 -45
4 -18
4 47
4 -94
5 -49
1 85
5 -26
5 53
5 41
4 37
1 40
5 76
4 -100
4 74
4 57
5 100
5 -73
1 53
5 -100
4 66
4 -47
1 93
5 -14
1 -76
5 -53
5 2
1 6
4 -37
5 -41
5 68
4 32
1 -15
4 61
1 -85
1 -40
4 -74
5 30
5 7
4 37
1 -53
5 -76
4 87
5 -100
5 20
1 95
5 -2
1 -93
5 49
1 -6
1 14
1 32
1 34
4 -57
4 -66
4 68
1 -95
5 64
4 -32
5 -68
4 -61
1 0
5 -30
4 65
1 37
4 55
4 -37
1 -14
5 89
5 -7
1 68
1 -32
5 25
1 56
1 43
1 80
4 -87
5 -20
4 -68
4 -65
1 -34
1 -37
1 -68
4 96
1 57
1 73
5 31
1 55
5 45
5 72
5 -49
4 3
1 74
4 20
1 -56
5 -64
4 -55
4 79
4 -96
5 -89
5 -25
1 -43
5 50
5 -31
5 -45
5 23
5 37
5 26
5 -72
4 9
5 -50
4 -3
5 52
5 -23
1 -80
5 73
4 68
5 54
4 31
5 -37
5 63
5 89
5 4
4 93
1 -57
1 -73
5 97
4 -20
5 -26
1 25
5 -52
5 -73
4 100
5 -54
5 3
4 -79
5 23
4 24
4 43
1 66
4 -9
4 5
1 17
1 20
1 73
5 -63
1 -55
1 54
4 76
1 35
1 75
4 -68
4 -31
1 -74
4 -93
1 38
5 -89
5 -4
1 -25
4 15
1 -66
1 -17
4 22
4 -100
1 18
1 -20
4 88
5 24
5 34
1 -73
5 -97
4 -24
5 47
5 -3
4 -43
1 61
4 20
4 93
4 -5
1 -54
5 -23
1 69
4 36
4 -76
5 96
5 -24
4 -15
4 56
5 2
1 -35
4 -22
1 -75
1 75
4 -88
5 38
1 52
5 20
1 80
1 -38
5 69
5 -34
5 36
4 24
4 28
1 -18
5 59
1 7
1 11
5 -47
5 68
5 -96
1 5
1 -61
5 80
5 39
5 -2
4 31
1 99
4 -20
5 -38
1 -69
5 -20
1 60
5 54
1 -75
4 -93
1 -52
5 76
5 -69
4 78
4 -36
4 -56
4 -24
1 -80
5 -36
5 -59
1 -7
4 44
4 -28
1 45
1 -11
1 35
1 11
1 -5
1 55
4 43
4 65
1 64
4 37
4 -31
4 -78
1 -99
4 -44
1 54
4 86
1 -60
5 20
5 -68
5 -80
5 -39
1 71
5 6
1 18
4 78
5 88
5 -54
4 -43
5 1
5 -76
5 -20
1 -45
5 -6
5 -88
4 22
5 65
5 86
5 78
4 52
1 -35
1 0
4 0
4 6
4 -65
1 65
4 -37
1 -11
4 -86
5 6
5 -1
5 63
4 1
4 23
5 -65
5 -86
4 -78
5 -78
5 84
4 33
5 62
1 -55
1 55
5 30
4 -22
4 7
4 33
1 -64
1 -54
4 48
4 76
5 76
5 -6
1 -71
4 -52
5 -63
5 -84
1 71
1 72
1 -18
4 40
5 -62
4 -6
4 -1
1 -65
5 65
5 46
1 72
5 15
5 92
4 -23
5 -30
5 12
1 -55
1 45
4 -33
1 95
4 40
5 52
5 -76
4 -7
1 -71
1 -72
1 92
1 -72
5 -65
5 48
5 1
4 -33
5 -46
1 94
5 21
4 2
1 65
4 -48
5 -15
1 -45
1 95
1 94
5 92
4 89
5 38
1 -95
4 70
5 -92
5 -12
4 -76
5 18
5 -52
5 -48
4 -40
5 16
5 -1
4 -40
1 97
4 91
5 -21
4 20
1 -92
1 94
1 15
4 -2
1 6
4 -89
1 -94
1 -65
4 -70
5 75
4 60
5 90
5 77
1 85
4 -91
4 -20
1 -95
1 -94
5 16
1 56
4 53
4 12
1 74
4 47
5 -92
5 47
4 0
1 -97
5 -38
1 56
5 -18
1 -94
4 5
4 -60
5 41
5 13
4 35
1 85
5 -16
1 -15
5 -75
1 77
5 46
4 54
1 85
1 -6
4 -53
5 32
4 -12
4 -47
4 -5
1 46
1 -85
5 -90
4 1
1 -56
4 -35
5 26
5 60
5 -77
5 -16
4 26
1 -74
1 -56
4 14
4 66
4 -54
5 -47
1 43
4 -1
4 -26
4 28
1 -85
1 -77
4 89
5 38
4 -14
1 -85
4 2
1 -46
1 99
5 -41
5 -13
4 94
5 -46
4 -66
1 56
5 -32
1 91
1 12
4 66
4 -28
1 27
5 56
5 46
5 -26
1 -43
5 75
1 -99
1 56
4 -89
4 5
4 71
5 -60
5 62
1 31
4 90
5 12
4 19
4 -2
5 -38
4 -94
5 -56
1 60
1 2
1 -56
5 -46
1 46
4 9
1 61
5 -75
1 -91
4 33
1 -12
4 54
1 67
5 57
4 -66
4 -5
5 -62
4 -71
5 63
4 -90
1 -27
5 -12
1 -56
1 85
5 71
5 64
4 69
4 -19
4 86
4 62
1 -31
5 -57
4 -9
4 -33
5 99
4 19
1 -60
4 -54
1 57
5 -63
1 73
4 -69
5 3
1 40
5 -71
1 -2
4 5
4 57
1 78
4 -86
5 84
1 -46
5 -64
1 22
1 85
1 -61
1 47
5 -99
1 -67
5 5
5 -3
5 33
1 -85
5 24
4 32
4 46
1 -57
1 -73
5 37
5 -84
1 -40
1 61
5 55
5 47
4 -62
4 -19
1 -78
1 -22
4 72
1 33
1 -85
5 74
1 -47
4 -5
1 55
5 -5
4 28
5 -33
5 61
5 69
4 92
5 -24
1 -61
1 39
1 2
5 60
5 -37
1 26
4 -57
4 -32
1 98
1 48
5 80
1 77
4 28
4 98
5 -55
5 19
1 -33
4 -46
5 37
1 -55
4 -72
1 -39
1 71
5 -47
1 -2
1 -26
1 100
1 67
5 29
1 -98
4 89
1 -48
4 23
1 85
5 -74
5 -61
5 -69
1 -77
1 59
4 -28
4 92
5 -60
5 96
5 -80
4 -92
5 18
1 52
1 33
1 -71
4 66
1 36
1 -100
5 -19
4 -28
1 -67
4 57
1 -85
5 -37
4 -98
4 90
5 67
4 -89
5 7
1 -59
4 -23
5 42
1 -52
4 92
4 54
5 -29
1 64
1 7
5 0
1 100
4 -92
1 99
5 -96
4 51
1 57
1 -33
1 -36
4 5
4 47
1 -64
1 20
5 50
4 -66
1 43
1 -7
5 97
5 41
5 -18
4 -57
4 -90
1 -100
1 63
4 -92
5 2
5 -67
5 99
4 83
4 -54
4 63
4 9
4 59
1 47
1 -99
5 58
1 65
1 -57
4 -51
4 34
4 -5
5 -7
4 -47
5 60
1 -20
1 31
5 -42
1 44
4 -83
1 -43
5 -50
4 49
1 27
5 -97
4 -63
4 6
5 35
5 25
4 12
5 54
5 -41
1 -63
5 -2
1 13
5 89
1 -47
1 -65
1 -31
4 -9
5 13
1 76
5 -99
4 -59
4 -34
5 78
1 35
1 10
4 3
4 12
4 41
4 42
5 -58
5 -60
1 55
4 51
4 -49
4 -6
5 -35
4 -12
4 8
1 57
1 -44
4 -3
4 -12
1 55
5 -25
1 -27
5 -54
4 98
5 96
5 99
1 25
1 -13
1 -76
4 -41
1 -35
1 9
1 88
4 -42
5 82
5 40
5 10
4 -51
5 68
5 -89
5 14
5 -13
1 -10
5 34
4 70
4 20
5 -78
1 46
5 -96
4 -8
1 -55
4 80
4 69
5 -99
4 -98
4 49
1 -57
5 90
1 12
1 -55
4 -70
1 -25
4 -20
1 -9
4 68
1 49
4 -80
4 76
1 87
1 38
5 33
5 -82
1 -88
1 80
1 44
4 85
5 24
5 26
4 22
4 42
4 99
5 -40
5 -10
4 -69
5 77
4 -49
1 19
1 -46
4 34
1 -12
4 -68
5 94
1 -49
1 -87
4 -76
5 -68
1 70
5 -14
4 -85
1 19
1 31
4 -22
5 -34
5 -90
1 57
1 -38
4 43
5 88
1 -80
5 79
1 -44
1 17
1 40
5 -33
1 -19
1 74
4 -42
4 77
4 -99
1 -70
5 -24
5 -26
1 80
5 12
1 -19
5 -77
4 7
4 71
5 -94
1 0
5 -88
4 -34
5 45
5 86
1 -31
1 73
4 72
5 -79
5 -12
5 51
5 38
4 -43
4 54
5 29
4 -77
1 -57
4 -7
1 80
1 -17
5 -45
1 56
1 31
1 -40
4 95
4 -71
4 38
1 -74
4 39
1 -80
4 55
4 83
5 77
4 43
5 -86
1 -73
5 72
1 31
1 40
5 77
4 -72
4 -54
1 -80
4 -95
4 14
5 35
4 -38
4 43
1 0
4 -39
5 -51
5 -38
4 -55
1 -56
5 -29
5 54
1 -31
5 40
1 10
1 2
4 37
5 90
5 27
4 95
5 -77
4 42
1 29
5 -72
5 70
4 75
1 -31
1 1
1 -40
4 -83
4 -43
4 -14
4 -43
5 -77
5 -35
1 -10
4 15
5 58
5 -54
5 4
5 -40
1 -2
5 37
4 29
5 -90
1 52
1 34
5 70
5 -27
4 36
4 34
4 -37
1 33
5 -70
5 -58
5 41
1 77
4 -95
4 57
5 48
5 -4
4 -42
4 -75
1 -29
4 99
4 -15
4 3
1 -1
5 -37
4 -29
5 -70
1 46
1 47
1 23
5 19
1 -52
4 -36
5 -41
4 56
1 81
1 -34
4 -34
4 75
5 94
4 -57
5 -48
1 -33
4 -99
5 -19
4 -3
5 -94
1 -77
5 13
1 -46
4 1
5 81
4 72
1 -47
1 85
5 97
4 -56
5 74
1 60
5 -13
4 -75
1 -23
1 -81
4 77
5 -81
4 24
5 23
4 -1
4 85
4 42
1 9
5 27
4 32
4 -72
5 62
4 -77
5 -97
5 -74
4 55
5 31
4 -24
5 8
5 62
4 -85
5 -23
4 -42
1 9
5 -27
5 43
4 8
5 29
5 79
5 -62
1 27
1 57
4 96
4 -32
1 45
4 54
4 97
5 -31
5 -8
5 60
4 74
1 -85
4 -55
5 -62
1 -60
1 -9
1 14
5 35
1 94
5 37
5 59
1 1
1 -9
5 -43
1 -27
1 14
5 -29
1 -57
4 -8
4 77
4 91
4 -96
1 -45
5 -79
5 40
1 -14
5 96
4 -54
4 45
4 -97
1 55
4 76
1 -94
4 -74
5 -60
4 96
1 9
5 -35
4 -77
5 37
4 5
4 53
1 -1
1 1
4 -91
1 -14
1 38
5 -37
4 95
1 -55
4 65
5 -59
1 18
4 68
1 35
5 55
1 -9
1 76
1 44
5 66
1 -1
5 46
4 39
4 -45
4 50
4 -76
5 43
4 -96
1 -38
1 89
5 -40
4 -5
5 -96
5 -37
4 -53
4 -95
4 27
5 46
4 -65
1 1
1 -18
5 -55
1 -35
4 -68
1 62
1 25
5 76
5 83
5 -66
4 68
4 -39
1 -76
1 -44
1 1
1 -89
5 23
5 -46
4 52
1 -1
5 38
5 -43
1 30
5 13
1 97
5 -46
1 -62
4 91
5 76
5 55
4 -50
5 -76
1 34
5 -83
1 39
1 -25
5 68
1 43
5 -23
1 -1
5 34
1 -30
1 6
1 54
1 -97
1 -34
4 -27
4 -68
5 -38
5 60
4 64
5 51
1 -39
5 -13
4 97
1 -43
5 -76
1 11
5 66
1 64
1 -6
4 -52
1 21
4 63
5 -55
5 75
5 53
4 25
4 -91
1 85
4 30
5 -68
5 -34
4 41
4 -64
1 6
4 70
5 -60
4 -97
1 -54
4 8
4 -63
1 60
4 -25
5 -51
4 -30
4 33
4 19
5 -66
5 4
4 27
1 -11
5 -75
1 -64
4 -41
5 49
5 10
5 64
4 87
5 -53
1 29
4 14
5 77
5 -4
4 -70
4 -8
5 -49
1 58
1 -21
5 4
1 -85
1 10
4 -33
4 -19
4 73
4 79
4 81
1 12
4 31
4 -27
5 91
5 -10
5 -64
4 -87
1 52
4 -14
5 -77
4 92
1 -6
1 -60
5 68
1 94
1 6
1 89
4 -73
4 -79
5 15
5 89
5 -4
4 15
4 83
1 30
4 -81
4 96
5 -91
1 -29
4 57
1 -58
4 68
4 64
5 63
4 11
4 -31
1 -10
4 -92
5 13
5 59
1 83
4 2
1 -12
5 -68
5 -15
5 12
1 -52
1 38
4 -15
1 -94
4 -83
5 -89
1 54
1 61
5 95
1 -6
4 50
5 22
1 -89
5 17
4 -96
5 -63
1 99
5 77
1 -30
4 -57
4 100
5 9
1 -83
5 -13
4 91
5 -59
5 92
1 82
5 -12
5 -95
1 75
1 86
5 46
1 -38
1 -54
1 -61
4 77
5 -22
1 37
1 13
4 71
5 -17
1 -99
4 -68
4 -64
5 72
1 -82
4 31
5 13
1 -75
4 41
4 -11
5 -77
4 -2
4 84
1 34
1 -86
4 -50
4 -100
5 -9
4 0
4 62
4 -91
4 22
1 -37
4 -77
5 12
4 17
4 54
1 20
4 -71
1 -13
1 -34
1 22
5 35
1 10
1 46
1 16
1 3
5 19
5 35
5 22
1 30
4 -31
4 6
4 100
5 -92
5 -46
1 -20
1 66
1 45
1 -22
5 81
4 -41
1 19
1 -10
5 -72
4 -84
4 -62
4 -22
1 -46
1 17
5 -13
1 -16
5 -12
5 -35
4 16
5 -19
4 22
5 73
5 59
5 70
4 -17
4 18
1 -3
1 79
4 -54
5 -35
5 -22
1 -30
5 -81
5 56
5 -73
5 -59
4 -6
4 90
1 -66
1 -45
1 55
1 1
5 18
1 42
4 78
1 71
4 26
1 -19
4 44
4 76
4 -100
4 -16
1 47
5 28
4 35
4 -22
1 -17
1 -79
1 -55
1 13
1 -1
5 78
4 -18
1 42
5 49
4 -90
5 -70
4 46
5 66
1 -42
1 43
1 100
1 -71
5 32
4 -78
5 -56
5 -18
1 -47
5 82
4 -26
1 3
1 -13
1 92
5 -28
1 -42
5 -78
5 92
1 16
1 92
1 -43
4 -44
5 -49
5 -66
4 97
5 26
1 50
5 30
4 -76
4 -35
1 10
5 55
4 86
1 -100
4 42
5 -32
5 -82
1 56
1 -3
1 -92
1 -16
4 49
1 45
5 90
5 -92
1 -92
4 28
4 -46
1 -50
4 41
4 44
5 -26
4 30
4 -97
1 78
5 35
5 30
4 79
1 10
4 -86
4 71
5 53
4 28
1 -10
1 49
5 58
1 -56
1 15
1 -45
5 30
5 -30
4 -42
4 -49
4 -28
5 -55
5 -90
4 70
4 -41
5 -35
4 22
5 0
4 -44
5 -30
4 -30
4 71
1 -78
1 -10
5 29
4 43
1 -49
5 52
5 34
4 47
1 -15
5 57
4 30
1 8
5 -53
1 29
1 87
1 -8
4 -79
1 40
1 -29
1 22
4 -71
1 26
4 21
1 76
5 -58
1 51
5 -30
1 -87
5 -29
4 -28
5 12
4 -70
1 21
5 -52
4 -22
5 47
5 -34
5 -57
4 -71
5 -12
5 66
5 17
1 -40
4 100
5 -47
4 -43
1 -22
5 39
1 57
1 -26
5 -66
1 32
4 95
4 -47
1 22
1 -76
1 75
4 29
4 -30
1 -51
5 13
4 92
4 47
1 -21
5 61
5 -17
4 -21
1 74
4 -100
4 5
4 -95
1 68
5 -39
5 91
1 -57
4 18
1 -32
1 -22
5 87
4 -29
5 56
1 62
5 -13
4 -92
4 -47
1 -75
1 -74
1 -68
5 46
5 81
5 -61
4 -5
5 -91
1 75
1 33
5 -87
5 -56
5 57
5 82
4 76
1 96
1 -62
1 10
4 29
5 33
4 3
5 -46
5 21
5 -81
5 56
4 38
1 -75
5 -57
4 -18
4 72
5 -82
5 54
1 99
5 46
4 19
1 -33
1 55
1 -96
1 -10
4 52
1 32
5 37
4 -76
4 19
5 -33
4 -29
4 39
4 91
4 -3
5 33
1 87
1 -99
4 -38
5 64
1 -55
5 69
5 -21
1 -32
4 -72
5 41
5 -56
1 39
4 -19
4 99
5 70
5 -54
4 37
1 -87
4 62
4 -52
5 -46
4 -19
5 -37
4 86
1 95
4 -39
1 60
1 57
1 -39
4 32
5 -33
5 -64
4 -91
5 100
4 -99
5 -69
4 39
4 -37
4 28
1 96
5 -41
5 67
1 20
1 52
5 47
4 87
1 0
4 -62
4 -86
1 -95
5 74
1 -60
1 13
5 -70
5 -100
1 -57
5 -67
5 60
1 -96
1 31
4 -32
5 44
1 -20
4 95
1 86
4 31
4 24
1 40
5 -47
4 -39
5 56
4 88
5 97
5 43
4 83
4 -28
5 -74
1 21
4 -87
4 33
5 -60
