1 65
1 70
4 -13
5 -20
5 15
5 38
1 -20
1 15
1 -81
5 -56
1 -30
4 80
1 -81
1 15
5 53
1 92
4 -99
1 44
1 77
5 28
1 -65
5 -36
5 -59
5 -31
4 38
1 67
4 65
5 -97
4 -40
1 -70
4 -4
5 35
1 92
1 -15
4 29
5 -15
5 36
4 -38
5 4
5 24
4 -2
5 56
4 -80
5 -38
4 -38
1 -15
5 -53
4 -65
5 -28
1 15
1 -92
1 82
4 -29
4 13
5 32
5 55
5 -35
5 -36
5 47
5 -4
4 78
5 74
1 31
4 54
4 31
1 60
1 40
1 -44
1 -77
5 77
1 -67
5 51
4 5
1 -92
5 -24
1 26
4 -13
1 -15
5 -56
1 50
1 -82
1 -31
4 -78
4 94
4 77
1 -60
1 -40
1 13
5 -32
1 42
5 82
1 28
5 -55
5 -47
4 69
1 -26
5 -74
1 0
1 28
5 -77
5 83
5 100
5 72
1 -50
4 45
5 16
1 40
4 -54
4 -31
5 60
5 7
1 39
4 -5
5 -51
1 43
4 -94
4 95
5 -82
4 18
1 -13
1 71
1 -42
4 -77
5 66
1 -28
1 21
4 41
4 91
1 14
5 -83
5 -100
5 58
4 100
5 4
1 -28
1 81
4 -69
1 -40
1 51
1 -39
1 -43
5 -72
4 -45
1 44
1 56
5 -16
1 -71
1 -21
5 -60
5 -7
5 94
1 -14
5 57
1 -81
5 -66
4 -95
1 0
5 96
5 -58
1 80
5 77
1 -51
5 -4
4 71
4 52
5 41
4 100
4 89
5 86
4 -18
4 -41
4 -91
4 -100
1 62
1 -44
1 -56
4 -71
5 98
1 -80
5 -94
1 84
4 -52
1 33
1 66
1 4
5 -57
4 24
4 59
5 -96
4 39
4 -100
4 -89
4 86
5 60
4 64
4 97
1 -62
1 -84
1 86
4 -24
4 -59
5 -77
5 -41
1 -33
1 84
1 3
5 98
4 74
1 30
1 -66
1 55
1 93
5 79
4 48
1 -4
5 5
5 -86
1 84
1 88
4 89
4 -39
4 52
1 -86
5 18
5 36
4 -86
4 -64
5 -98
1 -84
1 100
4 29
5 65
4 88
1 -3
1 85
1 83
4 -97
5 -60
5 -98
5 -79
5 48
4 88
4 54
5 33
1 -30
4 -74
4 -48
5 37
5 -5
5 -18
5 -36
4 -89
5 64
1 9
4 -52
4 93
1 -55
5 -65
5 -48
5 6
4 61
1 -93
4 -29
4 -88
1 -84
5 -33
1 58
1 -88
1 0
5 -37
4 -88
4 53
4 7
1 29
5 36
1 -100
1 -85
4 22
5 -64
4 -54
1 -83
1 15
1 2
4 -93
1 -9
1 -58
1 12
5 7
1 46
5 99
4 59
5 39
1 -29
1 -15
4 29
4 95
5 -6
4 -61
5 49
4 65
1 3
5 78
1 -2
1 61
4 -53
5 -36
5 99
5 -7
5 -99
5 -39
4 -7
4 1
4 40
1 77
4 40
4 -22
5 -49
5 88
4 -59
4 -29
1 26
1 -12
1 -46
1 -3
1 99
5 48
5 44
5 74
1 -61
1 -77
1 31
1 37
5 -78
1 -26
4 -95
4 13
4 -65
5 41
5 38
5 32
4 -1
1 5
1 54
1 -99
1 -31
5 -99
4 98
4 63
4 -40
5 -88
1 89
4 86
5 -48
4 -40
1 -37
1 79
4 92
4 48
1 -5
1 31
1 52
4 69
1 59
4 -13
5 72
5 -44
1 -54
1 22
5 66
1 67
5 -74
4 -98
4 -63
5 -41
1 -89
5 61
5 17
5 70
5 -38
4 89
4 15
1 95
1 -79
4 20
1 36
1 -31
1 82
4 -86
1 -52
4 11
1 54
5 27
1 -59
1 36
5 -32
1 8
4 -92
4 57
4 -48
4 -69
4 -89
1 -22
4 79
4 28
5 -72
1 -67
4 -15
5 -66
4 3
5 -61
4 34
4 69
5 -17
4 -20
4 93
5 18
4 -11
5 -70
1 -95
5 78
1 17
5 96
5 71
5 -27
1 -36
1 69
1 -82
1 -54
4 -57
5 64
4 -79
4 -28
5 -18
5 -78
4 73
4 -3
5 47
5 -96
5 66
5 -71
4 -34
4 -69
5 -64
5 96
4 58
1 41
1 6
1 -36
1 -8
5 -47
5 69
4 -93
5 -66
4 30
4 34
1 -17
5 24
5 94
4 67
4 86
5 -96
1 72
1 32
1 -69
5 -69
5 11
1 68
5 38
1 -41
5 -24
1 -6
5 38
5 -94
5 2
5 -11
4 -73
5 20
4 67
4 85
1 68
1 43
5 93
5 -38
5 -38
4 -58
4 -30
4 99
1 44
1 60
1 -72
1 -32
5 -2
1 90
1 -68
1 -68
4 -34
1 62
1 -43
5 37
4 -67
5 28
5 -20
1 -44
1 -60
5 -93
4 69
1 33
4 -86
1 -90
5 78
1 94
4 -67
4 -85
1 99
4 37
5 -37
1 90
5 46
4 4
1 -62
1 -33
5 38
5 91
1 -94
5 51
1 3
5 58
5 -28
4 3
1 10
4 5
4 -99
5 -78
1 22
5 33
5 -46
5 67
4 -69
5 77
5 -38
1 -99
1 50
5 34
4 28
1 -90
5 24
5 21
1 80
1 -3
5 -91
1 72
4 -37
5 -51
4 28
5 14
4 -4
1 -10
5 -58
5 92
4 65
1 97
4 62
5 -33
5 -67
4 -3
1 44
1 -22
1 59
4 47
4 -5
4 24
5 92
1 -50
5 25
1 47
1 -80
1 -72
4 70
5 -77
1 5
5 -34
1 -97
1 -44
1 14
4 2
5 79
4 -28
5 -24
5 62
5 78
5 78
5 -21
1 28
4 35
4 -28
4 -65
4 -62
5 -14
4 98
5 -92
1 -59
4 -47
5 -92
4 61
4 -24
5 -25
4 32
5 4
1 -47
5 -79
4 36
1 -5
1 33
5 -62
1 -14
5 16
5 0
1 -28
5 38
4 26
5 -78
1 27
5 -78
5 87
5 -4
5 18
1 16
5 -16
5 84
1 5
4 -70
1 3
1 -33
4 -2
1 40
5 -38
1 -27
5 -87
4 -35
4 64
1 -16
5 17
4 -98
4 -61
4 2
1 78
4 -32
4 2
1 -5
4 67
4 89
1 -3
5 -18
4 -36
5 90
5 -84
1 -40
5 -17
1 72
1 22
1 41
4 61
1 35
4 -26
5 44
4 -64
4 -2
4 77
5 -90
5 96
5 10
1 -78
4 3
4 -2
4 -67
1 -72
1 74
4 48
1 74
5 24
1 25
1 -22
1 -41
4 -89
1 -35
5 -44
4 -61
4 -77
4 97
1 -74
4 -3
1 32
4 54
5 15
4 46
5 72
1 -74
4 -48
1 67
5 -96
5 18
4 0
4 47
1 -25
4 27
1 88
5 22
1 21
1 62
4 50
4 52
4 -97
1 -32
5 -10
5 -24
5 27
5 2
1 100
4 -54
1 23
4 34
4 -46
4 -47
1 -67
1 28
4 22
5 93
5 -15
4 82
1 -88
5 85
4 -27
1 -21
1 51
4 -50
1 64
5 -72
1 -62
1 39
5 -18
5 -22
1 52
1 -100
4 19
4 85
5 -27
4 -52
1 17
1 -23
5 58
1 -28
4 -34
1 -51
5 55
5 83
4 93
5 83
5 -2
4 -22
5 -93
4 52
1 6
5 90
4 21
1 35
5 -85
5 -58
4 -82
5 -55
5 54
1 -64
4 10
4 -19
1 69
4 71
1 76
1 36
5 9
5 -83
1 65
1 74
4 -85
1 -39
4 -93
5 -83
5 8
5 5
4 -52
5 -90
1 -52
5 25
4 22
4 -21
5 97
4 -10
5 -54
5 1
1 -17
1 5
1 -6
1 5
4 62
5 84
5 -9
4 9
1 34
5 -8
5 63
5 -5
5 -25
5 -97
4 -71
1 57
1 -35
1 -69
1 -76
4 -22
5 53
1 55
1 52
4 24
5 48
5 82
4 18
1 99
1 -36
1 -65
5 -1
1 -74
4 100
5 21
4 -62
4 40
5 59
4 33
4 -9
4 32
5 -84
4 74
1 -5
5 99
5 -63
4 -24
1 -5
4 -18
4 86
1 88
5 -53
5 -48
1 34
5 -82
1 -34
4 37
4 62
4 -100
1 -57
4 5
5 64
4 -40
5 8
5 35
4 -33
4 43
4 16
5 -21
4 -32
4 -74
5 75
4 14
1 -55
5 -59
1 78
5 -99
1 48
1 79
1 84
1 -52
1 -99
1 39
5 16
1 -88
4 26
5 -64
4 87
1 -34
5 -8
1 38
4 -86
4 -37
1 -78
5 80
5 17
1 -48
1 84
4 92
4 -62
5 -35
4 39
1 -79
1 -84
4 55
5 68
5 84
1 46
5 -75
1 -39
1 -38
4 -5
5 51
4 -43
1 1
4 -16
4 61
1 71
5 -16
1 69
4 49
5 38
5 43
1 -84
5 -80
1 -46
1 77
4 -14
5 90
1 -1
5 -17
1 77
4 -26
4 -87
5 51
4 36
1 -71
1 48
1 78
1 37
4 8
4 -92
4 -39
1 40
4 -55
1 -69
4 68
4 -61
1 77
1 -77
1 -77
5 -68
1 72
5 -84
5 74
1 5
4 25
4 22
1 -48
4 -49
1 -78
5 -51
4 39
5 30
4 42
4 -36
5 -38
1 91
1 -37
4 94
1 -40
1 -77
5 83
1 -72
1 65
4 -8
5 43
5 -43
5 -90
5 68
4 -68
4 -25
4 19
1 64
4 94
5 -51
4 -22
5 86
4 7
1 60
1 -5
4 36
1 63
4 -39
4 -42
4 -94
4 -19
5 -74
5 22
4 -94
5 -30
1 -91
5 26
5 97
5 -83
4 -7
4 85
1 -65
5 -43
4 30
1 34
5 55
4 1
4 31
1 -64
5 68
4 54
5 -68
4 -36
5 69
4 70
1 17
4 76
1 77
5 50
5 -86
1 22
1 -60
1 -63
1 -34
5 -22
4 93
1 74
5 98
5 -26
4 27
1 47
4 -85
1 -17
4 -30
4 -1
1 55
1 -77
5 77
5 -97
1 44
4 -31
1 90
5 -55
1 -22
1 -74
1 -47
1 21
4 70
1 50
5 7
5 30
1 -55
4 -54
4 -70
1 -44
1 98
4 -76
1 57
4 82
4 79
1 0
1 -90
5 -68
4 -93
4 -27
1 90
1 -21
4 90
5 23
5 -69
1 -50
4 -70
4 -82
1 37
1 -98
5 24
4 30
1 84
5 -50
4 77
5 18
5 9
4 -79
4 -90
1 -57
5 -98
4 83
1 93
5 -77
1 20
4 82
4 20
4 -30
1 -90
4 15
5 -7
1 -37
1 -84
4 24
4 -77
1 46
1 43
4 -83
4 -82
1 91
4 9
5 -30
1 49
4 2
1 -93
4 75
1 -20
4 -20
5 -23
4 -15
4 -24
5 87
4 27
4 20
4 69
5 27
5 -24
4 -9
4 43
5 68
4 -2
5 29
1 -46
4 15
1 54
1 74
1 -43
1 -91
4 17
5 -18
1 66
4 -75
4 -27
1 -49
4 -20
4 -69
5 -9
4 -43
1 32
4 23
1 45
1 -54
4 45
1 -74
4 83
4 59
1 79
5 43
1 81
4 68
1 85
4 -15
4 81
1 -66
5 6
4 -17
4 61
4 -23
5 20
4 -45
1 -32
1 44
1 14
4 -83
4 24
4 -59
1 -45
4 -68
4 -81
1 -79
4 100
4 -61
5 -87
5 5
5 97
4 30
1 66
4 -24
4 83
4 16
5 -27
5 44
4 72
4 -100
4 -30
5 -68
5 -29
5 -43
4 62
5 -6
5 99
5 -20
5 49
5 41
5 -5
5 -97
5 -44
1 -81
5 -99
5 61
4 11
4 42
4 73
4 -83
5 -49
5 0
5 61
5 -41
1 -85
4 -16
5 4
1 -44
4 -72
4 63
5 63
1 -14
5 -61
4 98
5 93
5 -61
5 24
1 89
4 -62
4 -11
4 89
5 100
4 99
5 -4
1 18
5 48
1 40
5 58
4 47
1 -66
1 -89
1 55
5 -63
5 -93
5 45
5 -24
5 -100
5 -48
4 -42
5 42
1 -18
1 19
4 -73
5 87
4 -63
1 33
1 24
1 -40
5 -58
5 22
4 -98
5 40
1 -55
1 85
5 -45
5 1
4 63
4 -89
4 77
4 86
1 13
5 22
1 6
4 67
5 -42
1 18
5 -87
5 -22
5 -40
5 -1
5 100
5 -22
1 -19
4 -99
1 25
5 -100
5 36
4 -47
1 95
5 90
1 -33
5 70
4 65
4 -63
1 82
5 -36
5 14
5 79
1 -24
1 -85
5 -90
5 65
4 25
1 -13
1 14
4 61
1 -6
4 -77
4 95
1 -18
1 -25
5 98
1 68
4 -86
4 -67
4 -65
5 -70
1 84
4 82
1 -95
1 -82
1 -14
4 31
1 4
1 96
4 22
1 -68
1 91
5 18
5 -14
5 83
5 70
4 50
5 -79
1 15
1 -84
5 59
4 -25
5 20
4 -61
4 -95
1 84
4 21
1 -4
4 78
4 -82
5 -65
5 -98
5 -18
4 -31
1 10
4 15
1 -96
4 17
4 -22
4 99
1 57
5 79
1 39
1 -91
4 -50
1 86
5 -83
1 13
4 -21
4 11
5 -70
1 -15
5 69
5 81
4 62
5 -59
5 53
1 -84
5 81
5 55
1 65
1 -10
1 47
4 60
4 -78
1 -57
5 -20
5 -79
5 -69
4 -15
5 4
1 53
5 100
4 -17
5 76
5 -81
4 -99
1 -39
4 90
1 72
5 -53
5 58
5 71
4 -11
4 40
4 -62
4 66
1 74
1 -86
1 -13
5 -81
4 7
4 -60
5 -55
1 -65
5 -4
4 -90
5 36
1 -47
5 -100
1 0
4 -40
1 92
4 47
4 49
1 -53
5 82
1 -72
5 -76
4 64
4 -66
4 11
4 -7
5 60
4 22
1 12
4 98
5 -58
1 4
4 -47
4 -49
5 92
5 35
4 -64
4 -11
1 32
5 74
5 -71
4 92
5 -36
5 51
4 47
1 94
4 -22
1 45
4 40
5 33
4 -98
4 18
1 -74
5 54
4 -92
1 -92
5 -82
4 -47
5 -60
5 49
1 -12
5 1
5 -92
4 44
5 -35
5 -74
4 4
5 -51
1 51
1 -4
5 56
1 -32
1 10
1 -94
5 85
4 -40
4 53
5 95
1 7
5 21
4 -18
1 -45
1 27
5 -33
5 -54
4 -44
4 -4
5 24
5 -49
4 60
1 64
4 -53
4 51
5 -1
5 -56
1 -51
4 50
5 74
5 -85
4 4
5 -95
1 43
4 65
5 31
4 66
4 2
1 68
4 -60
4 -51
5 -21
5 96
1 75
5 -24
1 -10
4 -50
5 -74
1 -7
1 -27
5 12
4 10
5 33
4 34
4 45
5 93
5 2
1 2
4 19
4 34
5 -31
5 50
5 56
5 -96
4 19
1 49
4 -4
1 -64
1 31
1 -43
4 -65
1 -68
5 66
5 97
1 -75
5 -12
4 -66
4 -2
1 47
1 63
1 69
1 -2
4 -10
4 -34
1 69
1 -49
1 -31
1 75
5 -33
1 68
5 -93
4 99
1 -47
1 89
5 44
5 -2
4 -45
1 78
5 -50
5 -56
4 -19
1 -63
5 36
5 14
4 70
5 -66
5 -97
5 60
4 69
4 -34
4 40
5 -44
5 -36
5 94
5 -14
5 -60
1 -69
5 56
5 51
4 85
5 -94
1 -69
4 68
1 -75
1 8
4 -19
5 -56
4 42
5 45
1 -68
1 37
5 29
4 72
4 -99
5 -51
5 -45
4 15
4 -70
4 20
5 37
5 82
4 -69
4 -40
4 -85
4 80
1 75
4 57
4 42
5 18
4 84
1 -89
5 83
4 -68
1 20
5 -29
1 42
4 -42
4 -72
4 50
4 -15
5 96
4 -20
1 -78
1 -8
5 -37
4 74
5 -82
5 -18
4 -80
1 -37
5 84
5 75
5 -83
1 -75
5 -96
5 88
1 23
4 67
1 52
5 -84
4 -57
5 41
4 -42
5 -75
1 -20
1 63
4 -84
4 15
1 -42
5 25
1 4
5 94
4 -50
1 -23
4 100
5 19
5 46
1 13
1 26
4 -74
4 41
4 95
4 -67
4 76
4 -15
1 -52
1 -63
1 40
5 -88
1 8
4 23
5 -41
4 -100
5 46
1 64
5 -25
5 91
1 11
1 -4
4 23
1 -13
4 75
4 45
5 -94
5 51
5 78
1 45
5 -19
5 21
5 -46
1 -26
5 -46
4 -41
1 -40
1 29
4 -95
5 -91
5 -51
5 25
5 64
1 -8
5 37
4 -76
4 34
5 -78
4 71
1 52
1 -64
1 85
1 1
4 -23
1 -11
5 -21
1 61
5 -25
1 96
5 77
4 77
5 -64
4 -23
4 9
1 -45
5 37
4 -75
4 42
5 97
1 45
5 -37
1 -29
4 -45
5 17
4 -34
4 43
5 -77
4 -71
1 -52
4 46
4 -77
1 63
4 78
1 57
4 91
4 36
1 -85
4 24
5 8
1 -1
1 -61
5 22
1 -96
1 57
5 -37
5 -97
4 13
4 -9
5 -17
5 60
5 -8
1 24
5 -22
4 -42
1 70
5 16
1 17
1 -45
4 -43
1 -63
4 -46
1 40
4 4
5 -60
5 55
1 -57
5 63
1 -57
5 -16
5 100
4 -78
4 95
1 12
5 35
4 -91
4 -36
4 -24
5 -55
1 36
4 25
5 -63
4 6
5 98
1 -24
1 6
1 -70
4 96
1 -17
5 -100
1 83
1 -40
1 -12
4 100
5 86
5 90
1 -36
5 75
1 54
1 26
5 -35
1 -6
1 -83
5 94
5 -98
1 33
5 -86
4 91
4 -13
4 -4
5 34
1 45
1 94
1 -54
5 8
4 65
1 63
4 -95
5 8
1 9
5 53
5 -90
4 7
5 20
1 -26
5 -75
4 -25
4 70
1 63
1 -33
1 -45
4 -6
1 56
4 -96
1 -94
4 43
4 -100
4 93
1 -63
5 31
1 53
4 98
1 90
5 -94
1 63
4 -91
5 -34
4 -65
5 33
4 33
4 -7
4 2
5 42
4 86
1 15
4 -70
1 -9
1 -63
4 -43
4 -93
4 -98
1 11
5 -8
1 41
1 -56
4 63
4 -33
5 -8
4 29
5 40
5 77
1 -53
1 8
5 87
4 -2
4 82
4 47
5 69
1 -90
1 -63
1 37
1 -15
4 -86
4 -63
1 69
4 -29
5 -53
4 -82
5 -20
1 99
5 84
1 -11
4 29
4 21
1 24
5 -31
5 -33
4 15
5 -42
4 63
5 -40
1 9
1 15
1 -41
4 52
5 86
1 -8
4 62
1 -37
5 -77
5 -87
5 68
5 40
4 2
5 -69
5 87
1 40
1 -69
1 8
5 -84
4 6
4 -47
5 58
1 4
1 -99
1 -24
4 -29
5 71
4 -21
1 66
4 -15
1 93
1 -9
4 -63
1 80
1 -15
5 -86
1 11
1 -40
5 -68
5 84
5 -40
4 88
5 -87
1 12
1 36
4 -52
1 -8
4 42
5 46
4 -62
4 13
4 -2
4 -6
4 -88
1 -4
5 72
1 -66
5 69
4 35
4 83
4 86
5 -58
5 -71
5 -84
5 35
5 -46
4 80
1 -93
5 18
1 10
5 -72
5 12
5 -69
4 11
1 -80
1 50
5 94
1 -11
1 -12
5 -35
5 65
1 -36
1 92
1 -10
4 -42
1 -50
4 -13
5 36
5 96
4 -35
4 46
5 -18
1 56
1 3
4 -83
1 79
4 89
5 -12
5 1
5 -94
1 -92
1 12
1 24
4 52
5 -65
5 -36
1 92
1 -56
1 -3
5 69
4 -86
5 85
4 -80
1 10
1 -79
4 -11
5 22
5 2
1 82
5 -96
1 96
5 -1
4 68
5 -69
5 18
4 -46
1 -12
5 53
5 -85
4 -89
4 88
4 16
4 -52
1 -24
4 -68
4 62
4 -88
1 15
5 -22
5 -2
1 53
1 -92
4 81
4 27
1 -10
4 57
1 54
5 53
4 -16
1 60
1 40
1 26
1 -82
4 -62
1 65
4 -81
5 24
5 33
5 64
1 13
5 42
5 -18
4 38
5 17
4 -27
1 -96
1 -15
1 -53
4 65
1 -54
1 -60
4 96
4 24
1 -40
1 -26
1 40
4 -57
1 -65
5 -53
4 63
1 10
4 34
4 86
4 87
5 43
1 54
1 -13
1 39
1 30
5 -53
4 -38
4 -65
5 -24
4 -96
1 -40
4 3
1 80
1 38
5 26
4 -24
1 -10
4 36
1 -54
4 -63
4 16
1 35
5 -33
4 -34
4 -86
4 -87
4 55
1 76
1 -39
5 17
4 84
1 -30
5 -64
5 55
5 -42
4 25
5 -17
1 -80
1 -38
5 91
5 42
1 -35
1 0
4 17
1 65
4 1
5 -43
4 -3
1 89
4 -36
4 -16
5 81
5 -26
5 80
1 -76
4 94
1 5
5 -17
4 96
5 62
1 44
4 -55
5 -55
1 28
4 -84
5 -91
1 23
4 -25
5 33
4 -17
1 82
4 39
1 -65
5 -42
1 -89
5 7
4 -1
1 82
4 94
1 -5
5 91
5 91
5 47
1 -44
5 -81
1 80
4 24
1 10
4 -94
4 -96
5 -80
1 -28
5 -62
5 -33
5 -7
4 90
4 37
4 28
1 -23
1 81
4 -39
1 -82
1 23
4 -94
5 91
1 29
4 -24
1 -82
4 -90
1 -80
5 -91
1 82
5 61
5 -91
4 24
5 -47
5 81
5 94
4 17
1 -10
5 65
4 -37
1 92
1 -81
4 17
1 -23
1 81
5 -91
1 32
4 48
5 2
1 -29
5 -61
4 -28
5 66
1 30
4 28
1 -82
1 23
1 29
1 -92
1 20
1 -81
4 4
5 -81
4 -24
5 -94
4 -17
4 43
1 -32
4 94
4 -17
5 90
4 70
5 46
4 -48
5 84
5 29
4 -28
4 84
4 46
4 -4
1 11
4 -43
1 34
5 4
5 -65
4 67
1 49
4 -94
4 68
5 24
5 -2
5 36
5 -66
5 -90
1 46
5 -46
1 -30
5 -84
4 93
1 -23
4 -70
1 -29
4 69
5 40
4 -84
5 -29
4 -46
5 57
1 32
1 -20
1 -11
5 81
4 37
1 -34
1 -49
4 44
1 26
5 35
4 -67
4 -68
1 80
5 -4
5 100
5 -24
4 -93
5 -36
5 50
4 4
1 13
1 3
5 -40
5 15
5 -57
4 78
5 -81
5 7
1 37
4 -69
5 -35
1 -46
1 -32
4 -37
5 -100
4 74
4 -44
1 -26
5 42
1 -80
5 2
4 38
5 -50
1 -13
4 51
5 18
4 40
5 96
1 51
5 -15
1 55
1 -3
1 -37
5 10
1 -51
4 -4
4 17
4 -78
1 28
5 -7
4 15
1 74
1 53
4 89
4 41
5 -42
5 -2
4 -74
5 87
1 80
5 14
1 99
5 95
5 -18
5 -96
5 99
4 -38
5 -10
1 -55
1 -28
4 32
4 -51
5 95
1 20
5 4
5 -87
4 -40
1 -74
1 32
5 -14
4 -17
5 -95
1 -53
5 32
1 47
1 -80
4 24
4 90
4 -15
1 92
1 -99
4 -89
4 18
1 22
5 -99
1 57
5 -95
4 55
5 21
4 -41
4 -32
5 90
1 -20
5 90
1 27
1 7
1 -32
5 -4
1 4
5 -32
1 -47
1 86
5 68
5 -21
4 -24
4 83
4 70
1 -92
4 -90
5 -90
5 83
5 61
5 84
4 22
1 92
5 23
4 -18
1 -22
4 98
4 13
1 7
5 -90
1 46
4 90
5 -68
1 -57
4 -55
1 -27
4 -83
5 64
1 -7
5 -83
1 51
1 69
5 -61
4 3
4 -70
5 92
5 -84
5 58
5 60
5 34
1 20
5 -23
5 -64
1 -4
1 -86
1 54
1 -92
5 28
1 85
5 -92
1 -7
5 3
4 13
4 42
1 -46
1 -51
5 44
5 -58
1 25
1 -69
1 -20
4 -22
4 -98
5 100
1 -54
4 -13
5 34
1 21
4 86
1 88
4 -90
4 71
1 70
4 16
5 -60
1 -85
5 -34
1 68
4 -3
5 8
4 57
5 -28
5 -3
1 -25
5 -44
1 -21
1 -88
5 92
1 90
5 34
5 -100
5 -34
1 8
1 5
1 -70
1 39
1 64
1 -68
5 11
4 39
1 49
1 91
1 -90
5 -8
1 31
5 43
4 -13
1 30
5 -92
5 -34
1 -8
1 17
5 62
5 58
4 60
4 70
5 8
4 -42
4 -86
4 3
4 -71
5 6
5 14
5 -11
4 -16
5 -43
1 -5
1 -39
1 -64
1 -49
5 -62
4 27
5 -58
5 -8
5 1
1 9
5 40
1 -91
4 -57
5 -6
1 35
5 66
1 5
4 -39
5 57
5 91
5 -14
5 -1
4 73
5 -40
4 58
4 79
1 35
4 -60
1 70
1 -31
1 -30
5 82
1 52
4 34
4 -70
1 -17
1 -9
5 99
4 -3
4 60
5 20
1 38
5 -66
1 -35
1 -5
5 34
5 59
5 -57
5 -91
4 -27
5 50
4 72
5 -82
4 49
1 -35
4 -73
5 -99
1 15
5 52
5 -20
4 -58
1 27
4 98
4 -79
1 -70
1 75
1 -52
5 92
5 31
5 -34
5 90
5 -59
4 -34
4 33
4 27
1 -38
5 -50
4 -60
4 -72
4 83
4 27
4 -49
1 -15
1 28
5 46
1 -27
1 -75
1 24
5 -52
4 -98
4 -33
1 21
1 -28
1 78
1 28
4 63
1 -24
1 59
1 89
4 64
4 -27
1 -21
1 49
4 16
5 14
1 -78
1 66
4 -83
5 -92
1 -28
4 67
5 91
1 53
1 -59
4 25
4 -27
4 -63
4 -64
4 -16
5 91
4 76
4 3
1 -89
1 83
1 77
5 -31
4 54
5 -90
1 1
4 -67
4 -25
4 -76
5 -46
5 50
1 -49
5 -14
4 41
4 24
5 -91
1 69
1 -66
5 75
1 -53
4 76
1 -83
1 55
1 -77
4 46
5 90
5 -91
5 46
1 8
4 28
1 40
5 -50
5 91
4 59
4 -3
1 69
1 37
5 8
1 4
4 -54
5 82
5 -75
4 -41
4 -24
4 63
4 63
4 -76
5 -90
4 -46
1 76
5 22
5 26
1 -1
1 56
4 79
4 42
5 -46
4 -28
5 -91
5 25
4 -59
1 -69
1 -55
5 -8
4 -63
4 10
1 -8
1 -40
5 -82
4 -63
1 -69
5 -22
4 64
4 89
4 -79
5 -26
5 2
5 5
5 29
5 61
5 45
4 -42
1 -37
1 76
1 21
1 -4
5 61
4 40
5 26
4 -10
5 45
4 -64
4 53
4 83
4 -89
4 11
4 9
4 63
1 -76
5 -25
5 -2
4 -40
1 -56
4 25
5 -5
4 11
1 28
5 75
5 -29
4 20
1 -76
5 -61
1 87
4 -53
1 9
5 70
5 65
1 3
4 -83
1 8
1 29
4 -11
5 -45
4 -9
4 20
1 17
4 18
4 -63
4 -25
1 -21
4 20
5 41
5 -61
5 -26
4 -11
4 -20
1 -28
4 -20
5 -45
4 30
4 21
4 -18
5 83
4 -20
5 57
5 17
5 35
4 81
4 20
5 -75
1 21
4 97
4 -30
5 -70
4 28
5 -65
5 -41
5 -83
1 65
5 34
5 -57
1 26
1 -87
4 -21
4 -81
1 -9
4 78
4 -20
4 -97
1 -3
4 74
5 18
5 73
4 -28
1 78
1 -8
1 -29
1 69
4 75
4 80
1 -17
5 -17
4 23
1 -21
5 -35
5 -34
1 90
4 -78
4 37
5 68
1 -65
5 43
5 97
4 -74
1 91
1 5
5 -18
4 -75
5 59
1 -26
1 -78
5 9
1 78
1 -69
5 -73
4 57
4 42
5 71
4 18
5 -68
5 77
1 25
4 -80
4 -23
5 -43
1 33
5 -97
1 -90
5 49
5 -59
1 40
4 -37
4 67
1 -91
4 31
4 -57
5 15
5 75
5 -9
5 83
5 -71
1 89
1 -5
5 -77
5 -49
5 5
4 -42
4 84
1 -78
1 41
4 45
5 40
5 39
1 32
1 -25
5 57
1 57
5 -15
5 26
1 19
1 -33
5 -75
4 -18
5 -83
5 -5
4 26
5 96
5 -40
5 -39
4 -67
1 -40
4 -31
5 79
1 -89
1 -41
5 -57
5 10
4 74
4 24
4 -84
4 81
5 -26
5 70
1 6
5 -96
4 76
1 89
1 75
1 -32
1 -57
5 41
4 -45
4 6
1 87
1 -19
5 10
1 -6
4 -26
5 66
4 78
4 -74
1 29
5 -79
1 56
5 53
1 -89
4 72
1 -75
5 -10
5 89
4 34
4 40
1 95
5 -70
4 55
4 54
5 53
1 32
4 -24
4 87
1 -87
4 -81
1 100
1 -29
1 41
1 -56
4 -76
1 62
5 -41
4 1
1 -95
1 52
4 -6
1 -32
4 -78
4 -72
1 94
4 31
5 -10
1 -100
4 -34
4 -40
1 41
5 -66
4 36
5 35
5 -53
4 -55
5 -89
5 -53
5 53
1 41
5 0
5 50
1 -41
4 22
1 -62
4 -54
5 -35
4 18
4 60
4 -87
5 -53
1 -52
1 -94
5 28
5 -50
1 62
5 -28
4 -1
4 -31
5 24
1 19
5 74
4 71
4 51
1 -41
1 17
1 68
1 -41
4 93
5 15
1 97
1 -62
4 -36
4 49
1 -19
1 -17
1 95
5 -24
5 57
4 -22
5 12
5 -74
5 97
4 -18
1 97
4 -60
5 27
1 43
5 -15
4 47
4 -71
4 26
1 11
1 -68
4 59
1 8
5 -57
5 35
4 -51
1 -97
4 -93
5 -12
5 67
4 16
5 11
5 49
4 -49
1 62
1 -95
1 96
4 43
1 -97
5 -97
4 -47
5 13
5 -27
5 47
1 -43
5 23
5 -35
1 -11
4 38
1 -8
1 -62
4 -26
4 73
4 -59
5 -67
5 -11
5 25
5 42
1 10
4 92
4 -16
4 4
1 23
5 -49
5 32
1 -96
4 -43
4 81
1 100
5 -13
1 96
1 -10
