1 85
1 66
2 92
2 99
2 -99
1 93
1 6
2 -16
2 95
5 98
2 -76
5 93
1 55
5 -77
1 -5
2 -9
2 -76
1 -99
5 71
5 50
5 -50
1 -61
5 9
1 39
2 73
5 62
5 -98
2 -92
1 -85
5 9
5 41
1 92
1 -66
1 75
2 23
2 -99
1 -93
5 0
1 -6
1 -55
2 3
2 -95
5 30
5 54
1 50
1 95
5 -93
5 -71
2 13
5 -50
5 -9
5 -62
2 74
5 -9
1 -39
1 -92
1 25
5 61
2 82
1 73
1 -75
1 8
5 -41
2 -73
5 35
2 -23
5 40
2 -3
1 42
5 22
5 -30
5 89
5 -54
2 63
2 91
5 75
1 -50
1 -95
1 74
1 93
2 -13
5 -61
2 68
1 -25
1 -73
1 80
5 -35
2 54
2 -74
2 90
2 -82
1 -8
5 6
5 28
1 -42
5 24
5 2
2 96
1 70
2 -63
5 -40
1 -74
2 -91
5 -22
1 -93
1 -80
1 40
1 5
5 -89
2 97
5 85
2 -68
2 35
1 78
2 96
2 -54
1 -70
1 72
5 -75
1 98
1 -40
5 -6
5 14
1 66
1 -5
1 -78
1 -72
2 54
2 -90
1 57
1 94
1 0
5 -28
5 -24
1 -98
5 25
1 -66
2 73
5 81
2 61
2 -96
2 -97
2 -35
1 27
1 6
5 73
5 -2
5 -85
1 -57
5 4
1 -94
1 52
1 -27
5 12
2 56
5 -14
2 11
1 43
5 -25
5 92
5 45
5 91
1 -6
5 19
2 -96
2 95
2 7
2 -54
2 -73
2 -61
1 -52
2 -56
2 -11
1 59
5 -81
2 100
2 79
2 96
2 40
2 -95
2 49
1 14
1 -43
5 -73
5 -4
5 -12
2 -7
2 -100
1 82
2 -79
2 58
2 -96
2 -40
2 10
5 99
2 -49
2 40
5 21
1 -59
5 1
1 94
1 57
5 -92
5 -45
1 18
2 -58
1 27
1 18
1 -14
2 -10
1 10
5 -91
5 -19
1 -82
2 49
1 -94
2 2
5 14
1 50
5 86
5 0
1 -57
1 7
2 100
2 42
1 1
1 -18
2 -40
1 -27
1 66
5 10
2 36
2 -49
2 41
1 76
2 13
5 -99
5 58
5 -21
2 -2
2 -100
2 7
1 -18
5 -1
2 -42
1 -10
5 68
5 -14
5 -86
2 63
2 20
2 33
1 16
1 -50
2 -36
1 -7
1 40
2 -41
2 93
2 -13
5 100
5 15
1 62
1 -1
5 -10
1 95
2 -7
5 84
1 93
1 -66
2 92
2 52
1 50
1 91
1 -76
2 -63
2 -20
1 -16
2 4
1 32
2 54
1 22
2 44
5 88
5 -58
2 -33
1 -40
5 -68
1 -62
2 -93
5 -100
1 -95
5 91
1 -93
5 19
2 -92
5 76
1 88
2 47
5 -15
5 14
1 -50
1 71
5 31
2 -52
1 2
2 -4
2 -54
2 67
2 12
5 -84
1 10
5 -88
2 64
5 49
2 -44
1 24
1 -91
5 -91
1 -32
2 -47
1 -22
1 -88
5 -19
5 -76
2 -67
5 -14
2 29
1 -71
5 35
1 80
2 -12
1 27
2 52
5 78
2 88
1 10
5 63
2 62
1 -2
5 -31
1 -10
2 20
5 -49
5 70
2 -64
1 -24
5 44
2 -29
1 5
1 53
1 42
2 4
5 63
2 44
2 -52
5 -35
5 12
1 -80
1 86
1 2
2 16
1 63
5 13
2 73
1 -27
5 -78
5 -63
5 2
2 -88
5 -70
2 -62
2 59
2 -20
2 -4
1 5
2 24
5 -44
1 -10
1 -5
5 98
2 -44
5 13
1 7
2 -16
2 26
2 82
5 -63
2 2
5 -12
1 -53
5 57
5 -13
5 16
2 -73
1 -42
1 -86
5 74
5 -2
5 9
5 -98
1 -2
2 -59
1 11
5 75
2 100
5 -13
1 18
5 69
5 -57
2 16
2 -24
5 22
5 -16
1 -63
5 -74
1 10
5 61
5 -9
1 -5
2 -26
1 77
1 -7
5 28
5 57
5 -75
2 -82
2 11
2 91
5 99
2 -2
1 21
5 69
1 69
2 -100
1 -11
2 11
5 -69
2 -16
1 -18
5 -22
1 -10
5 5
1 41
1 34
1 -77
1 9
5 -61
1 3
5 1
1 -21
1 -69
2 2
5 -28
1 23
5 66
2 48
5 -57
1 57
2 -11
2 73
1 1
5 5
1 -41
1 -34
1 42
5 53
2 -91
2 42
5 -99
5 -69
2 -11
5 -5
1 84
5 91
1 -9
2 45
2 -2
1 11
5 46
5 -1
1 -3
5 -66
5 47
1 3
2 23
2 -48
5 -5
2 39
1 -23
2 -73
5 -53
1 -57
5 93
2 58
2 -42
5 -91
5 16
1 -1
2 21
1 30
5 9
5 -46
2 -45
2 24
1 -42
5 65
5 -47
5 78
5 -93
5 77
1 41
5 -16
1 68
2 55
2 -23
1 92
1 -84
5 60
5 57
1 -11
2 80
5 34
5 -9
5 -65
2 -39
2 -58
2 55
5 30
5 56
2 60
5 50
5 25
1 -3
2 46
5 -78
2 -21
2 100
2 -24
1 -30
1 93
2 62
5 -77
2 -55
5 -60
2 -80
2 -55
2 70
1 29
5 -57
1 30
2 55
2 -60
2 -46
2 -100
5 -34
2 32
1 -41
2 20
2 93
2 79
1 -68
1 86
2 -62
1 43
5 78
1 23
2 68
5 93
1 66
2 20
1 7
5 -30
1 -92
2 34
5 -56
1 -93
5 -50
5 88
1 -29
5 70
2 -70
1 -30
5 2
2 -55
1 81
2 -32
2 53
1 -86
1 7
2 56
5 -25
2 -20
5 60
1 48
1 66
1 -43
5 -78
1 -23
5 -93
5 -88
2 -93
5 39
5 33
5 96
2 -79
2 40
1 -66
1 16
5 -70
5 15
5 -2
1 63
2 -68
2 97
1 -7
5 47
1 5
2 -20
1 -81
1 -7
5 -60
2 -34
5 -39
1 -48
1 48
1 62
5 91
1 21
5 79
2 -53
2 82
5 97
2 97
1 54
2 32
1 -66
5 52
5 -33
5 -96
1 -16
5 -15
2 -56
1 -63
2 -40
5 9
5 54
1 -5
1 63
5 -47
2 33
5 -91
5 1
2 24
1 -48
5 81
2 49
5 -79
1 -62
1 8
5 -97
1 -21
1 27
2 -97
2 38
1 84
1 -54
1 -63
2 -82
1 78
1 90
5 -52
1 -8
1 9
1 6
2 -97
5 3
2 28
5 10
5 70
2 85
5 96
2 -32
5 67
1 -27
2 62
2 -33
1 83
2 -24
5 -9
5 -54
2 -49
1 -84
1 -78
5 -1
2 44
1 28
2 -38
1 -90
1 35
5 12
5 -81
1 -9
5 -3
1 95
1 -6
1 6
5 52
1 -83
1 -28
5 -10
2 -28
2 -85
1 91
5 -70
2 86
5 67
1 32
5 -96
2 -62
5 62
5 -67
2 -44
1 -35
1 83
5 88
2 88
2 -86
2 17
1 28
2 95
1 -95
2 -88
2 54
2 42
2 -17
1 -6
5 70
1 42
2 0
2 46
1 87
2 98
2 -95
2 -54
2 -42
1 90
2 25
1 -91
5 -12
5 -52
5 20
2 56
2 -46
1 0
2 -98
5 35
5 95
5 -67
2 77
5 -62
2 65
2 86
1 33
1 17
5 42
5 -88
5 -70
5 84
2 11
5 0
2 92
1 -32
2 -25
2 -56
1 -83
2 -77
1 70
1 51
5 89
1 72
5 -20
5 -35
2 -65
5 20
1 0
5 -95
1 -28
5 56
2 59
1 -42
2 23
5 64
1 -87
1 15
2 -86
2 52
2 22
5 -42
2 33
2 -11
1 -90
1 -33
2 41
2 -92
2 25
2 -59
2 39
2 -23
1 -17
2 26
1 11
1 -70
2 -52
5 -84
5 47
5 46
5 31
2 51
5 19
2 -22
1 28
2 -33
2 70
2 -41
2 -25
2 3
5 -89
2 19
1 -51
1 -72
2 49
5 -20
5 -56
2 -39
1 31
5 -64
1 40
1 -15
1 -11
2 -26
1 39
2 54
1 38
2 -51
2 -70
1 33
5 17
2 52
5 -47
1 -28
5 -46
5 75
1 -31
5 -31
2 -3
1 30
1 26
1 73
5 12
5 73
1 -40
1 -39
2 -19
2 -49
1 75
2 76
2 -54
2 95
2 -52
2 94
2 28
1 -38
2 -76
1 -33
1 -30
2 30
1 86
2 81
5 72
2 -95
2 -94
1 48
5 45
2 4
2 80
1 -26
5 -19
5 -17
1 69
5 67
5 22
5 99
1 -73
1 97
2 67
5 -75
1 81
1 11
5 -12
2 -28
2 77
1 -75
2 32
1 -86
1 -48
2 -30
2 -81
5 76
1 -69
5 -73
2 -4
5 -72
2 54
2 -80
5 66
1 25
2 -67
5 -45
2 14
5 -67
5 39
2 13
1 21
1 44
2 -77
2 45
5 29
5 -22
5 32
2 -32
5 80
1 -97
1 -81
5 13
5 -99
1 49
2 -54
1 -11
1 14
5 -76
1 -25
5 -66
5 -39
2 52
2 14
2 100
2 33
2 22
2 -14
5 -29
5 51
2 -13
5 -32
5 11
2 -45
1 49
2 -52
1 18
2 -14
2 98
5 -80
5 82
2 15
2 95
1 64
5 -13
2 69
2 -100
1 4
2 -33
2 3
2 -22
5 -51
1 55
1 -21
1 -44
1 -49
5 85
5 -11
5 34
1 -14
5 39
1 13
1 59
5 92
5 -82
5 85
5 -85
2 -98
1 -49
5 -34
2 22
5 -39
5 -92
1 -18
1 82
2 -15
2 59
2 63
5 44
5 -85
1 -64
1 19
1 77
5 81
2 -95
5 6
5 64
1 -4
2 -69
1 -55
1 26
2 -3
1 -13
5 22
2 7
1 100
2 -22
5 -44
2 49
1 -59
2 87
1 12
2 60
2 -59
2 67
2 -63
2 32
1 61
5 -81
5 -6
2 85
1 -82
1 28
2 31
2 39
1 -19
2 -7
1 -77
2 90
5 21
2 -49
2 -87
2 -60
5 73
1 75
2 -67
2 -32
2 -85
1 13
1 57
1 -26
5 5
2 91
1 -100
5 -64
5 -22
5 -21
1 -12
1 -61
2 18
2 31
1 34
5 -73
2 60
2 -31
5 45
2 -39
1 9
5 82
5 38
1 -28
1 -75
5 -5
1 -13
5 36
2 45
2 46
2 25
2 -90
1 24
5 38
5 85
2 -91
1 -57
5 19
2 -18
2 -31
2 11
5 -45
2 -60
2 18
2 95
2 -45
1 70
2 -46
5 -82
1 19
2 93
2 36
1 -34
2 -25
2 -11
2 85
1 -9
1 78
2 -18
5 -38
5 40
5 -36
2 73
2 88
5 59
1 57
5 -38
5 4
5 91
1 5
1 -24
1 -70
5 87
5 -85
5 -19
5 35
2 -95
5 -40
1 51
2 62
1 79
2 -93
2 53
2 -36
5 55
2 -85
5 -59
1 21
5 -4
2 8
5 -91
5 -87
2 -73
2 49
2 29
1 -19
1 -78
2 -88
5 8
5 -35
5 5
2 86
5 58
1 -57
2 37
1 61
2 -62
5 -55
2 -53
2 -8
5 27
2 -49
1 -5
5 -8
2 90
1 43
2 22
2 -29
5 -5
5 63
5 78
1 -51
1 31
1 12
5 93
5 44
5 -58
2 2
1 76
2 -86
1 34
5 -27
2 8
2 -37
1 -79
1 7
5 -63
2 93
1 -21
5 96
5 23
1 43
1 31
2 1
2 69
1 -61
5 46
1 -43
2 -90
5 91
5 -78
5 -93
2 82
2 -22
5 -44
2 34
2 -2
2 77
2 92
1 -31
2 -8
1 92
1 34
2 -93
5 51
5 84
1 -12
5 -96
2 -1
2 -69
5 46
2 3
1 41
5 40
5 25
5 49
2 56
5 -23
2 -82
5 -46
2 42
2 98
2 -34
5 -91
2 -77
1 -76
1 85
2 -92
2 -3
2 -56
5 -51
5 55
2 49
5 -84
1 -34
2 -42
5 3
2 -98
2 74
1 -7
5 86
1 -43
2 12
5 -46
5 -40
1 76
2 6
2 -49
2 79
5 19
2 -74
1 78
1 -31
2 9
5 51
5 -25
1 -92
2 29
2 79
1 70
5 -49
1 -34
5 54
1 92
1 -41
5 -55
2 14
1 -85
5 81
1 25
2 -12
1 -76
5 -3
2 -6
5 -86
2 85
1 -78
2 34
1 81
5 70
1 89
2 -79
1 -70
2 -9
5 -19
5 42
2 91
1 -92
1 33
1 22
5 49
1 44
1 -25
2 75
1 58
5 -51
2 27
1 60
1 -81
1 -89
2 -29
2 -79
2 -14
5 41
1 71
1 84
5 28
2 -85
2 -34
2 -91
2 -75
2 89
5 -54
5 5
5 -81
1 14
2 85
2 -27
5 -70
2 59
1 -33
5 25
2 71
2 -89
5 -42
5 -49
2 40
1 -22
2 91
1 12
2 -85
5 -41
1 -44
1 -58
5 7
1 64
2 -59
2 42
2 37
5 34
1 85
5 85
1 -60
1 45
2 -71
2 -40
1 -71
5 -28
5 6
5 -5
5 90
5 -25
1 -84
5 -7
5 61
2 -91
5 -34
5 45
5 -85
2 17
2 -42
1 65
5 82
5 -6
1 36
2 -37
1 30
2 88
2 75
1 -14
5 25
2 44
5 90
5 14
5 -90
2 96
1 -12
2 92
2 -17
2 92
1 -64
2 17
1 -85
2 15
5 -61
1 41
5 77
1 89
5 -45
1 -45
1 9
2 -88
1 77
2 -75
5 -82
2 -44
1 -65
5 -25
1 -36
2 15
1 -30
5 95
2 -96
2 -92
2 37
5 7
1 10
1 -41
1 -89
5 -90
2 -92
1 -9
2 -17
5 -14
2 95
2 48
5 -77
2 -15
1 94
1 49
1 45
5 28
5 65
5 67
2 -15
5 64
5 -95
1 -77
1 63
2 13
2 31
5 83
5 -7
2 46
2 -37
5 -28
5 60
2 -95
2 80
5 -65
1 25
2 20
2 -48
1 -10
1 -94
1 -49
5 88
5 64
5 -67
5 -64
5 21
1 90
5 66
5 -83
5 42
1 -45
1 0
2 -13
2 70
2 39
5 -60
5 -88
5 84
2 -31
2 13
2 -46
1 57
1 99
1 -63
1 4
5 35
1 -25
2 -80
1 59
2 -20
2 -70
5 -64
5 -21
5 72
1 16
2 43
2 45
2 1
2 39
2 -39
5 -66
2 -13
5 -42
2 87
5 -84
2 -43
1 -90
1 -57
5 -35
2 -45
1 -99
2 -1
2 67
2 75
5 57
1 -4
5 43
5 -72
2 53
2 -39
1 -59
2 87
5 74
2 -87
2 69
1 97
1 -16
2 55
5 65
1 -97
1 65
2 -67
1 -65
1 11
5 -57
2 -75
5 -43
2 -53
5 80
5 21
2 46
5 -74
1 29
1 9
1 60
2 -87
5 10
2 -69
5 -65
5 87
1 -11
2 41
2 69
1 12
5 22
2 49
2 -55
1 14
2 39
5 -80
2 -46
5 83
2 39
5 48
1 -29
5 -21
2 -41
5 -10
5 -87
5 7
5 55
1 30
1 41
2 -69
1 -9
1 -60
5 2
5 -22
5 4
5 75
5 84
5 -83
5 11
1 77
5 -48
2 76
2 6
5 -7
1 38
1 -12
1 -14
5 27
1 50
1 40
2 -49
1 35
2 65
5 -55
2 4
5 -2
1 -30
2 77
2 -39
2 -39
5 36
2 36
5 80
1 -41
2 -76
5 -4
1 88
5 -75
5 -84
5 10
5 76
1 -77
5 -11
5 -27
2 -6
5 -36
5 -80
2 35
1 1
5 19
1 -38
5 85
2 69
1 -50
2 -65
5 16
5 37
5 6
5 -10
2 -4
2 58
2 97
2 -77
5 -76
1 -40
5 -19
1 94
5 4
2 -36
2 86
1 41
2 -35
2 -69
2 37
1 -35
5 -85
1 -88
1 -1
5 100
1 47
5 -16
2 -58
2 20
5 -37
2 3
1 93
1 -94
2 84
5 77
2 81
5 -6
2 88
1 25
5 68
5 37
1 -41
2 53
2 22
1 6
5 4
2 -97
2 -86
5 -4
5 72
1 -47
2 -37
5 76
5 -100
1 -93
1 40
2 -20
2 -3
5 95
2 -84
5 20
2 4
1 78
5 -77
1 -25
5 -68
1 -6
5 64
5 -37
5 -4
5 -72
2 -81
5 8
2 29
2 29
2 -88
5 -76
2 -53
5 -95
5 26
1 96
1 -40
5 -20
5 39
5 38
2 -22
5 -64
1 0
5 -8
2 -4
2 66
5 -26
2 90
5 1
2 1
5 8
1 33
1 21
1 59
5 29
5 24
2 -29
5 -39
5 51
2 -29
5 44
2 76
1 -78
5 -38
5 -1
2 -66
1 -96
1 -33
1 -21
2 80
1 34
2 30
5 22
2 74
5 72
5 30
2 -90
5 -8
5 -29
1 45
5 79
1 81
1 -59
5 -24
2 47
1 83
2 31
1 -34
2 -1
1 -45
2 -76
2 -80
5 82
2 -30
5 -51
5 -44
2 95
2 -74
5 24
1 43
1 8
1 -81
5 -22
5 -72
1 49
5 9
5 19
5 -30
2 32
5 -79
2 75
2 -47
2 6
1 -83
5 42
2 38
1 27
2 -31
1 32
5 -82
2 -95
1 -43
1 -8
5 -24
1 87
2 -32
5 81
2 8
1 73
5 -9
2 37
2 -75
5 94
1 47
2 -6
2 -38
1 -49
2 86
2 41
1 -27
1 -32
2 29
1 45
5 64
5 -19
1 50
1 -87
2 -8
2 -37
1 71
2 66
2 3
2 -86
1 -73
5 6
2 71
5 -42
2 -41
1 -47
5 46
2 13
1 -45
5 17
1 97
2 84
2 -29
5 42
1 77
5 -81
5 -94
2 -66
5 -64
5 -6
2 24
5 -46
1 -50
5 8
5 74
2 -3
2 71
2 -71
1 70
5 -17
2 -13
5 0
2 87
2 -84
2 -24
1 -71
2 13
5 -42
5 61
1 38
5 18
5 65
2 75
5 -8
2 68
5 47
2 -71
1 -97
5 0
1 79
1 -77
2 71
5 18
5 -74
5 -61
2 -87
1 -70
1 14
5 48
2 -13
2 -75
2 5
2 12
2 -68
5 -18
5 -65
1 29
2 85
1 84
5 39
2 -71
1 -38
5 34
2 93
2 -5
1 89
2 17
5 84
2 100
1 12
5 42
2 -12
2 99
5 58
1 -79
1 97
2 -85
1 22
5 -47
5 -18
1 62
1 83
2 67
5 80
2 45
2 -93
2 -17
2 -100
2 6
5 -48
2 17
2 -99
1 -14
2 45
1 -29
1 -84
5 -39
2 -67
5 59
2 77
5 -34
5 74
5 -84
5 -42
2 -45
2 55
2 77
2 -6
5 5
5 -58
2 3
1 -89
2 35
5 27
1 -12
5 90
2 -17
5 20
1 -97
5 53
2 -45
2 -77
5 -80
2 41
5 29
5 -59
5 -74
5 -5
2 27
1 -22
1 40
1 -62
5 -27
2 23
5 44
2 -55
2 28
1 -83
1 29
2 -77
2 32
2 -3
1 1
5 -90
1 46
5 -20
2 88
5 -53
2 3
1 67
1 -40
2 6
2 -35
1 31
2 -41
1 -29
2 -27
2 68
5 42
2 -23
1 39
2 -28
5 3
1 -1
2 -32
1 71
1 -46
5 18
5 8
1 -67
5 6
2 40
5 42
1 -31
2 -88
2 85
1 -39
5 -29
5 0
1 52
2 -3
2 93
2 41
1 56
1 63
2 -6
1 20
2 -68
2 -40
2 31
2 -85
5 -44
5 89
5 -42
2 36
2 -93
5 -3
2 83
2 52
5 -18
2 -41
2 -31
1 97
2 -36
1 -71
1 63
1 -52
1 -56
2 31
2 -83
1 86
5 -8
5 32
2 66
2 90
2 -52
2 71
1 54
1 -63
1 -20
5 50
5 -6
2 71
2 -31
5 55
2 -66
2 -90
2 55
1 59
1 -97
5 -42
5 6
1 -63
5 -89
5 98
2 -71
2 27
1 100
2 -71
1 -86
1 23
2 -55
5 24
2 76
1 -54
1 54
1 -59
2 -27
1 67
2 98
2 24
5 -32
2 -76
2 -98
1 66
5 -50
5 79
1 47
1 0
1 64
1 -100
5 -55
2 34
5 -6
5 64
1 -23
2 85
2 -24
2 96
1 25
1 -54
1 -67
1 64
1 48
2 36
5 48
2 -34
1 -66
2 -85
5 -98
2 81
1 77
2 93
1 12
5 70
1 -47
5 5
5 66
1 100
1 22
1 -64
5 -24
5 90
2 28
2 -96
2 -36
1 -25
5 -79
2 -81
2 21
1 -64
2 91
2 -93
5 31
2 65
2 37
2 64
5 17
5 -64
2 -28
5 -48
5 -70
2 11
1 64
1 -48
1 -77
2 -21
1 -12
5 -5
1 67
5 -66
1 -100
2 -91
5 93
5 93
1 27
2 97
5 -90
5 -31
1 19
5 6
1 3
1 79
1 -22
2 83
5 10
5 -17
5 -93
1 -64
2 -65
2 -37
1 93
5 78
1 95
1 44
2 79
1 -67
5 -93
5 18
1 84
2 59
1 -27
5 -6
1 -19
5 6
2 -64
1 21
5 -10
1 82
1 -3
5 -78
1 2
2 -11
5 70
5 99
2 -97
5 -18
1 80
1 -79
5 84
5 62
2 -83
2 -79
5 -6
5 93
1 -93
2 1
2 85
1 -95
2 62
1 -44
5 69
1 9
2 -59
5 -70
1 -84
5 52
2 -1
5 30
1 -21
1 -82
2 52
1 -2
1 1
2 39
2 33
1 84
1 16
2 88
5 -99
2 71
5 -84
2 -85
1 -80
5 26
5 37
5 34
5 -62
5 24
1 -9
2 14
5 -93
5 56
2 51
1 -1
1 25
5 -69
1 46
2 -62
5 60
1 60
5 -52
1 71
5 34
5 -30
2 -52
1 68
5 25
5 -26
1 -84
2 14
5 -37
2 -39
2 -33
2 87
1 -16
1 85
1 68
5 -34
1 -25
2 19
5 36
1 67
5 -24
2 -88
2 35
1 -46
1 -60
1 84
2 22
5 87
1 -71
1 65
5 31
2 19
1 -68
1 -85
5 -56
5 -60
5 -34
2 -71
2 66
1 -68
2 -14
5 17
2 -51
5 -25
5 66
2 -14
5 20
5 -36
5 84
1 52
5 29
5 -87
5 27
1 13
2 91
2 96
2 97
1 1
1 19
2 -87
2 36
1 39
5 -31
2 87
2 -19
5 -17
2 -35
5 -66
5 11
2 -22
2 -19
2 -66
1 -67
5 15
5 96
2 -91
2 -96
2 47
5 -20
5 -84
5 -29
1 20
2 40
1 -84
5 82
5 -27
1 83
5 -11
1 -65
5 93
2 -97
5 58
1 -52
1 19
5 -15
1 -13
2 77
5 0
1 -1
1 39
2 -36
2 68
1 -19
2 -87
5 72
2 40
5 32
5 89
5 48
2 -47
5 -96
5 4
1 -39
2 57
5 -82
2 11
5 -93
2 -40
1 -20
5 26
2 -77
1 -83
5 -58
2 47
1 -19
1 58
2 51
2 10
2 -68
1 90
5 -72
5 60
2 -40
5 0
2 -57
5 -32
1 65
1 79
5 36
2 45
1 -39
1 -58
1 19
1 85
1 57
1 -90
5 12
1 -65
2 -11
5 79
2 -47
1 52
5 -89
5 -48
1 -79
1 94
1 25
2 32
5 -4
5 -26
1 -19
1 -85
1 -57
1 82
1 -52
5 -60
5 29
2 -51
5 69
5 -36
2 51
1 -94
1 53
1 -25
1 -82
5 -12
2 61
1 55
5 14
1 -53
1 -55
1 85
2 70
2 86
5 2
2 47
2 50
1 93
1 58
1 59
1 15
2 -10
1 -85
5 21
5 -79
1 45
5 -29
5 -69
5 84
2 -45
2 -32
5 25
1 91
1 99
1 -93
1 -58
2 -51
1 39
1 -59
1 -15
5 -14
1 -45
2 21
2 99
2 -61
2 -70
5 90
2 -86
2 8
5 -2
2 -47
5 58
2 -50
2 47
5 47
5 -21
1 10
1 76
1 100
2 53
5 -84
2 -21
5 -25
5 -90
5 -58
2 39
5 80
5 -47
1 -91
1 69
5 93
2 -99
5 -80
5 46
5 -93
5 60
2 -8
2 73
5 57
1 -99
2 57
5 4
2 -47
5 11
2 -53
5 -46
2 82
2 59
1 -39
5 -60
1 84
5 36
5 -57
1 96
1 4
5 27
1 10
2 -39
1 -10
5 -4
1 -76
2 90
2 87
2 -73
1 -100
5 91
1 -69
5 -11
1 -84
5 99
2 -57
2 -82
1 -96
2 74
2 9
1 18
2 15
2 -59
1 43
2 54
1 -4
5 65
1 44
5 -36
5 -27
1 99
2 17
5 23
2 -90
5 21
2 -87
2 24
2 -74
5 29
5 -91
1 -10
2 85
5 12
5 -99
5 49
1 -18
5 -65
2 70
2 -9
1 53
5 -23
1 -43
1 -44
5 34
2 -15
1 59
5 11
2 -54
1 65
5 89
5 -21
1 70
2 -17
2 66
1 66
1 -99
5 -29
1 50
1 -53
5 -12
2 -24
1 -59
5 78
5 24
1 85
2 -85
5 -49
5 89
5 -34
5 -11
2 -70
5 -89
2 68
2 -66
5 -78
2 -68
2 7
2 72
2 43
1 98
5 64
5 -24
5 2
2 16
5 -89
5 88
5 11
5 2
5 -64
5 94
5 -2
1 -65
5 73
2 68
1 -70
5 42
5 -88
1 59
5 -11
1 -66
1 24
1 47
5 87
1 3
2 49
1 -50
1 -85
2 -7
5 -2
5 3
1 46
2 -72
5 17
5 36
5 52
5 -94
5 -73
2 -43
5 88
5 -42
5 25
5 77
1 65
1 37
5 -87
1 -98
1 -59
5 -3
2 -16
5 -17
1 44
2 6
2 53
1 -24
2 98
1 -47
2 -68
1 -3
1 49
2 58
5 -36
5 100
5 -52
5 27
5 55
5 11
5 23
5 -88
1 -46
2 61
2 51
5 -25
1 0
1 -65
1 -37
5 -77
5 29
1 -44
2 10
2 -49
2 -6
5 -100
5 -27
2 18
5 99
5 -55
5 97
1 90
5 -11
1 33
2 -53
1 -49
2 -98
2 72
1 39
1 80
5 35
1 79
1 8
5 53
2 23
1 -90
1 5
1 -33
2 77
1 26
1 -39
1 -80
2 -58
1 -79
1 17
2 -61
5 90
5 -23
2 -51
2 4
2 19
1 -8
5 -29
1 93
1 -5
5 -99
2 -10
5 7
5 -97
1 18
5 -35
2 -18
1 42
5 84
5 -53
1 -26
2 -72
2 -23
1 6
1 63
2 72
5 48
2 76
5 33
2 30
2 96
5 51
2 -77
5 -90
5 96
2 -4
1 -17
1 71
1 81
5 48
5 -7
1 -93
5 -84
1 -18
1 94
5 53
2 -19
5 80
5 94
1 -42
2 2
2 3
2 -72
5 44
5 -48
1 -6
2 -76
1 -63
5 -33
1 60
5 -51
1 3
5 -96
2 -30
2 -96
2 61
1 -71
2 -2
5 -48
2 71
5 -53
5 19
1 0
5 -80
2 14
5 64
2 87
2 51
5 14
1 45
1 3
1 -81
2 56
5 49
5 38
5 -94
5 60
1 16
2 -3
5 2
5 -44
5 70
5 73
1 -94
5 -19
1 -60
5 -64
1 -3
5 42
5 -14
2 91
5 -49
2 26
2 -61
1 58
1 -45
2 4
5 -38
2 -71
1 -3
5 -60
1 55
2 5
5 -2
2 -14
1 66
1 -16
1 83
5 92
1 -58
5 16
5 51
5 -70
1 75
2 -87
5 -73
2 -51
5 10
1 95
1 -55
2 -56
2 -91
5 55
2 -26
2 8
5 -42
2 -4
5 -92
2 75
1 -66
2 -5
5 64
1 87
2 22
5 -16
5 34
1 69
1 32
2 49
5 1
2 -8
2 75
1 -83
2 -75
2 -22
5 -51
5 65
1 -75
5 -10
5 -55
2 7
1 79
1 73
5 77
2 -49
5 35
5 -64
5 -34
2 94
1 2
2 56
5 87
2 89
5 -1
1 -95
2 55
1 -87
5 -65
5 4
1 -69
1 93
5 41
1 39
2 -75
2 72
2 -7
1 48
2 -94
2 67
1 -32
2 17
1 -79
2 41
1 29
1 -73
1 64
5 -77
5 68
1 67
5 -35
2 -56
1 -2
2 -89
5 49
2 4
1 -93
1 48
2 -55
1 19
2 -72
2 72
2 71
5 -87
5 -4
5 2
1 -39
1 58
2 -67
5 -41
5 -68
5 92
5 -49
5 36
2 -17
5 -2
2 -41
2 -4
1 -48
5 -92
2 59
5 11
2 -72
1 -29
5 23
5 21
1 13
1 -64
1 88
5 -36
1 -67
2 17
5 45
2 -71
2 7
1 82
2 75
5 35
2 -59
1 12
5 -11
1 54
1 4
1 -48
5 -23
2 4
1 92
5 70
5 -21
5 30
1 -19
2 79
2 -17
2 35
2 -7
2 65
1 -58
1 -13
2 -75
5 -45
5 96
2 16
5 77
5 -35
2 -4
1 -88
5 100
1 39
5 12
2 -79
1 35
5 -70
5 -30
1 -82
2 64
1 -12
5 -96
5 -77
1 -54
5 -100
5 59
5 -12
5 48
5 11
2 40
5 -59
5 -48
5 2
1 100
5 98
2 -35
2 -65
2 66
2 17
2 98
5 88
2 55
2 -16
1 -4
1 35
1 69
2 76
2 42
5 -11
5 31
5 -2
1 18
2 -64
1 -92
5 48
5 -98
1 16
1 -39
1 -35
1 -100
1 3
1 9
2 -40
2 51
2 70
1 -35
5 52
2 -66
1 34
5 69
1 20
2 73
5 47
5 77
5 -88
1 -69
1 -18
2 -17
1 96
1 -16
1 87
1 -3
1 -9
1 31
2 -98
1 93
5 -31
2 -55
1 29
1 -34
1 70
1 -20
1 -96
2 35
2 48
2 -76
2 60
5 -48
1 -87
1 72
1 -31
1 23
1 42
2 -42
1 43
5 29
5 -52
2 45
5 57
5 -69
1 -93
1 -29
1 85
2 -51
5 -47
5 74
5 -77
2 -70
5 100
5 -29
1 -70
1 14
1 -72
5 -57
5 -74
2 -73
1 -23
2 100
2 -35
