4 -98
2 98
3 -16
4 3
2 -16
4 -62
2 -89
4 -30
3 86
2 30
2 -17
2 83
4 35
2 39
2 -67
2 53
3 -18
3 -91
3 100
3 -89
4 -84
4 97
3 -80
3 -5
4 52
2 -98
2 6
3 1
3 62
3 -86
4 -38
2 69
4 -40
3 -100
3 56
4 13
4 -3
4 -35
2 5
4 -97
3 54
2 -30
4 64
3 79
3 44
3 41
4 72
3 74
2 -83
3 -1
3 -62
4 23
4 42
4 -52
3 28
2 -39
3 -56
2 45
2 -53
3 4
3 71
2 37
3 -54
4 -13
2 83
4 16
4 69
3 -79
3 -44
4 83
4 64
4 -64
4 -72
3 -41
2 -6
2 -69
2 -5
4 -23
2 -45
4 99
3 89
3 36
3 -74
3 32
3 36
3 -28
3 56
4 48
2 79
4 -42
3 -4
2 8
3 -71
2 17
2 72
4 53
4 -16
4 87
2 9
4 -69
4 94
2 -37
3 -89
3 66
2 -83
2 -79
3 29
2 -8
3 55
2 60
3 60
3 -36
4 36
4 -83
4 -64
4 -99
4 63
3 -32
4 -48
3 85
2 46
4 -53
2 -17
2 100
4 86
3 -36
2 -72
4 90
3 75
2 -9
2 22
3 78
4 -87
3 -56
4 -94
4 36
2 -60
4 6
4 -36
4 87
4 -63
3 -66
3 46
3 41
3 -29
2 -46
2 33
4 100
4 -86
3 62
4 91
4 30
2 5
3 99
3 -55
2 -100
2 -22
4 -90
2 94
4 13
3 -60
3 34
2 16
3 -85
4 -36
4 -6
4 -87
4 -100
3 10
2 -33
3 19
4 39
2 32
3 -75
2 82
4 70
4 -91
3 32
3 -78
2 95
2 -5
4 -30
2 -94
4 -13
4 32
2 99
2 -16
4 15
4 -39
3 73
2 15
3 -46
3 -41
4 35
2 67
4 8
2 95
3 -62
3 -99
4 -70
4 50
2 31
3 28
4 95
4 -32
4 -15
2 -32
3 -34
4 65
2 -82
2 97
2 34
3 72
2 -95
3 46
2 7
2 -99
3 -10
3 2
4 -35
2 -15
4 -8
2 0
3 -19
3 -32
2 2
3 3
4 -50
4 97
3 -73
4 77
2 -67
2 -95
2 62
4 -95
2 65
2 20
2 -31
2 -97
3 -28
4 46
2 -34
2 92
3 51
2 81
2 -7
3 35
3 -72
3 -46
3 -2
2 -2
4 -65
3 84
3 -3
4 33
3 -51
3 13
2 -62
2 -65
4 98
4 77
4 -97
2 19
2 11
2 -20
4 36
3 -35
2 44
2 41
4 -77
3 82
3 82
2 -92
2 -81
4 2
4 -46
3 -84
2 -19
4 -33
3 94
4 38
4 -98
4 75
2 74
2 11
3 78
2 -11
4 -77
3 -13
3 -82
4 44
4 -36
3 92
2 -44
2 -41
4 -2
3 26
2 -74
2 71
3 -82
2 80
2 3
3 78
2 68
4 72
3 -94
3 -78
2 -11
4 77
2 -71
2 50
2 54
2 -80
3 -92
4 -38
2 -3
3 -26
4 74
2 95
4 -75
4 -44
2 11
4 -72
4 35
3 50
4 96
2 -68
4 32
3 -78
3 37
4 -77
3 37
3 -50
2 49
4 74
2 -50
2 -54
2 -95
4 -74
3 19
2 97
3 -37
4 -35
4 17
4 57
4 94
3 98
3 7
4 -96
4 79
2 35
3 61
4 -32
2 94
3 36
2 82
2 53
4 2
4 40
4 -74
3 94
2 -11
3 -37
3 83
4 -17
3 -19
2 75
3 -98
3 -7
2 33
4 -57
3 1
4 -94
4 -79
4 64
4 70
3 -61
4 88
4 44
2 -49
2 -97
3 29
3 -36
2 -35
3 -94
3 18
4 52
3 -83
2 37
2 30
3 50
4 54
4 93
3 -1
2 81
3 73
4 -2
4 -40
2 74
3 29
4 75
4 -64
3 35
2 -94
3 44
4 -70
4 -88
3 -29
3 37
2 30
2 1
3 -18
2 -82
2 -53
2 -75
2 -33
2 -37
3 -50
4 68
3 -73
3 1
4 58
2 65
3 -29
2 -30
3 -35
3 35
4 -44
3 4
2 36
2 47
4 -52
4 -54
3 -44
2 -81
3 -37
4 32
3 26
4 -93
4 39
2 -74
4 1
2 39
4 -75
3 0
2 24
3 68
3 -1
4 -68
2 8
3 -35
4 96
2 -30
4 -58
3 -4
2 0
2 -1
4 66
3 55
4 -32
2 -65
3 69
3 -26
4 -39
3 93
2 90
4 72
2 -36
4 62
4 -1
3 44
2 -47
2 52
4 -96
3 5
4 -66
2 -39
3 -68
2 100
2 60
3 -55
4 31
3 32
3 -69
4 16
2 -24
3 26
2 -8
3 54
4 62
2 34
3 -93
3 39
2 61
3 14
2 20
2 -90
4 95
3 -44
4 -72
2 -52
2 58
4 13
2 -100
3 -5
2 -60
4 -62
3 -32
2 31
3 -26
4 -31
4 86
4 -16
2 -34
2 -61
2 8
3 24
2 98
4 -62
2 94
3 81
3 23
4 -95
3 40
4 -13
2 63
3 97
3 25
4 64
2 -20
3 -54
2 40
4 5
3 -39
3 0
2 -58
4 15
4 22
4 -86
4 38
2 -31
4 -64
3 44
3 -14
3 -24
4 2
4 96
2 -8
3 23
3 2
4 -5
2 23
3 -81
4 33
4 -15
4 88
2 -98
2 46
2 66
3 -23
4 11
3 -40
4 -22
4 -38
4 23
2 62
3 3
3 -97
4 -2
2 -94
3 40
4 12
3 79
3 86
2 49
2 10
3 -25
2 -63
4 -96
4 -33
2 72
4 91
2 -40
4 64
3 -44
3 -23
4 77
3 98
2 -23
2 91
2 -46
3 28
4 90
4 -88
2 -66
2 -62
2 41
3 -2
3 86
2 33
3 -3
2 -49
2 -10
4 -11
3 -40
4 -23
4 -12
2 39
2 -72
2 92
3 94
2 -91
4 -91
2 -41
4 3
3 98
4 -64
3 -79
2 -33
3 97
4 48
2 91
4 -77
4 66
2 100
3 25
4 -90
3 -86
3 90
3 -98
2 -39
2 -92
3 -28
2 -91
4 -3
3 -86
3 75
4 32
3 -94
3 81
4 100
4 -48
4 -66
3 -98
2 80
2 93
2 87
3 -97
3 5
3 -25
2 61
3 15
4 49
4 54
4 29
4 -32
3 69
3 -90
4 44
4 33
4 -100
3 0
2 -100
3 -75
2 -80
2 64
3 49
2 -93
4 -49
3 20
2 -87
2 30
3 -81
3 82
4 50
3 -5
3 -15
4 -54
4 79
4 94
4 26
4 -29
3 23
4 -44
4 53
3 83
2 49
3 -69
3 -49
2 100
2 100
4 -33
4 -50
3 94
3 56
3 -20
4 51
2 -61
3 -82
2 -64
3 85
2 45
2 -30
4 -79
4 -94
2 -49
4 35
2 -100
3 -23
4 -26
2 -100
4 37
3 -83
2 80
2 40
2 99
3 41
3 -94
3 -56
4 13
2 50
4 69
2 -45
4 -53
4 1
2 2
4 -51
3 66
2 22
4 86
3 -85
3 63
2 -80
4 46
2 87
4 -35
2 -40
2 1
4 -37
2 81
2 51
3 31
4 -13
4 30
3 48
4 62
3 -41
3 71
4 -69
3 84
2 -99
3 -66
4 82
3 52
2 -50
3 83
4 -1
2 11
4 24
4 -86
4 81
3 -63
4 -46
2 45
3 12
2 -2
3 -31
4 35
4 27
2 15
4 81
2 -22
3 19
4 -30
4 65
3 -48
4 -62
2 -87
3 52
4 -82
4 -24
2 -1
3 -71
4 -81
3 -84
3 71
4 64
4 -35
3 -52
2 54
3 32
4 16
3 37
3 85
2 -81
2 -51
2 57
3 -83
3 -12
4 24
3 25
4 76
3 -19
4 -27
3 68
3 -52
2 -11
4 -81
4 71
2 30
3 23
2 -45
2 -15
3 36
3 -71
4 8
3 -32
4 -65
4 49
4 51
3 40
3 -37
2 -54
4 -64
3 8
4 -16
3 -85
2 58
3 -25
2 -57
3 100
2 16
3 -68
4 76
2 -30
2 -58
3 -23
4 -24
3 -36
4 5
3 9
4 4
4 -76
3 56
3 44
3 14
2 38
3 -40
3 -8
2 -16
3 37
2 79
4 -71
2 95
4 -8
2 -38
3 -100
4 -49
4 79
3 92
4 83
4 1
4 -51
2 91
4 -76
4 -5
2 78
4 -4
2 -79
4 -79
4 -83
2 34
4 12
4 49
4 60
3 -9
4 -1
3 79
3 49
4 40
3 -56
3 57
2 -95
3 95
4 81
3 -44
3 95
2 -91
2 -78
2 58
4 -12
4 -49
3 -14
2 19
2 -34
3 -37
3 73
2 87
2 -58
3 -92
4 69
2 18
3 -79
3 80
3 -49
4 60
3 72
3 -57
4 -60
3 33
2 -19
4 -40
2 22
2 85
4 15
3 -95
3 71
4 11
3 90
2 12
3 65
3 -95
3 -73
3 77
2 52
3 75
3 -80
2 -87
2 30
4 -81
3 -72
3 69
3 -33
3 16
4 55
2 52
3 -71
3 70
4 80
4 36
2 100
2 74
4 -69
4 69
2 -18
2 -22
2 0
2 -85
3 -90
4 -60
3 -65
4 71
2 52
4 -15
4 -11
3 -77
2 -12
3 9
2 2
4 -55
3 -75
2 -52
4 -80
4 -36
2 -30
4 73
4 40
2 6
2 64
2 61
3 64
2 21
2 -52
2 0
2 -100
3 71
3 31
3 -69
4 1
2 -74
3 -16
2 79
3 -70
3 55
3 -9
4 100
2 -52
4 29
2 -2
2 57
3 18
3 34
2 63
2 79
2 -6
3 51
2 -64
3 79
4 -69
4 -71
2 -61
4 92
3 -64
2 -21
4 -73
4 -40
3 -71
3 -31
4 31
2 16
3 12
3 0
3 -55
2 -79
3 95
4 63
4 29
3 52
3 32
3 -18
2 76
3 -34
4 75
2 11
3 -51
2 -57
3 31
2 -63
3 -79
3 72
4 90
2 -79
2 15
3 58
4 55
2 70
2 59
3 56
2 28
2 -16
2 -76
2 -11
3 86
4 -1
2 55
3 -12
3 94
4 -100
2 -15
2 40
4 90
4 -29
3 -95
2 49
4 10
3 0
4 -92
2 -70
2 39
2 -59
4 25
4 31
4 -31
4 -63
4 39
4 -29
2 61
4 -75
4 -90
2 -28
4 24
4 -55
4 -90
4 -10
3 -52
4 -25
2 94
3 -32
4 -31
2 -55
3 -31
2 -40
3 -72
4 23
3 66
4 45
4 -39
4 3
3 24
3 -58
4 -24
4 83
3 -56
4 44
4 -23
3 86
3 46
3 -86
4 50
4 -45
3 -94
2 -49
4 -3
3 -66
4 74
3 59
2 37
3 -24
2 80
4 -83
3 38
2 -39
4 77
3 86
3 -86
3 30
3 91
2 -61
3 84
4 -44
2 -94
2 -37
2 76
2 -80
3 -46
4 68
4 76
4 -50
3 49
3 -59
2 -76
3 -38
4 -74
4 92
3 89
2 37
3 8
2 29
4 73
4 1
3 58
2 58
4 -77
2 52
4 -68
3 -86
4 45
4 24
2 -37
3 -30
4 -76
2 -29
2 52
2 38
3 -91
2 -58
3 26
4 -92
2 -52
2 55
3 -84
3 31
4 35
3 -49
3 -89
2 34
4 -73
2 60
2 -52
4 79
4 53
2 25
3 42
4 62
2 -38
4 1
3 -8
2 54
2 -55
2 83
3 -58
4 -1
4 -45
2 55
2 -34
2 -60
4 71
4 32
4 -24
3 15
4 -35
2 20
2 15
2 -25
2 25
4 -79
4 -53
3 76
3 -26
3 47
4 73
2 -54
2 -83
3 -31
3 -42
3 22
2 -55
3 -15
2 13
3 2
4 19
2 81
4 82
4 -62
2 43
4 44
2 -20
3 82
2 -15
3 27
4 -1
3 63
2 45
3 -76
2 -25
2 53
2 -13
2 5
2 35
4 -71
4 57
3 -47
4 -32
4 54
2 -81
4 -73
4 51
4 91
4 -19
4 -82
3 0
4 -44
3 -22
2 30
4 -57
2 -43
4 34
3 -2
4 60
2 25
2 -45
4 80
4 25
3 62
3 -82
3 55
2 -53
3 7
4 -54
3 -27
3 -63
4 -51
4 30
4 -91
4 98
4 7
3 -62
4 -34
2 -5
3 -55
2 64
2 -35
3 35
4 -60
4 -80
3 98
2 58
3 -7
2 87
2 -30
2 -25
3 25
4 -25
2 46
4 77
4 49
4 -30
4 -98
4 74
3 -35
3 60
3 -98
2 59
4 -7
3 -25
2 24
4 64
2 48
2 -64
3 82
4 19
3 -60
2 51
2 -58
3 86
4 -77
4 87
4 57
2 35
2 -87
4 -49
3 57
3 87
4 10
4 41
3 79
2 27
4 71
2 -46
4 -74
2 -59
2 50
2 30
2 -24
2 -48
2 51
2 35
2 -51
4 -64
3 82
2 -35
3 -82
3 4
2 9
3 -86
2 82
2 -27
3 -57
3 -87
4 24
2 66
2 -50
3 8
2 -30
4 -19
3 -79
3 -82
2 -51
4 -87
2 95
2 54
4 47
4 -57
2 95
3 -4
2 -35
2 99
2 -9
3 27
4 -10
4 39
4 27
4 -41
2 39
3 59
2 2
3 -8
3 8
2 -82
2 97
2 -66
3 71
2 32
4 -71
2 -95
2 -54
3 -27
3 71
4 12
3 6
2 -95
2 -99
2 -39
4 26
3 -59
2 68
4 40
3 93
2 -2
2 42
2 77
3 99
2 -97
4 77
4 -24
4 -47
3 65
2 -32
2 82
4 23
4 -39
4 5
2 56
4 13
2 -68
4 -27
4 -12
2 -42
3 -8
2 61
3 42
2 85
4 -26
4 51
2 62
4 41
4 -40
4 98
3 -71
2 -77
3 -71
2 50
4 -77
4 -23
4 -5
4 -13
4 20
4 45
2 45
2 31
3 -6
3 96
3 58
3 49
2 -82
3 -93
3 -99
3 -65
2 -56
4 -51
4 -41
3 -42
4 -98
2 97
3 73
3 94
2 -61
4 28
2 66
4 29
3 38
3 -96
3 -58
2 -85
2 57
3 81
3 -49
4 65
3 54
2 -62
3 26
2 -50
2 36
3 21
4 5
2 -45
2 -31
3 -73
2 44
2 95
3 -94
3 -38
3 54
3 -81
2 41
3 95
4 60
2 13
4 -20
3 90
3 -54
4 25
4 5
3 -26
4 99
4 -45
3 21
4 -28
3 52
4 16
4 -29
4 56
3 36
2 99
4 -65
4 -5
2 -97
4 47
3 -21
2 68
2 -66
2 -57
2 30
3 24
4 -60
4 -25
3 -54
3 86
3 -95
2 -36
2 17
4 -5
2 43
4 12
2 -44
4 69
2 -95
3 -90
4 0
2 -41
4 -99
3 -21
3 -52
2 -13
3 13
4 93
2 79
3 -36
4 -16
3 -24
4 44
3 34
3 9
2 -99
3 37
3 -86
2 35
3 -13
4 41
2 23
4 -56
2 -68
4 -47
4 79
4 54
4 -12
4 -69
4 43
4 -93
2 -30
3 90
4 50
2 -17
4 98
4 99
3 79
4 -44
3 10
3 91
2 100
4 -41
2 11
3 -34
4 68
2 -43
4 -79
4 -54
3 -9
4 -43
4 81
2 -79
4 70
2 -35
2 33
4 -50
4 39
3 63
2 57
2 -23
3 39
2 57
4 -98
2 -100
3 -37
2 -11
3 -90
2 24
2 66
4 28
3 -79
4 26
3 15
2 -33
4 27
3 12
2 -57
4 82
2 89
4 -99
2 62
3 -10
4 -68
4 -81
2 -57
4 -70
2 -24
2 59
4 -39
4 48
2 -66
3 50
2 74
3 32
4 81
3 24
4 -28
4 47
3 -91
3 60
3 -63
3 -39
2 7
2 16
2 -89
4 -26
3 -15
3 -12
3 -50
4 9
3 45
4 -27
3 96
3 -32
3 12
2 -62
3 -24
2 46
4 -82
3 -60
4 1
3 99
4 29
3 93
2 -59
2 -74
3 -45
3 2
2 87
3 -96
3 -12
2 -7
3 -99
3 15
3 49
3 56
2 21
3 12
3 -93
4 54
3 15
2 92
2 -16
3 95
2 55
4 -48
3 -2
2 -46
3 -15
3 35
3 -49
3 10
3 -56
3 33
2 34
4 -81
2 72
4 -47
2 -87
3 37
4 80
2 72
2 40
4 -9
2 93
4 27
2 38
4 -1
3 94
3 -12
3 7
4 -29
3 -15
3 -95
2 -21
3 -35
3 -10
3 -33
4 62
4 -54
3 27
2 -92
4 -80
4 -27
2 -55
4 19
4 -62
4 79
2 63
3 -37
3 -94
4 68
3 17
2 -34
4 8
2 -72
2 47
3 42
2 92
3 -7
2 -72
2 70
3 -27
2 -40
3 61
3 87
2 -93
3 -17
4 82
3 83
2 100
3 -42
2 84
2 -38
2 -63
3 46
2 94
2 62
4 72
2 -47
4 -19
4 -79
2 87
3 90
3 54
3 98
2 -92
2 27
4 36
2 15
4 29
4 23
4 -68
3 -61
4 -8
3 30
3 -87
4 98
3 25
2 79
2 83
3 54
3 -83
3 -46
4 -82
3 -90
3 31
2 -70
2 -100
4 74
3 -54
3 -98
2 -84
2 -94
3 86
4 -72
2 76
2 -62
3 27
3 -30
2 56
3 -25
4 -36
3 29
4 -29
2 -87
3 92
2 -27
3 -54
2 -15
3 99
2 13
3 -31
4 23
3 58
4 65
2 46
4 -23
2 62
2 -79
3 -86
2 50
3 84
4 -98
2 22
4 -74
4 55
2 -83
3 -27
3 -29
3 -92
2 -76
4 43
3 -99
2 93
2 -56
2 -13
4 78
3 95
2 39
4 83
2 -46
3 54
4 8
2 -62
2 -50
3 92
3 52
4 -23
4 -65
2 -22
2 62
2 24
4 -55
4 34
2 -93
4 18
2 -39
4 -43
2 21
3 -58
2 25
4 86
3 37
3 -84
3 1
3 -95
3 90
4 31
4 -78
4 -83
3 -54
4 50
3 -92
3 14
3 64
4 -8
4 20
3 24
3 18
4 -34
4 36
3 -52
4 -18
2 -62
3 30
2 87
4 59
4 43
2 -24
2 -21
4 -86
3 -37
2 31
4 -31
3 -1
2 83
3 -90
3 79
3 -14
4 73
3 52
3 93
2 -25
4 -50
4 11
2 14
3 -64
4 -20
3 0
4 -36
4 44
3 35
2 -87
4 57
4 79
4 -59
2 44
2 -31
3 -24
2 84
3 27
3 79
2 69
2 -83
2 -14
3 -18
3 -30
3 100
3 -79
4 -43
3 10
2 -44
4 -73
3 -52
2 83
2 43
3 93
2 -84
2 76
3 -93
4 -11
3 -35
2 50
3 -27
4 -44
3 67
4 62
2 15
4 100
3 -79
4 -57
4 70
4 -79
2 -69
2 76
2 21
2 68
3 80
3 -100
4 -62
4 -100
2 60
2 -83
3 -10
3 -93
4 85
4 62
3 79
2 7
4 27
3 51
2 -43
2 -76
2 -50
4 76
3 82
3 -67
3 7
4 100
2 1
3 -80
2 91
3 -79
4 35
3 92
2 28
4 -70
3 -51
4 -85
4 21
3 75
4 -62
4 -27
2 -15
2 -76
4 69
3 -82
3 36
2 52
2 -21
3 24
4 -76
2 -68
3 -7
2 -60
2 -7
2 35
2 97
2 -1
4 32
4 8
4 -100
4 30
2 5
3 82
4 19
4 69
2 -91
4 -35
3 75
2 -28
4 -21
4 -69
3 -92
2 58
2 76
3 36
3 9
3 51
2 -52
4 50
3 70
2 79
2 -35
2 6
2 -97
3 -75
2 -5
3 -36
3 -24
4 28
3 21
4 -32
3 -82
2 -58
2 17
4 -8
3 19
4 -30
3 97
3 -75
2 53
2 70
3 94
4 36
3 -36
3 -9
3 90
2 21
2 56
3 -51
3 -70
2 -76
4 84
2 -79
3 82
2 -6
3 50
3 -21
2 -17
3 3
3 -19
2 44
2 95
3 -97
3 14
4 45
2 -53
2 88
3 89
4 57
2 -70
2 -21
4 -19
4 -69
4 -50
3 42
3 -94
4 -28
4 77
2 87
3 -90
3 38
4 -36
4 85
4 10
3 40
3 15
2 -56
3 -82
4 51
2 71
3 -50
2 19
2 45
3 -3
2 41
2 100
2 -44
2 -95
2 -88
2 88
4 14
4 -84
4 -45
2 -87
2 -71
2 76
2 21
3 -14
4 -57
2 87
2 13
4 -77
2 -19
3 -89
3 -42
2 42
3 -38
3 98
4 -85
3 79
2 -45
3 -40
3 5
4 55
4 -10
2 -41
3 86
3 -15
4 -51
3 -98
2 -100
3 -79
3 65
3 7
3 -5
2 91
3 97
4 55
3 6
4 67
3 23
3 31
3 69
3 24
2 71
2 -88
4 30
3 -86
4 -14
3 -65
4 29
4 -55
2 -76
4 -55
4 72
2 -21
4 -67
3 -7
4 25
4 -30
4 75
4 77
2 94
3 78
4 53
3 -97
4 -29
2 -87
3 48
4 -72
2 -13
3 -6
2 76
4 -25
4 99
2 -42
3 -23
3 27
2 49
2 -91
3 -31
2 -71
2 40
2 -94
3 -69
2 35
2 -76
2 21
2 11
2 -49
4 92
3 -24
3 24
4 50
4 -75
2 -40
3 -78
4 24
2 44
2 -35
4 -77
4 57
4 44
4 -53
4 -99
4 -92
4 -50
2 -21
3 40
2 93
3 23
4 -24
4 -57
2 -11
4 26
2 74
4 92
2 55
3 -48
3 -27
2 58
3 27
3 7
2 99
4 30
4 -44
3 -24
2 11
4 89
2 -44
3 1
4 -26
4 21
3 31
2 -93
3 68
4 -92
2 0
3 68
3 -40
3 -23
4 31
4 9
4 96
2 -74
4 -30
3 38
4 87
4 -89
4 -21
3 72
4 15
3 -27
2 -55
4 40
4 3
4 -31
2 17
2 -58
2 25
4 19
4 86
4 51
4 -9
2 15
3 45
3 -7
3 78
2 85
2 -99
3 -1
3 -31
4 -96
2 6
3 15
4 -87
3 55
4 -15
3 -68
2 83
3 55
2 -11
4 -40
4 24
3 88
4 -3
4 -19
2 17
2 32
3 -68
4 38
4 92
2 -17
3 -38
2 -25
3 34
3 -72
4 -86
4 47
2 -15
2 88
2 -85
3 -45
3 71
3 -78
4 57
2 -6
2 59
3 -15
3 13
2 -83
3 -55
3 22
2 7
3 35
4 89
3 -55
2 -17
2 82
4 15
2 -32
2 41
4 -51
3 31
4 -24
3 -88
3 65
2 32
2 -88
4 -38
2 -59
3 28
3 62
3 -34
2 -7
3 -71
2 -82
3 -13
4 64
2 64
4 15
2 78
4 11
2 63
4 76
4 -92
3 69
4 100
2 56
2 84
2 66
3 -22
2 -41
2 -32
4 78
4 -47
4 -57
4 -89
4 2
3 45
4 -15
2 96
2 66
4 59
2 23
2 -64
3 -35
3 -31
2 -78
4 -64
2 9
4 -15
2 84
2 24
4 -11
4 62
2 -63
4 6
2 -56
3 23
4 -76
3 9
3 -65
4 -100
3 66
2 20
4 90
2 -84
3 -28
2 -66
4 -78
2 -96
2 -66
4 -2
3 -62
4 49
4 97
2 -23
4 32
2 38
4 -59
4 74
4 -62
4 -6
3 91
3 -69
3 -45
4 -90
3 78
3 -23
3 86
4 22
2 -9
2 53
2 -84
3 -9
2 -24
3 98
3 -66
3 -91
2 44
4 69
2 2
2 -20
4 -49
4 -97
4 -32
4 93
4 68
2 -38
4 -74
3 38
3 67
4 -22
2 -53
4 -69
3 -78
3 21
4 -93
3 -86
4 10
4 74
4 -68
4 -10
3 9
3 -98
2 -44
2 50
4 99
3 -38
3 9
3 -67
3 4
4 2
2 23
4 61
3 -21
3 73
3 86
3 -9
3 -9
3 5
3 7
4 88
4 91
2 6
4 -74
2 0
3 48
4 97
2 37
2 -2
4 -99
3 -4
4 -2
2 -50
4 43
2 -23
4 -61
3 79
4 74
3 -73
2 -6
2 47
3 -86
2 84
2 58
3 -5
4 -88
3 -7
3 15
3 11
4 -91
4 24
3 89
3 -48
3 11
4 74
2 46
3 24
4 -97
4 72
2 56
2 74
3 -79
4 -43
3 94
2 -37
2 79
4 -74
3 31
4 -24
3 -15
4 43
4 48
3 8
4 21
4 40
4 -74
4 76
3 55
4 27
4 7
2 43
4 -72
4 -43
4 9
3 -11
4 -48
4 -21
4 -40
2 -47
2 -84
4 50
3 67
3 -89
3 -11
4 -76
3 83
4 32
3 -24
2 31
3 -94
3 -31
3 -8
3 46
3 55
2 39
3 67
2 -58
4 -27
3 76
2 -46
2 31
4 72
2 -56
2 7
2 -74
2 76
2 12
2 -79
4 35
4 37
2 -43
3 -55
2 23
4 -7
4 -9
4 -50
2 -31
4 98
2 13
2 -39
4 22
2 45
4 61
3 -67
2 -31
3 7
2 -7
4 92
2 -76
4 -32
3 1
4 -72
2 60
2 12
2 70
2 -12
4 -35
4 -37
2 -23
4 -98
3 -83
2 54
2 -13
4 95
2 -45
3 -46
2 54
3 69
2 38
2 9
2 -60
4 14
4 93
2 55
3 -55
2 28
3 -67
2 -12
2 -70
4 37
3 83
4 -22
4 79
2 -54
2 -54
4 -61
3 -76
2 83
4 60
3 89
2 64
2 49
4 -92
4 -95
4 35
2 -38
4 29
2 -9
2 48
2 -55
3 29
3 31
2 86
2 90
2 -28
2 20
4 -14
2 -83
2 -64
3 88
3 -7
4 -93
4 -37
2 13
2 -49
3 -1
2 37
4 -79
3 -69
4 -60
4 -35
2 -48
4 89
2 1
3 -83
2 -86
3 48
2 -90
3 -89
2 94
3 94
2 -20
3 25
4 24
4 -29
2 13
4 -89
2 -13
2 -37
3 63
3 -29
3 67
4 27
3 28
4 -24
4 2
4 -27
4 73
3 93
4 -2
2 58
4 5
4 55
2 -1
4 -73
4 73
2 -94
4 22
4 86
2 75
3 -31
2 18
3 -88
3 91
3 88
2 48
2 -13
2 34
2 -58
2 17
4 37
2 59
4 71
2 -75
4 -5
2 -18
2 62
3 3
4 -55
4 -73
3 -48
2 9
2 41
2 -48
2 -34
4 -22
2 -17
2 -59
3 -94
4 64
4 24
3 -25
4 13
2 57
3 -63
2 -62
2 86
4 -86
3 78
3 -67
4 69
2 74
2 -9
3 -28
3 81
2 45
3 -93
4 99
3 -91
2 -41
3 71
3 48
3 -88
4 -37
2 -57
3 54
2 24
3 -3
4 100
2 -86
3 37
4 -71
4 -64
2 65
4 -24
4 47
2 -74
2 77
2 -45
3 -78
2 52
2 89
2 -24
2 -65
2 1
3 46
3 77
2 70
2 -77
2 -52
2 -89
3 -81
4 22
4 42
4 -13
2 98
3 56
4 59
4 -69
3 43
4 -99
2 37
3 -71
3 45
2 23
3 -48
4 -100
3 84
3 -54
3 -37
3 -46
3 92
3 -77
3 -56
3 50
4 45
4 -47
3 29
4 -22
4 39
4 29
3 -43
3 -45
4 11
2 -1
3 70
2 58
4 28
3 -84
4 -42
4 81
3 45
2 53
3 47
4 47
4 -59
2 32
4 -45
2 19
4 38
4 -39
2 -70
3 -92
2 -98
3 -50
4 -29
4 -11
2 73
3 -29
4 -28
3 -70
2 -37
3 73
4 -81
4 42
2 62
2 -23
3 -45
3 28
2 55
4 -47
4 -38
2 -58
4 9
3 10
3 63
2 84
4 18
4 13
4 -42
4 -9
3 -47
4 93
2 -53
2 -32
4 -18
4 19
4 0
4 6
4 84
2 47
2 -19
2 31
3 -73
4 -13
2 51
4 77
4 60
2 38
3 86
3 85
2 -73
3 -28
4 -93
2 92
2 -62
2 -55
4 -19
3 -10
3 -63
2 -84
2 84
2 -47
3 -86
2 -31
2 73
2 5
3 2
4 -6
2 -51
3 89
2 -38
4 9
2 44
4 100
4 38
3 97
4 60
4 18
4 -84
3 -85
3 8
4 -77
4 -60
3 18
2 -92
3 -2
3 14
3 -89
2 39
3 -97
2 67
4 65
3 -8
4 -9
3 59
4 -100
3 39
4 29
2 -84
4 93
4 -38
4 -60
2 -73
3 97
2 -5
2 -44
2 -39
3 -18
4 84
4 16
4 -18
3 -14
3 64
4 39
3 79
3 92
2 67
2 -67
4 -65
3 32
3 62
3 -59
2 29
3 -39
4 85
2 99
2 34
2 -67
3 -97
2 -29
3 -64
2 52
3 -79
2 9
4 81
2 69
4 74
4 -29
3 53
2 -99
4 15
4 -93
3 39
2 67
4 -84
2 33
3 -92
4 99
3 -32
4 -16
3 53
4 98
2 -34
3 26
2 -52
3 31
2 87
3 -62
3 -53
4 -39
4 -85
4 -81
3 46
2 35
3 -39
3 -53
2 29
4 -74
3 40
4 -15
2 -9
4 91
2 3
2 22
2 -69
2 -67
4 -99
4 -98
2 83
3 -26
2 -33
4 56
2 27
4 86
4 57
4 7
2 35
2 -87
4 26
3 51
2 17
2 -35
4 -91
4 55
2 -29
2 -3
4 3
2 42
4 -56
4 -86
2 -22
3 -31
4 0
3 -46
3 83
2 -83
4 -57
3 54
4 100
2 -27
3 -40
3 77
3 -51
3 -83
3 -54
4 47
3 -77
2 -35
4 -7
3 66
4 50
4 79
3 56
4 -26
3 -66
3 45
3 -56
4 -55
3 70
2 17
3 13
3 64
3 -45
4 -3
3 -70
3 -13
4 81
2 25
4 16
4 9
3 -64
2 53
4 -100
2 -17
4 100
2 -42
3 73
2 25
2 -17
3 92
3 72
2 40
4 34
4 -47
3 36
2 -25
4 -50
2 79
2 56
3 41
4 -79
4 12
3 -73
3 48
2 18
4 -81
2 80
2 -53
2 -25
2 61
4 35
4 85
4 -16
3 -92
4 21
4 -9
4 7
3 -72
2 80
2 -40
3 7
2 -79
4 -100
3 96
4 54
3 -36
2 -56
3 -41
3 15
3 65
2 71
4 -34
4 26
4 100
3 33
2 -18
3 -48
