4 -39
4 -88
5 80
5 -42
4 -97
3 -72
4 -98
3 -61
5 19
5 -73
3 67
3 86
4 76
4 57
4 22
3 20
5 -93
4 -23
3 60
3 -34
4 -53
5 72
5 -91
4 -76
5 -80
3 -68
5 62
5 -19
5 83
5 56
3 68
3 58
4 52
3 98
5 -72
4 31
5 7
3 61
4 89
4 39
3 -67
4 -57
4 -22
5 -62
5 53
5 -83
4 76
5 76
5 87
5 -56
3 60
3 -86
5 -7
3 23
5 14
3 -20
4 35
5 54
4 -52
5 -53
5 -76
5 44
4 20
5 40
3 -60
5 24
3 23
4 -31
3 -68
4 95
3 25
3 44
4 -89
3 -58
5 10
4 90
3 -98
5 -87
3 -61
5 30
5 -14
5 18
3 -60
4 -39
4 75
4 -76
3 -23
5 -54
4 -35
5 -44
3 28
5 -40
5 -24
4 65
3 62
4 13
4 50
3 -23
5 43
4 -20
5 -10
3 -25
4 74
4 72
3 80
5 70
5 -30
4 27
5 -18
3 39
5 20
5 80
3 66
4 -95
4 -90
3 -44
3 -28
3 -62
5 -43
3 9
5 -70
4 -75
5 -20
4 -65
4 -13
5 9
4 -50
5 -80
4 -74
3 24
5 55
3 58
5 100
4 69
5 78
4 11
5 -9
4 -72
5 90
3 -80
4 0
3 89
3 12
5 -55
4 21
4 88
5 81
3 -39
4 -27
4 -69
4 87
5 17
3 45
3 -66
4 8
3 43
5 32
5 76
4 70
3 -9
5 -100
3 -24
3 63
5 -78
4 0
3 96
4 -11
3 -58
5 -90
3 90
3 4
3 -89
3 -12
3 8
3 -45
5 -81
4 60
5 75
4 -21
5 34
5 4
5 -17
4 16
3 -43
3 65
3 31
4 46
3 -63
3 -96
4 -88
5 4
5 -32
3 -90
4 64
4 23
3 -4
3 26
5 -76
4 -87
4 -8
4 -70
4 -60
4 87
5 64
5 -75
3 46
4 -16
4 -46
4 -64
4 -23
4 77
5 92
5 -34
5 -4
4 -87
3 32
5 30
3 94
4 7
4 97
5 -4
4 41
3 51
5 48
5 5
5 100
5 -64
5 -92
3 -8
4 -77
4 51
4 8
3 -65
3 27
4 47
5 -30
4 -7
4 -97
3 -31
5 93
3 -26
5 95
3 15
3 93
4 73
3 26
4 5
4 47
5 87
4 -41
3 -46
4 54
3 -32
3 41
5 -48
4 -51
4 59
5 -5
3 80
4 -8
4 18
3 -94
4 -47
3 44
5 92
4 84
4 81
3 -51
3 6
5 -100
4 -73
5 -93
5 -95
5 22
4 -5
4 -47
3 -27
5 21
5 -87
4 -54
3 89
5 -92
5 -22
5 64
4 40
5 71
4 -59
3 -15
4 -18
5 61
4 20
5 24
3 -93
3 -26
5 -21
3 -41
3 -80
4 -84
5 88
3 -44
4 13
4 -81
4 36
5 13
5 -64
5 -71
3 26
4 -40
3 14
5 -61
3 -6
3 93
3 59
5 54
4 -20
4 -13
4 -36
5 60
4 66
5 9
5 -24
3 22
4 44
5 3
3 61
4 79
4 18
5 -88
3 -89
3 -26
5 -13
5 14
4 -66
4 89
5 -54
3 11
4 65
5 -60
4 -44
5 -9
3 -14
5 64
3 10
4 -79
4 -18
3 1
4 99
3 -93
3 11
3 85
3 -59
5 53
5 73
4 4
3 7
5 52
5 -3
4 91
4 43
4 -89
3 -22
3 -61
4 -65
4 -99
4 10
5 -14
5 37
3 52
4 -4
4 79
5 81
3 -11
4 -91
4 -43
4 25
4 61
5 54
5 -64
3 -10
3 -1
3 69
3 56
4 75
4 37
3 -11
3 43
4 85
5 50
4 -10
5 52
3 7
4 81
5 -53
4 -79
3 -85
3 -7
4 -25
3 -52
4 -61
5 -73
4 53
4 48
3 61
4 -75
3 -69
5 -52
5 -37
4 -37
5 75
4 54
3 90
5 -81
4 -85
5 91
5 -54
5 0
5 10
4 -81
5 -50
3 -56
3 11
4 -53
3 -43
4 8
3 17
5 86
3 13
5 -52
4 20
3 14
4 -48
4 69
3 -7
4 -54
5 -75
3 -61
4 76
3 -90
5 -91
3 -11
5 83
3 14
5 -10
3 -17
3 17
3 -13
4 16
3 84
5 25
4 96
4 63
4 52
5 47
3 73
5 -86
3 54
5 51
4 -8
4 -20
3 -14
4 -69
3 72
3 5
3 -14
5 67
5 -83
5 72
3 -17
3 29
5 -25
5 90
5 -47
3 -84
5 -51
5 -67
4 -76
4 -16
5 -72
5 43
5 -90
4 90
5 -43
4 82
3 -73
3 26
3 17
4 92
4 -96
4 9
3 3
3 -54
3 -72
5 75
3 -5
3 -29
4 -63
4 -52
3 90
4 60
5 91
5 65
4 -90
3 35
3 -26
3 -17
4 64
4 -82
3 30
4 -92
3 -3
4 45
4 -9
3 83
3 18
4 70
3 -90
3 0
3 -35
5 39
3 -30
4 99
5 28
5 -75
3 43
3 21
3 37
3 -83
3 -18
5 -91
5 -65
4 24
4 38
4 -60
4 -64
5 -39
4 81
3 97
4 -45
4 -70
5 71
3 -43
3 24
3 85
3 -21
4 45
3 -37
5 38
4 69
4 11
5 56
3 5
5 -28
5 -71
4 77
5 -38
3 -97
5 7
5 21
5 -56
4 -99
3 -24
4 -24
3 71
5 -7
3 -85
3 63
5 84
5 84
5 84
5 55
3 -5
5 -21
3 51
5 69
5 37
5 12
4 -38
3 -71
3 19
4 45
4 52
3 92
3 45
3 55
5 45
3 38
5 60
3 -63
3 6
5 5
5 -84
5 -84
4 20
5 -84
5 -55
3 -51
5 42
5 -69
4 -81
3 -19
3 93
4 65
4 -45
4 -69
4 -11
4 87
3 29
4 -77
5 -37
5 49
4 78
5 50
3 -92
3 48
4 8
3 90
4 59
4 10
3 6
3 -45
3 -55
5 71
3 -38
3 -6
3 1
4 -45
5 -12
4 -52
3 -93
4 -20
3 41
3 92
3 -29
3 30
4 10
3 40
4 95
3 -48
4 3
3 -90
3 19
4 -65
4 -87
3 3
3 -6
5 -45
5 -60
3 -1
5 75
4 71
3 57
4 -78
4 -8
4 80
3 -41
4 -59
5 -5
3 -92
3 -30
3 100
4 -10
5 -42
3 63
3 -40
5 14
4 -10
4 29
4 -95
3 -19
4 -3
5 -49
4 93
3 20
4 -71
5 -50
3 -3
3 100
3 96
4 87
3 -57
3 56
3 -100
4 54
5 92
3 42
3 22
5 -71
5 75
5 78
3 -63
4 27
4 31
5 -75
5 6
4 -80
5 -14
4 -29
3 -20
3 2
4 58
5 83
5 -92
4 68
5 -75
3 -100
4 63
4 -93
5 97
3 56
5 -78
3 45
4 21
4 -87
4 35
3 88
3 -96
3 -56
3 -42
4 -54
4 42
4 -27
4 -31
4 -58
3 86
4 90
5 82
5 49
4 -68
4 -63
4 58
4 50
4 -21
4 -35
3 18
3 76
3 -22
4 17
5 61
3 -2
3 17
5 -6
3 57
4 69
4 49
4 51
5 79
3 -56
5 -83
4 -42
4 -90
3 47
5 69
4 -58
5 11
3 30
3 -45
3 -88
3 -86
3 -18
5 -97
5 -82
5 42
3 -76
3 84
4 14
4 58
4 -50
4 25
3 68
4 7
5 -49
4 -17
5 -61
3 55
5 -79
3 -17
5 74
3 -57
3 87
3 13
3 -47
3 89
4 58
4 35
4 -69
4 -49
4 -51
4 -14
4 87
3 20
4 -58
4 -25
3 -30
4 -7
5 -69
3 12
5 -11
3 -84
4 21
5 54
3 86
5 34
3 -68
5 0
5 97
5 -42
4 -58
4 7
3 69
4 -35
5 44
5 92
5 -74
5 -54
3 -55
4 52
4 54
3 -87
5 39
4 11
4 -87
4 -21
4 -7
5 -34
5 92
4 34
3 -13
3 -89
4 96
5 -97
3 -20
3 58
3 29
3 97
4 34
4 -52
5 24
3 82
5 -44
4 36
3 97
3 -12
5 -92
3 23
5 60
3 -86
3 96
3 -69
5 -39
5 10
3 -58
3 68
3 -29
4 -54
5 58
3 -97
5 97
5 51
4 -11
3 29
3 -82
5 27
4 95
5 -92
5 -24
4 100
3 59
4 -34
4 -96
5 29
4 45
4 -34
4 98
4 79
3 -97
3 -23
5 -60
3 29
5 47
5 71
4 -36
5 62
4 -95
4 -100
5 -10
3 -96
3 -68
4 -45
4 76
4 38
4 -98
4 82
4 18
5 -58
4 7
5 70
3 -29
4 32
5 -97
4 -79
3 98
4 36
4 -76
3 43
3 94
3 10
5 45
4 45
3 -59
5 -51
4 -38
5 -27
4 -82
5 -29
3 -29
4 -18
3 34
5 -47
3 19
4 65
5 72
5 32
5 -71
4 54
4 50
3 49
5 16
5 53
5 73
3 -98
5 -62
3 -43
4 -7
3 -94
4 -32
3 19
4 6
3 -10
4 -36
5 -70
4 8
4 -45
4 -65
5 -45
5 -72
4 -54
3 94
5 -32
3 -34
3 34
4 8
3 -19
5 -16
5 -53
3 -49
4 -50
3 66
3 52
4 75
4 -6
5 2
4 -8
3 -19
5 78
4 74
3 -94
5 81
4 -8
5 -73
3 48
4 96
3 32
3 50
5 42
5 -2
4 25
5 90
3 -34
5 -78
3 -66
5 45
4 -75
3 28
3 -52
3 66
4 11
3 -48
3 -32
4 24
4 10
3 -50
3 40
3 51
4 11
4 -74
5 17
4 95
3 -28
5 -81
4 -96
5 92
4 -25
5 -42
3 17
5 -90
4 -11
5 21
3 97
5 59
4 38
5 38
5 -45
4 -24
4 93
5 22
3 48
5 -17
3 40
5 -92
4 5
3 -66
5 18
4 -10
4 70
4 -11
5 -21
3 -40
5 93
5 35
5 -59
5 -38
3 37
4 77
4 94
5 1
4 -95
4 -38
5 -22
4 -93
5 -18
5 -93
3 -51
5 94
4 41
5 82
5 -35
5 96
3 -17
4 -5
4 72
3 78
3 -97
4 99
4 -70
3 19
3 57
5 -1
5 66
5 52
5 27
5 85
5 -94
3 -48
3 -40
4 -77
4 47
4 24
5 23
4 -94
3 -37
3 59
5 13
4 4
4 7
5 51
3 11
4 -41
5 -82
3 -78
5 -96
5 83
5 -66
3 100
4 33
3 32
5 79
5 -52
3 -19
3 92
3 40
5 -27
4 -72
4 35
3 -57
3 15
3 -59
5 33
4 11
4 16
4 -99
3 -11
5 -85
3 -100
5 46
4 -47
5 -23
4 64
4 -24
3 -32
5 -13
5 23
3 63
5 74
3 46
5 -51
4 -4
5 -83
3 -92
3 66
5 79
5 64
4 -7
3 38
3 -40
5 36
3 59
5 -79
3 77
5 -33
5 -46
4 44
4 -33
4 85
4 -35
4 86
4 -11
3 -15
4 99
4 -16
5 38
5 79
4 66
4 -64
4 -44
3 46
5 -23
3 -63
5 -74
5 -79
4 -85
4 84
5 -64
5 51
5 21
5 95
4 -86
3 37
5 -36
5 -38
4 -99
5 -79
3 -46
5 9
3 -66
4 0
5 -51
5 -21
5 55
5 -95
5 37
4 76
4 79
3 5
4 -66
4 -84
4 46
4 33
4 -76
3 -38
5 90
5 -9
4 56
3 55
4 30
3 -59
3 87
5 -55
5 -37
5 25
4 -79
5 -90
4 -46
4 -33
4 7
3 93
3 56
3 -77
4 1
3 96
3 -46
5 61
3 76
3 -37
5 0
3 -5
4 -56
4 -30
4 32
5 19
4 92
5 35
5 -25
5 81
4 24
4 4
5 -61
3 5
3 87
3 -55
3 -87
3 -93
5 37
3 61
5 -19
5 29
5 9
4 -7
5 64
5 31
3 -56
4 -1
4 47
5 -35
4 -32
3 -96
4 41
4 2
3 -76
3 -5
4 -92
3 -87
4 -24
4 -4
3 66
3 -61
3 49
4 7
5 -81
4 -47
4 -41
5 8
4 59
4 -2
3 -66
5 36
4 0
3 -49
5 -37
4 -7
3 61
3 -61
5 87
3 36
3 25
5 29
4 88
3 44
4 64
5 -29
5 -9
5 96
5 -64
5 91
4 77
3 27
3 7
3 35
4 58
5 -31
5 -8
3 -36
4 -59
4 42
5 -36
4 81
5 -87
5 90
5 -29
3 56
5 4
5 81
3 96
5 25
3 -25
4 -88
4 57
3 41
3 -44
3 63
5 -96
3 87
3 -27
3 -7
4 -64
4 21
5 -91
4 -77
4 43
4 37
4 -58
4 14
5 92
5 51
5 -90
4 -42
4 -81
4 -57
5 -4
3 -35
4 -21
3 -56
4 -43
3 -96
5 74
3 41
5 89
3 -41
4 65
3 96
3 -63
5 12
3 22
4 0
3 80
5 71
5 -81
4 -37
3 93
5 60
5 -25
5 89
4 4
4 79
3 -87
5 -92
3 16
5 65
3 7
5 67
3 37
5 -51
4 90
3 -41
5 -74
3 -96
4 40
4 -14
5 -89
4 39
3 43
4 -65
3 -22
4 42
5 10
4 -4
3 -80
3 0
5 -12
4 81
4 -79
3 -93
5 -71
5 -60
4 -90
5 95
5 62
5 -89
5 -65
4 41
5 80
4 96
4 -40
5 -67
5 -10
4 -39
4 24
3 43
5 -95
3 -16
4 -42
4 6
4 89
5 60
5 73
3 -7
5 57
5 26
4 93
3 78
3 81
3 -37
4 -81
5 -62
5 97
5 -80
4 75
5 -60
4 68
5 64
3 -43
3 17
3 27
3 41
5 8
4 -41
4 -96
5 -73
4 89
3 -43
4 -24
3 -78
5 -57
4 76
3 -81
3 -17
4 -6
5 45
5 14
4 60
3 54
4 -89
4 51
4 -93
3 80
5 -26
4 63
5 90
5 60
4 -75
4 8
4 -68
4 -89
5 47
3 48
3 -27
5 -97
5 -64
5 -8
3 -41
5 -45
5 -14
4 -76
4 -60
3 45
3 -54
3 75
4 -51
5 64
5 80
5 12
5 -90
4 -63
4 77
3 -80
4 9
4 -8
5 -60
5 -47
5 16
5 -64
4 64
4 -77
3 10
3 38
4 99
3 77
5 90
5 69
3 -48
4 -9
4 -64
5 -80
4 94
5 33
3 12
3 1
5 -12
3 -45
5 -16
3 -75
5 -90
4 76
5 97
3 35
3 -10
3 -38
5 25
5 -69
4 -99
5 24
5 0
3 32
4 99
5 43
3 29
3 -77
4 94
5 -33
4 23
5 57
5 -97
3 -12
4 42
4 -94
4 -76
3 24
3 12
3 79
4 75
3 -1
5 -25
3 -35
4 62
5 88
3 84
4 49
5 -24
3 13
3 -32
4 -99
5 -43
5 18
3 47
3 -29
3 52
5 91
3 82
3 -24
3 -12
3 15
4 -94
5 82
5 -57
3 -79
4 -23
3 -84
5 20
3 -13
3 3
4 42
5 16
3 -47
3 71
3 33
4 -42
5 -88
5 40
5 -18
3 22
3 -52
5 68
4 -75
3 -82
3 -15
4 58
5 79
3 20
3 90
3 -3
4 44
3 -71
3 18
3 -33
3 -22
4 76
5 -91
3 15
5 -82
5 98
4 50
5 19
5 73
4 41
5 24
5 -20
3 -20
3 97
3 34
3 -90
5 22
3 -18
5 55
3 61
5 -16
4 -62
5 -40
3 88
3 -15
5 -68
5 -79
5 91
3 -97
3 35
3 -34
4 32
3 9
5 -98
3 90
3 8
5 -19
5 -73
5 94
4 -49
4 -42
4 -58
5 -24
5 97
5 68
4 -44
3 -61
4 -76
4 79
4 -50
4 -41
5 -22
3 67
5 -55
4 21
4 30
3 83
3 -88
3 -35
3 -9
4 0
4 86
4 -32
5 -91
5 93
3 81
4 -79
5 46
5 44
3 -90
3 -8
5 79
5 -94
4 32
5 -97
4 -21
3 81
3 -67
5 32
3 -83
4 34
5 -68
5 95
3 40
5 93
3 4
4 70
3 34
4 -30
4 78
5 -93
4 84
5 -46
5 -44
5 78
4 29
4 -86
5 22
5 -79
4 -32
5 -32
3 -81
4 61
3 0
4 -34
3 93
5 -95
3 18
4 -70
5 56
3 12
3 -81
4 80
4 -78
4 -84
4 86
4 46
5 16
4 16
4 69
3 96
5 62
5 -93
3 93
3 -40
3 28
3 -4
4 -29
5 -78
5 -22
5 -56
3 91
4 -61
5 73
5 41
5 70
4 91
5 86
5 -16
4 -80
3 83
4 57
4 61
5 -62
5 12
4 41
5 30
4 59
3 -34
4 -86
4 -46
3 -93
5 71
4 -16
3 9
5 56
4 82
4 -69
5 -73
3 -18
5 -41
3 -12
3 -96
5 -70
3 -93
3 72
3 -28
5 -86
5 40
4 -91
4 80
4 -57
3 -91
5 54
5 -12
4 -61
5 -30
5 51
4 75
3 -83
3 82
5 18
4 -41
4 -59
4 64
3 51
5 72
3 -9
3 99
4 63
5 -71
4 -82
5 54
4 62
3 -72
5 -56
5 84
3 47
4 -80
3 -82
4 0
5 -40
3 30
5 -54
4 -75
4 -64
5 -51
4 26
3 57
4 -63
4 0
4 91
5 -18
3 -51
5 53
5 23
3 33
5 6
4 48
4 -62
3 14
5 -72
5 92
4 -26
3 -99
5 -54
3 1
5 -84
4 80
3 -47
5 87
5 15
3 20
4 10
5 -53
5 78
3 -30
5 94
4 100
5 -23
3 -57
5 -6
3 73
4 51
5 -92
4 29
4 -91
3 -33
5 67
4 21
4 -48
5 -87
3 75
4 41
3 61
5 37
5 15
4 -80
5 -15
3 8
4 -10
4 -100
4 23
5 -78
4 -51
5 83
4 14
5 -94
4 61
5 -67
4 -29
5 14
5 59
4 69
5 96
5 14
3 -14
3 36
5 -37
5 -15
5 44
5 49
5 74
4 86
5 -83
3 -1
5 -14
4 -21
4 -41
3 -20
3 67
4 14
3 27
4 -23
3 -73
3 74
5 8
5 97
3 96
3 -75
4 78
4 67
3 -61
4 -14
5 -59
5 -96
5 96
3 -8
3 44
3 -36
3 2
3 19
4 -61
4 70
5 -14
3 -67
4 -69
5 -44
5 -49
4 -86
4 47
5 -74
3 90
3 20
5 22
3 -27
4 -14
3 -74
5 -8
4 -78
5 1
5 -97
3 -96
3 -44
5 -96
4 7
3 -2
5 -22
4 -67
5 0
3 -19
3 43
3 35
3 -90
4 75
5 29
3 -20
4 47
4 22
5 49
5 -1
5 -29
5 -49
4 -70
3 7
3 96
4 -47
5 88
3 -43
5 21
3 -35
3 35
4 -7
3 79
5 26
3 23
3 -7
3 -96
3 -35
3 87
3 -79
5 71
5 3
3 33
3 57
4 62
3 -23
5 -88
3 -87
5 38
3 46
3 32
3 70
4 -75
5 62
3 -33
5 -21
3 66
3 -57
5 80
3 43
5 -26
4 78
5 -71
5 44
4 -47
5 -3
4 35
4 -22
3 67
3 -46
4 87
3 34
4 83
5 -38
3 -32
4 100
3 4
4 -62
3 -70
3 91
4 22
5 -62
3 77
5 -80
3 44
5 74
4 56
3 -66
5 33
4 64
4 21
3 -43
4 -78
3 42
3 16
5 -44
3 -67
5 71
3 -34
3 -4
4 -35
4 74
3 78
4 -87
3 -91
5 -74
3 -77
5 68
3 -44
5 61
3 -42
3 38
4 -83
4 87
4 -100
3 -16
4 -22
4 -56
5 66
4 35
4 70
4 37
4 -64
3 14
4 -21
4 -74
5 0
4 -87
4 95
5 39
5 -33
3 -78
3 39
4 -35
3 65
4 -70
3 -38
3 100
3 47
5 -71
4 39
3 -14
4 36
4 65
4 -37
4 -95
4 76
4 -39
3 30
3 -39
3 88
4 82
3 5
5 -68
5 1
4 13
4 -36
3 -65
5 84
5 -61
4 -65
5 50
5 15
5 -66
5 -39
4 86
3 45
5 0
3 -100
3 18
3 44
3 0
4 -76
3 24
4 -82
4 72
3 -47
5 46
5 -1
3 38
5 71
5 99
5 -84
4 46
3 -30
5 45
4 29
5 -50
5 -15
3 -88
5 52
3 -5
4 94
4 38
3 32
5 12
4 -13
3 -45
4 -86
5 85
3 70
5 37
5 -46
4 -72
4 -46
3 99
5 -71
3 -18
4 -29
5 24
3 24
4 34
3 -44
5 -99
5 59
4 92
5 -45
5 78
5 2
3 -24
5 -52
3 41
5 51
5 52
4 -94
3 39
5 -12
3 -38
3 -32
3 -70
4 90
4 -38
5 -85
4 29
3 82
3 4
4 -34
4 88
5 -37
5 51
3 64
3 -99
5 -24
5 -59
3 81
5 52
5 -78
3 72
4 65
5 -2
5 -51
4 -92
5 18
3 -24
3 -41
3 -39
5 41
5 -52
4 99
3 37
4 -90
3 -82
5 -51
5 39
3 10
3 60
5 -52
5 -18
3 68
5 40
3 -4
4 -29
3 -64
4 29
3 -81
5 49
3 -72
4 95
3 4
3 -37
5 98
3 21
3 -10
3 65
5 77
3 15
3 19
5 49
4 -88
5 -41
3 -60
5 -39
4 67
3 12
5 -40
4 71
5 14
4 -65
5 40
4 -99
4 -29
4 35
3 60
4 -95
3 -68
4 -67
3 -4
4 25
4 16
5 26
3 21
5 -49
4 9
5 -98
4 -71
5 17
5 -77
5 64
3 13
3 -21
5 -49
3 64
5 28
3 -65
4 -35
5 -14
4 58
5 19
5 41
3 -15
5 -40
5 13
5 -26
5 81
4 25
3 -19
3 -12
3 -60
3 79
4 -25
5 41
3 80
4 47
4 -16
5 -17
4 14
5 13
3 60
3 -21
5 -64
4 25
5 -28
4 81
5 -19
5 8
4 -9
5 -41
5 87
5 67
4 -58
5 77
3 94
4 -25
4 48
5 -13
3 -13
5 44
3 18
3 19
3 -64
4 -47
3 -79
5 -81
5 -41
4 31
4 -14
3 -80
4 50
4 -25
5 -13
3 31
4 -81
5 41
4 99
5 74
5 -8
5 -87
4 56
3 -60
5 -67
5 -77
4 48
5 78
5 -44
5 52
4 -48
5 -41
4 69
4 -31
3 98
5 89
3 73
5 -74
3 -94
5 74
4 67
5 -78
5 99
5 7
3 -18
3 27
3 -19
3 67
4 -50
4 95
4 -99
4 66
5 24
5 -52
4 -56
5 -89
3 -31
5 39
4 21
3 34
4 -48
4 80
5 -74
5 -99
5 72
5 66
4 53
4 -69
4 -67
4 2
3 36
5 -7
3 72
5 -24
4 -95
5 89
5 94
5 90
5 -39
5 97
3 -98
3 -73
4 77
5 27
5 42
5 -72
3 44
4 -66
4 98
5 14
3 -27
5 -66
3 -67
5 74
3 41
4 14
4 52
3 -34
4 -21
3 93
4 -80
3 80
3 -36
5 45
4 64
4 -53
3 -72
4 86
3 53
5 -89
3 -44
5 4
4 -2
3 75
4 -77
5 60
4 -98
3 -41
3 -93
5 -94
5 -90
3 -80
5 -97
5 69
3 14
4 50
4 -14
5 -27
5 -42
4 61
5 15
4 28
3 17
5 -14
5 -74
5 84
5 14
5 -45
4 -52
3 43
5 39
3 -53
5 -4
5 -60
5 -69
4 42
4 -64
4 12
3 45
5 93
4 -86
4 49
4 -50
4 84
3 52
3 -75
5 -15
5 92
4 79
5 92
3 36
3 51
5 -84
4 30
5 45
3 -14
4 -61
3 3
5 -14
5 22
3 -17
3 38
3 -43
5 53
4 30
3 -45
5 -39
4 -28
5 37
4 2
5 -93
5 46
3 -52
5 19
5 -92
5 -92
3 44
4 -42
3 29
4 -12
5 -45
4 -49
5 -22
4 -84
5 -53
5 16
5 57
5 -37
3 -36
3 32
5 92
4 -79
3 -51
3 -3
5 15
3 5
3 91
4 66
3 -38
3 7
4 -30
3 -44
5 -46
4 -30
4 -2
4 33
4 14
5 36
3 93
3 -29
3 25
3 93
5 27
3 17
4 33
3 86
5 -19
5 -16
5 4
3 35
3 -32
3 -5
3 -91
4 -66
3 -7
5 67
3 -93
5 -57
3 -25
3 -93
3 -17
5 51
5 25
5 -92
5 41
4 54
5 -15
3 89
3 37
4 -33
3 99
5 18
5 -36
3 -86
4 90
5 -27
4 -14
4 47
5 -4
5 -67
4 -33
4 -54
3 75
5 -51
5 -25
3 -35
5 -41
5 27
3 85
3 -89
5 41
4 79
5 30
4 -90
5 92
5 20
4 51
5 -18
5 22
5 -27
4 62
4 81
4 -47
4 -79
3 71
3 -37
4 12
5 26
3 -99
5 -41
3 0
4 -51
4 7
3 -75
5 29
4 82
3 86
3 35
5 -30
4 -62
5 -92
3 32
4 98
5 94
5 -20
4 47
5 -22
3 55
5 2
3 -85
5 -26
4 70
4 -81
4 60
3 -71
3 75
4 97
5 42
3 -86
5 -29
4 -12
5 80
3 -35
4 50
3 53
4 98
5 -94
4 -7
4 -82
5 -2
4 11
5 48
5 1
3 48
3 -32
4 -98
5 -42
5 46
4 -47
5 -80
3 92
5 82
5 -48
5 96
5 -1
4 -70
4 -60
3 -55
5 58
5 67
5 -46
4 3
3 78
4 5
5 59
5 26
4 -97
4 55
5 5
5 52
5 -82
4 93
4 -50
3 1
3 53
4 -98
4 -11
5 53
3 -75
4 -3
4 49
4 -5
5 93
3 -53
5 -96
4 59
3 49
4 50
4 69
5 40
3 -48
5 -58
5 88
4 -55
5 -67
4 85
3 -92
5 -59
3 39
3 39
3 -78
5 77
4 -93
4 99
4 -49
3 50
3 84
3 -1
4 -59
4 -50
5 -26
4 19
5 45
4 8
3 10
5 -5
5 -52
4 37
4 84
3 -53
3 -49
5 -53
4 -69
4 53
5 -93
4 -85
3 -39
5 39
4 79
4 -99
4 43
3 24
5 -40
5 86
5 -88
4 -19
3 97
4 -8
5 -77
3 12
5 32
4 37
5 -45
3 -39
4 43
4 96
3 -50
4 27
5 -39
5 49
3 3
3 50
3 -84
3 -10
4 10
3 28
3 -24
3 -97
4 -37
4 89
4 -84
4 72
4 -53
3 18
3 -12
5 -86
3 19
3 62
5 21
4 -79
5 -32
5 76
4 -43
4 -37
5 -49
5 80
4 -43
5 -21
5 18
5 3
5 90
5 26
4 34
3 -3
4 45
5 94
3 -50
3 92
4 -96
3 35
5 41
3 78
4 -27
3 45
3 -28
5 -76
5 -80
3 -18
4 -10
3 -19
3 43
4 97
4 5
3 -62
4 5
4 -89
4 21
3 -92
4 -72
5 -18
5 -3
4 -34
3 -35
5 -90
3 -78
5 73
3 17
3 -45
5 -26
5 -94
3 7
3 88
3 -43
3 90
3 32
4 53
5 47
4 -45
5 31
3 76
4 44
3 -17
4 17
4 -97
5 23
3 -7
3 58
5 41
4 -5
3 -88
4 44
3 49
5 -41
4 78
5 -73
4 36
5 -47
5 -31
4 -5
4 -21
3 -90
4 -53
3 -32
4 -44
3 -76
5 20
4 47
4 54
4 43
3 45
5 48
5 44
5 61
5 -23
3 31
5 -41
3 5
3 48
5 23
4 14
3 -58
3 66
4 78
5 3
3 -49
4 -17
3 -45
5 97
4 -44
4 -78
4 49
4 -36
4 -47
5 27
5 -20
3 92
3 59
5 -48
5 32
3 -31
3 82
4 0
5 68
5 83
4 95
5 -44
3 -5
4 67
4 -54
3 -48
5 -61
5 -23
3 65
3 77
4 3
3 23
5 39
3 91
3 -66
5 70
4 36
4 -43
3 -92
3 -59
3 -82
4 -14
3 -65
3 75
5 -3
5 55
4 20
5 -97
4 -78
4 -49
4 45
4 81
5 -27
4 -95
5 6
4 34
3 7
3 -77
5 86
4 65
4 78
3 -23
3 5
5 15
5 83
4 -67
3 -91
4 14
4 -3
4 -36
3 71
3 84
5 -32
3 94
4 -20
3 -75
3 54
4 -45
3 -7
4 84
4 -81
4 -34
4 -65
4 1
5 -68
3 -5
4 -78
4 -14
5 56
3 30
4 54
4 38
4 -84
3 34
5 -83
5 -39
3 86
4 43
5 -70
3 -71
5 25
4 -1
3 100
4 -54
5 35
3 -84
5 -55
5 -6
5 19
3 16
3 -94
4 -38
3 -54
3 -30
4 32
5 -86
4 79
5 -15
3 80
3 6
5 50
5 -83
3 91
5 55
5 98
3 -34
3 -86
3 95
3 16
3 -100
4 -43
5 -56
3 84
4 -32
3 32
3 -16
5 24
3 -80
3 -6
4 8
3 -91
4 -79
4 88
5 -25
3 66
4 21
4 68
5 -35
3 -95
4 85
4 17
4 39
3 -16
5 -19
5 12
5 -50
4 -8
5 87
5 -55
5 64
5 -98
3 11
4 -88
3 2
4 91
4 51
3 87
5 39
3 9
3 -84
3 70
5 -24
3 -32
5 -12
3 -66
3 49
5 -87
3 -11
4 56
4 -21
3 -2
3 80
5 47
4 -68
5 -64
4 85
3 -87
3 52
3 -9
3 -70
5 25
5 -39
3 15
4 -85
3 96
3 19
3 -49
4 -17
4 45
5 54
4 -39
3 76
5 5
5 -47
3 -80
4 -91
4 -51
4 -56
5 52
4 41
4 90
4 -85
3 -52
3 -15
4 65
3 30
3 95
3 10
3 -96
5 88
4 85
4 -45
4 -41
4 -90
5 -25
5 88
4 23
4 29
5 -54
3 3
5 -5
3 -19
5 -52
3 84
4 22
3 -76
3 -30
4 -65
4 74
4 -85
3 -95
4 6
3 1
4 -23
3 28
3 57
5 27
3 15
3 99
5 53
4 -29
5 -88
4 8
5 62
5 -88
4 49
3 -10
5 92
4 51
3 94
3 -3
4 12
4 -22
5 -27
4 -74
5 -53
5 3
5 98
3 78
3 83
4 83
4 -6
4 -8
4 -49
4 13
5 44
5 -62
4 -51
5 -92
3 20
